county,precinct,office,district,party,candidate,votes,vtd
Butler,Andover Exclave D Sewage Plant,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00001O
Butler,Andover Exclave D Sewage Plant,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00001O
Butler,Andover Exclave D Sewage Plant,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00001O
Butler,Andover Exclave D Sewage Plant,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00001O
Butler,Andover Exclave D Sewage Plant,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00001O
Butler,Augusta City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",675,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",188,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",648,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",211,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",600,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",251,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",613,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",241,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",656,00002A
Butler,Augusta City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",196,00002A
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00002B
Butler,Augusta City Ward 1 Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00002B
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00002C
Butler,Augusta City Ward 1 Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00002C
Butler,Augusta City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",536,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",114,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",520,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",124,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",480,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",166,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",487,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",160,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",513,000030
Butler,Augusta City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",127,000030
Butler,Augusta City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",932,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",223,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",914,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",244,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",862,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",291,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",872,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",274,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",906,00004A
Butler,Augusta City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",239,00004A
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00004B
Butler,Augusta City Ward 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00004B
Butler,Augusta City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",882,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",224,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",866,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",229,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",811,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",281,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",818,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",274,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",872,000050
Butler,Augusta City Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",217,000050
Butler,Benton Township / City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",976,000070
Butler,Benton Township / City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",270,000070
Butler,Benton Township / City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",979,000070
Butler,Benton Township / City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",256,000070
Butler,Benton Township / City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",816,000070
Butler,Benton Township / City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",413,000070
Butler,Benton Township / City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",814,000070
Butler,Benton Township / City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",413,000070
Butler,Benton Township / City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",972,000070
Butler,Benton Township / City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",260,000070
Butler,Bloomington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",188,000080
Butler,Bloomington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",75,000080
Butler,Bloomington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",185,000080
Butler,Bloomington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",79,000080
Butler,Bloomington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",163,000080
Butler,Bloomington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",97,000080
Butler,Bloomington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",161,000080
Butler,Bloomington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",100,000080
Butler,Bloomington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",179,000080
Butler,Bloomington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",80,000080
Butler,Bruno Township Enclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,000090
Butler,Bruno Township Enclave C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,000090
Butler,Bruno Township Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00009C
Butler,Bruno Township Enclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00009C
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00009E
Butler,Bruno Township Enclave D Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00009E
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00009F
Butler,Bruno Township Enclave D Part B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00009F
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00009G
Butler,Bruno Township Enclave D Part C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00009G
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00009H
Butler,Bruno Township Enclave D Part D,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00009H
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00009I
Butler,Bruno Township Enclave D Part E,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00009I
Butler,Sycamore/Cassoday,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",121,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",39,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",125,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",36,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",106,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",54,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",103,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",56,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",121,000100
Butler,Sycamore/Cassoday,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",37,000100
Butler,Clay Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",24,000110
Butler,Clay Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000110
Butler,Clay Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",24,000110
Butler,Clay Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000110
Butler,Clay Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000110
Butler,Clay Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000110
Butler,Clay Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,000110
Butler,Clay Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",8,000110
Butler,Clay Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",22,000110
Butler,Clay Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000110
Butler,Clifford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",74,000120
Butler,Clifford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000120
Butler,Clifford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",74,000120
Butler,Clifford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000120
Butler,Clifford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",38,000120
Butler,Clifford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",55,000120
Butler,Clifford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",40,000120
Butler,Clifford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",52,000120
Butler,Clifford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",71,000120
Butler,Clifford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",21,000120
Butler,Douglass Township/City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",673,000130
Butler,Douglass Township/City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",200,000130
Butler,Douglass Township/City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",679,000130
Butler,Douglass Township/City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",194,000130
Butler,Douglass Township/City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",645,000130
Butler,Douglass Township/City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",225,000130
Butler,Douglass Township/City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",620,000130
Butler,Douglass Township/City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",237,000130
Butler,Douglass Township/City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",671,000130
Butler,Douglass Township/City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",191,000130
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",1318,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",289,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",1301,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",300,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",1223,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",374,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",1232,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",367,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",1301,00014A
Butler,El Dorado Ward 1 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",299,00014A
Butler,El Dorado Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",1074,00016A
Butler,El Dorado Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",298,00016A
Butler,El Dorado Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",1050,00016A
Butler,El Dorado Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",312,00016A
