county,precinct,office,district,party,candidate,votes,vtd
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",124,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",541,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",116,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",471,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",183,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",480,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",173,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",542,000050
Dickinson,Abilene Ward 4 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",118,000050
Dickinson,Banner Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",39,000060
Dickinson,Banner Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000060
Dickinson,Banner Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",40,000060
Dickinson,Banner Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000060
Dickinson,Banner Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000060
Dickinson,Banner Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000060
Dickinson,Banner Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000060
Dickinson,Banner Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,000060
Dickinson,Banner Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",42,000060
Dickinson,Banner Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000060
Dickinson,Buckeye Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",182,000070
Dickinson,Buckeye Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",44,000070
Dickinson,Buckeye Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",179,000070
Dickinson,Buckeye Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",47,000070
Dickinson,Buckeye Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",162,000070
Dickinson,Buckeye Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",63,000070
Dickinson,Buckeye Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",167,000070
Dickinson,Buckeye Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",59,000070
Dickinson,Buckeye Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",179,000070
Dickinson,Buckeye Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",46,000070
Dickinson,Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",340,000080
Dickinson,Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",95,000080
Dickinson,Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",327,000080
Dickinson,Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",101,000080
Dickinson,Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",302,000080
Dickinson,Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",129,000080
Dickinson,Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",305,000080
Dickinson,Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",127,000080
Dickinson,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",338,000080
Dickinson,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",97,000080
Dickinson,Cheever Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",54,000090
Dickinson,Cheever Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000090
Dickinson,Cheever Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",52,000090
Dickinson,Cheever Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000090
Dickinson,Cheever Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",40,000090
Dickinson,Cheever Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",30,000090
Dickinson,Cheever Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",42,000090
Dickinson,Cheever Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",27,000090
Dickinson,Cheever Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",52,000090
Dickinson,Cheever Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",18,000090
Dickinson,Flora Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",65,000100
Dickinson,Flora Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",18,000100
Dickinson,Flora Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",61,000100
Dickinson,Flora Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000100
Dickinson,Flora Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",54,000100
Dickinson,Flora Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000100
Dickinson,Flora Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",56,000100
Dickinson,Flora Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,000100
Dickinson,Flora Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",62,000100
Dickinson,Flora Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",17,000100
Dickinson,Fragrant Hill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",104,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",34,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",101,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",34,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",99,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",36,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",96,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",98,000110
Dickinson,Fragrant Hill Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",39,000110
Dickinson,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",80,000120
Dickinson,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,000120
Dickinson,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",77,000120
Dickinson,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,000120
Dickinson,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",69,000120
Dickinson,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",32,000120
Dickinson,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",65,000120
Dickinson,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000120
Dickinson,Garfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",75,000120
Dickinson,Garfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",27,000120
Dickinson,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",380,000130
Dickinson,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",101,000130
Dickinson,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",369,000130
Dickinson,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",106,000130
Dickinson,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",330,000130
Dickinson,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",151,000130
Dickinson,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",328,000130
Dickinson,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",153,000130
Dickinson,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",384,000130
Dickinson,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",97,000130
Dickinson,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",88,000140
Dickinson,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",39,000140
Dickinson,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",92,000140
Dickinson,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",36,000140
Dickinson,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",74,000140
Dickinson,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",51,000140
Dickinson,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",75,000140
Dickinson,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",50,000140
Dickinson,Hayes Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",90,000140
Dickinson,Hayes Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",35,000140
Dickinson,Herington Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",215,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",66,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",205,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",71,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",203,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",203,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",74,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",205,000150
Dickinson,Herington Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",72,000150
Dickinson,Herington Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",215,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",66,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",204,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",74,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",194,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",86,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",188,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",91,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",209,000160
Dickinson,Herington Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",69,000160
Dickinson,Herington Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",165,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",46,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",162,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",48,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",146,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",60,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",157,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",53,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",166,000170
Dickinson,Herington Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",45,000170
Dickinson,Holland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",40,000180
Dickinson,Holland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000180
Dickinson,Holland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",38,000180
Dickinson,Holland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000180
Dickinson,Holland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",37,000180
Dickinson,Holland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000180
Dickinson,Holland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,000180
Dickinson,Holland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000180
Dickinson,Holland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",40,000180
Dickinson,Holland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000180
Dickinson,Hope Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",153,000190
Dickinson,Hope Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",52,000190
Dickinson,Hope Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",151,000190
Dickinson,Hope Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000190
Dickinson,Hope Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",138,000190
Dickinson,Hope Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",68,000190
Dickinson,Hope Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",134,000190
Dickinson,Hope Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",70,000190
Dickinson,Hope Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",153,000190
Dickinson,Hope Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",52,000190
Dickinson,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",86,000200
Dickinson,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",28,000200
Dickinson,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",85,000200
Dickinson,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",29,000200
Dickinson,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",65,000200
Dickinson,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",49,000200
Dickinson,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",64,000200
Dickinson,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",49,000200
Dickinson,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",88,000200
Dickinson,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",26,000200
Dickinson,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",119,000210
Dickinson,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,000210
Dickinson,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",112,000210
Dickinson,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",38,000210
Dickinson,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",111,000210
Dickinson,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000210
Dickinson,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",115,000210
Dickinson,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000210
Dickinson,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",117,000210
Dickinson,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",35,000210
Dickinson,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",557,000220
Dickinson,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",124,000220
Dickinson,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",543,000220
Dickinson,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",133,000220
Dickinson,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",493,000220
Dickinson,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",180,000220
Dickinson,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",500,000220
Dickinson,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",173,000220
Dickinson,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",551,000220
Dickinson,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",127,000220
Dickinson,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",71,000230
Dickinson,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",18,000230
Dickinson,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",71,000230
Dickinson,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",16,000230
Dickinson,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",60,000230
Dickinson,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",28,000230
Dickinson,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",59,000230
Dickinson,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000230
Dickinson,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",70,000230
Dickinson,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",18,000230
Dickinson,Newbern Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",166,000250
Dickinson,Newbern Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",52,000250
Dickinson,Newbern Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",164,000250
Dickinson,Newbern Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000250
Dickinson,Newbern Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",131,000250
Dickinson,Newbern Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",87,000250
Dickinson,Newbern Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",134,000250
Dickinson,Newbern Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",84,000250
Dickinson,Newbern Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",165,000250
Dickinson,Newbern Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",54,000250
Dickinson,Noble Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",549,000260
Dickinson,Noble Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",149,000260
Dickinson,Noble Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",540,000260
Dickinson,Noble Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",157,000260
Dickinson,Noble Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",511,000260
Dickinson,Noble Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",186,000260
Dickinson,Noble Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",520,000260
Dickinson,Noble Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",176,000260
Dickinson,Noble Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",546,000260
Dickinson,Noble Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",149,000260
Dickinson,Ridge Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",57,000270
Dickinson,Ridge Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000270
Dickinson,Ridge Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",58,000270
Dickinson,Ridge Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000270
Dickinson,Ridge Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",47,000270
Dickinson,Ridge Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000270
