county,precinct,office,district,party,candidate,votes,vtd
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",210,000140
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",123,000140
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",209,000140
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",125,000140
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",211,000140
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",123,000140
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",220,000140
Leavenworth,Leavenworth Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",114,000140
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",347,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",146,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",332,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",156,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",298,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",191,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",314,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",175,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",340,000150
Leavenworth,Leavenworth Ward 2 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",149,000150
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",369,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",165,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",329,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",202,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",336,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",196,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",344,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",188,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",352,000160
Leavenworth,Leavenworth Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",180,000160
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",203,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",89,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",179,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",113,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",165,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",124,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",180,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",111,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",197,00017A
Leavenworth,Leavenworth Ward 4 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",96,00017A
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",290,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",145,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",255,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",174,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",259,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",171,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",264,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",166,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",286,000180
Leavenworth,Leavenworth Ward 5 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",149,000180
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",275,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",99,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",242,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",130,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",247,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",128,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",250,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",124,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",268,00019A
Leavenworth,Leavenworth Ward 5 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",108,00019A
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",440,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",226,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",414,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",246,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",391,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",266,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",400,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",261,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",425,000200
Leavenworth,Leavenworth Ward 5 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",236,000200
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",317,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",142,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",296,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",160,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",273,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",184,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",279,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",180,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",302,000210
Leavenworth,Leavenworth Ward 5 Precinct 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",155,000210
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",417,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",164,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",372,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",200,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",349,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",220,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",369,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",207,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",398,000220
Leavenworth,Leavenworth Ward 6 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",180,000220
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",310,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",127,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",271,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",159,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",261,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",167,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",264,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",166,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",290,000230
Leavenworth,Leavenworth Ward 6 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",144,000230
Leavenworth,Leavenworth Ward 6 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",302,000240
Leavenworth,Leavenworth Ward 6 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",115,000240
Leavenworth,Leavenworth Ward 6 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",265,000240
Leavenworth,Leavenworth Ward 6 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",144,000240
