county,precinct,office,district,party,candidate,votes,vtd
Rooks,Township 03 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000030
Rooks,Township 03 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,000030
Rooks,Township 03 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000030
Rooks,Township 03 Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",31,000030
Rooks,Township 03 Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",10,000030
Rooks,Township 03 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",411,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",104,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",399,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",135,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",360,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",146,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",344,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",152,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",387,000040
Rooks,Township 03 Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",107,000040
Rooks,Township 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",12,000050
Rooks,Township 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000050
Rooks,Township 04,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000050
Rooks,Township 04,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000050
Rooks,Township 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000050
Rooks,Township 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000050
Rooks,Township 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",8,000050
Rooks,Township 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000050
Rooks,Township 04,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",11,000050
Rooks,Township 04,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000050
Rooks,Township 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",30,000070
Rooks,Township 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000070
Rooks,Township 06,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",29,000070
Rooks,Township 06,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000070
Rooks,Township 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000070
Rooks,Township 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000070
Rooks,Township 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000070
Rooks,Township 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000070
Rooks,Township 06,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",27,000070
Rooks,Township 06,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",13,000070
Rooks,Township 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",78,000080
Rooks,Township 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000080
Rooks,Township 07,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",77,000080
Rooks,Township 07,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000080
Rooks,Township 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",56,000080
Rooks,Township 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000080
Rooks,Township 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",55,000080
Rooks,Township 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000080
Rooks,Township 07,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",75,000080
Rooks,Township 07,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",14,000080
Rooks,Township 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",99,000090
Rooks,Township 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",23,000090
Rooks,Township 08,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",99,000090
Rooks,Township 08,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",23,000090
Rooks,Township 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",81,000090
Rooks,Township 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",40,000090
Rooks,Township 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",74,000090
Rooks,Township 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",44,000090
Rooks,Township 08,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",100,000090
Rooks,Township 08,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",20,000090
Rooks,Township 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",13,000100
Rooks,Township 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000100
Rooks,Township 09,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",12,000100
Rooks,Township 09,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000100
Rooks,Township 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",11,000100
Rooks,Township 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000100
Rooks,Township 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",11,000100
Rooks,Township 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000100
Rooks,Township 09,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",11,000100
Rooks,Township 09,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000100
Rooks,Township 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",62,000110
Rooks,Township 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000110
Rooks,Township 10,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",61,000110
Rooks,Township 10,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000110
Rooks,Township 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",60,000110
Rooks,Township 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000110
Rooks,Township 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",58,000110
Rooks,Township 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000110
Rooks,Township 10,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",62,000110
Rooks,Township 10,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",18,000110
Rooks,Township 11 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",211,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",54,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",208,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",53,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",190,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",177,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",80,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",199,000120
Rooks,Township 11 Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",58,000120
Rooks,Township 11 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",568,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",166,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",564,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",163,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",496,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",231,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",492,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",233,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",569,000130
Rooks,Township 11 Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",156,000130
Rooks,Township 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",55,000140
Rooks,Township 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000140
Rooks,Township 12,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",53,000140
Rooks,Township 12,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",16,000140
Rooks,Township 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",41,000140
Rooks,Township 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000140
Rooks,Township 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000140
Rooks,Township 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",25,000140
Rooks,Township 12,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",53,000140
Rooks,Township 12,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",14,000140
Rooks,Township 05 H110,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",30,120020
Rooks,Township 05 H110,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,120020
Rooks,Township 05 H110,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",27,120020
Rooks,Township 05 H110,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,120020
Rooks,Township 05 H110,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",21,120020
Rooks,Township 05 H110,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,120020
Rooks,Township 05 H110,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,120020
Rooks,Township 05 H110,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,120020
Rooks,Township 05 H110,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",29,120020
Rooks,Township 05 H110,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,120020
Rooks,Township 05 H118,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,120030
Rooks,Township 05 H118,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,120030
Rooks,Township 05 H118 A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,12003A
Rooks,Township 05 H118 A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,12003A
Rooks,Township 01,State House,0,Republican,"Rahjes, Ken",86,000010
Rooks,Township 02,State House,0,Republican,"Rahjes, Ken",176,000020
Rooks,Township 03 Precinct 1,State House,0,Republican,"Rahjes, Ken",47,000030
Rooks,Township 03 Precinct 2,State House,0,Republican,"Rahjes, Ken",565,000040
Rooks,Township 04,State House,0,Republican,"Rahjes, Ken",15,000050
Rooks,Township 06,State House,0,Republican,"Rahjes, Ken",52,000070
Rooks,Township 07,State House,0,Republican,"Rahjes, Ken",99,000080
Rooks,Township 08,State House,0,Republican,"Rahjes, Ken",136,000090
Rooks,Township 09,State House,0,Republican,"Rahjes, Ken",21,000100
Rooks,Township 10,State House,0,Republican,"Rahjes, Ken",87,000110
Rooks,Township 11 Precinct 1,State House,0,Republican,"Rahjes, Ken",278,000120
Rooks,Township 11 Precinct 2,State House,0,Republican,"Rahjes, Ken",787,000130
Rooks,Township 12,State House,0,Republican,"Rahjes, Ken",66,000140
Rooks,Township 05 H110,State House,0,Republican,"Rahjes, Ken",41,120020
Rooks,Township 05 H118,State House,8,Republican,"Minnix, Jim",0,120030
Rooks,Township 05 H118 A,State House,8,Republican,"Minnix, Jim",0,12003A
Rooks,Township 01,State Senate,6,Republican,"Bowers, Elaine S.",79,000010
Rooks,Township 02,State Senate,6,Republican,"Bowers, Elaine S.",169,000020
Rooks,Township 03 Precinct 1,State Senate,6,Republican,"Bowers, Elaine S.",46,000030
Rooks,Township 03 Precinct 2,State Senate,6,Republican,"Bowers, Elaine S.",545,000040
Rooks,Township 04,State Senate,6,Republican,"Bowers, Elaine S.",15,000050
Rooks,Township 06,State Senate,6,Republican,"Bowers, Elaine S.",51,000070
Rooks,Township 07,State Senate,6,Republican,"Bowers, Elaine S.",93,000080
Rooks,Township 08,State Senate,6,Republican,"Bowers, Elaine S.",133,000090
Rooks,Township 09,State Senate,6,Republican,"Bowers, Elaine S.",22,000100
Rooks,Township 10,State Senate,6,Republican,"Bowers, Elaine S.",86,000110
Rooks,Township 11 Precinct 1,State Senate,6,Republican,"Bowers, Elaine S.",274,000120
Rooks,Township 11 Precinct 2,State Senate,6,Republican,"Bowers, Elaine S.",772,000130
Rooks,Township 12,State Senate,6,Republican,"Bowers, Elaine S.",64,000140
Rooks,Township 05 H110,State Senate,6,Republican,"Bowers, Elaine S.",42,120020
Rooks,Township 05 H118,State Senate,6,Republican,"Bowers, Elaine S.",0,120030
Rooks,Township 05 H118 A,State Senate,6,Republican,"Bowers, Elaine S.",0,12003A
Rooks,Township 01,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000010
Rooks,Township 01,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,84,000010
Rooks,Township 01,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000010
Rooks,Township 02,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,31,000020
Rooks,Township 02,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,167,000020
Rooks,Township 02,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000020
Rooks,Township 03 Precinct 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000030
Rooks,Township 03 Precinct 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,46,000030
Rooks,Township 03 Precinct 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000030
Rooks,Township 03 Precinct 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,77,000040
Rooks,Township 03 Precinct 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,530,000040
Rooks,Township 03 Precinct 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,000040
Rooks,Township 04,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000050
Rooks,Township 04,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,14,000050
Rooks,Township 04,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000050
Rooks,Township 06,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000070
Rooks,Township 06,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,47,000070
Rooks,Township 06,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000070
Rooks,Township 07,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000080
Rooks,Township 07,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,100,000080
Rooks,Township 07,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000080
Rooks,Township 08,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,17,000090
Rooks,Township 08,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,132,000090
Rooks,Township 08,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000090
Rooks,Township 09,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000100
Rooks,Township 09,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,21,000100
Rooks,Township 09,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000100
Rooks,Township 10,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000110
Rooks,Township 10,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,80,000110
Rooks,Township 10,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000110
Rooks,Township 11 Precinct 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,35,000120
Rooks,Township 11 Precinct 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,267,000120
Rooks,Township 11 Precinct 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000120
Rooks,Township 11 Precinct 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,100,000130
Rooks,Township 11 Precinct 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,734,000130
Rooks,Township 11 Precinct 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,000130
Rooks,Township 12,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,21,000140
Rooks,Township 12,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,62,000140
Rooks,Township 12,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000140
Rooks,Township 05 H110,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,120020
Rooks,Township 05 H110,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,41,120020
Rooks,Township 05 H110,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,120020
Rooks,Township 05 H118,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,120030
Rooks,Township 05 H118,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,120030
Rooks,Township 05 H118,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,120030
Rooks,Township 05 H118 A,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,12003A
Rooks,Township 05 H118 A,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,12003A
Rooks,Township 05 H118 A,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,12003A
Rooks,Township 01,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",54,000010
Rooks,Township 01,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",20,000010
Rooks,Township 02,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",117,000020
Rooks,Township 02,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",49,000020
Rooks,Township 03 Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",31,000030
Rooks,Township 03 Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",10,000030
Rooks,Township 03 Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",368,000040
Rooks,Township 03 Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",148,000040
Rooks,Township 04,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",8,000050
Rooks,Township 04,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000050
Rooks,Township 06,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",27,000070
Rooks,Township 06,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",16,000070
Rooks,Township 07,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",59,000080
Rooks,Township 07,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",35,000080
Rooks,Township 08,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",86,000090
Rooks,Township 08,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",38,000090
Rooks,Township 09,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",11,000100
Rooks,Township 09,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000100
Rooks,Township 10,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",58,000110
Rooks,Township 10,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",21,000110
Rooks,Township 11 Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",189,000120
Rooks,Township 11 Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",77,000120
Rooks,Township 11 Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",506,000130
Rooks,Township 11 Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",232,000130
Rooks,Township 12,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",41,000140
Rooks,Township 12,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",29,000140
Rooks,Township 05 H110,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",21,120020
Rooks,Township 05 H110,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,120020
Rooks,Township 05 H118,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,120030
Rooks,Township 05 H118,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,120030
Rooks,Township 05 H118 A,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,12003A
Rooks,Township 05 H118 A,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,12003A
Rooks,Township 01,U.S. House,1,Democratic,"Barnett, Kali",16,000010
Rooks,Township 01,U.S. House,1,Republican,"Mann, Tracey",80,000010
Rooks,Township 02,U.S. House,1,Democratic,"Barnett, Kali",45,000020
Rooks,Township 02,U.S. House,1,Republican,"Mann, Tracey",168,000020
Rooks,Township 03 Precinct 1,U.S. House,1,Democratic,"Barnett, Kali",11,000030
Rooks,Township 03 Precinct 1,U.S. House,1,Republican,"Mann, Tracey",42,000030
Rooks,Township 03 Precinct 2,U.S. House,1,Democratic,"Barnett, Kali",114,000040
Rooks,Township 03 Precinct 2,U.S. House,1,Republican,"Mann, Tracey",496,000040
Rooks,Township 04,U.S. House,1,Democratic,"Barnett, Kali",7,000050
Rooks,Township 04,U.S. House,1,Republican,"Mann, Tracey",13,000050
Rooks,Township 06,U.S. House,1,Democratic,"Barnett, Kali",14,000070
Rooks,Township 06,U.S. House,1,Republican,"Mann, Tracey",42,000070
Rooks,Township 07,U.S. House,1,Democratic,"Barnett, Kali",13,000080
Rooks,Township 07,U.S. House,1,Republican,"Mann, Tracey",97,000080
