county,precinct,office,district,party,candidate,votes,vtd
Clark,Sitka Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000070
Clark,Sitka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",19,000070
Clark,Sitka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000070
Clark,Sitka Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",24,000070
Clark,Sitka Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,000070
Clark,Appleton Township,State House,5,Republican,"Orr, Boyd",349,000010
Clark,Center 1,State House,5,Republican,"Orr, Boyd",247,000020
Clark,Center 2,State House,5,Republican,"Orr, Boyd",192,000030
Clark,Englewood Township,State House,5,Republican,"Orr, Boyd",58,000040
Clark,Lexington Township,State House,5,Republican,"Orr, Boyd",18,000050
Clark,Liberty Township,State House,5,Republican,"Orr, Boyd",18,000060
Clark,Sitka Township,State House,5,Republican,"Orr, Boyd",35,000070
Clark,Appleton Township,State Senate,8,Democratic,"Pando, Edgar A.",52,000010
Clark,Appleton Township,State Senate,8,Republican,"Estes, Bud",363,000010
Clark,Center 1,State Senate,8,Democratic,"Pando, Edgar A.",43,000020
Clark,Center 1,State Senate,8,Republican,"Estes, Bud",229,000020
Clark,Center 2,State Senate,8,Democratic,"Pando, Edgar A.",26,000030
Clark,Center 2,State Senate,8,Republican,"Estes, Bud",188,000030
Clark,Englewood Township,State Senate,8,Democratic,"Pando, Edgar A.",15,000040
Clark,Englewood Township,State Senate,8,Republican,"Estes, Bud",54,000040
Clark,Lexington Township,State Senate,8,Democratic,"Pando, Edgar A.",1,000050
Clark,Lexington Township,State Senate,8,Republican,"Estes, Bud",19,000050
Clark,Liberty Township,State Senate,8,Democratic,"Pando, Edgar A.",1,000060
Clark,Liberty Township,State Senate,8,Republican,"Estes, Bud",17,000060
Clark,Sitka Township,State Senate,8,Democratic,"Pando, Edgar A.",5,000070
Clark,Sitka Township,State Senate,8,Republican,"Estes, Bud",31,000070
Clark,Appleton Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,59,000010
Clark,Appleton Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,361,000010
Clark,Appleton Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,000010
Clark,Center 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,44,000020
Clark,Center 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,229,000020
Clark,Center 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000020
Clark,Center 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,21,000030
Clark,Center 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,193,000030
Clark,Center 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000030
Clark,Englewood Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000040
Clark,Englewood Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,53,000040
Clark,Englewood Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,000040
Clark,Lexington Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000050
Clark,Lexington Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,22,000050
Clark,Lexington Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000050
Clark,Liberty Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000060
Clark,Liberty Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,16,000060
Clark,Liberty Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000060
Clark,Sitka Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000070
Clark,Sitka Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,30,000070
Clark,Sitka Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000070
Clark,Appleton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",135,000010
Clark,Appleton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",104,000010
Clark,Center 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",145,000020
Clark,Center 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",74,000020
Clark,Center 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",111,000030
Clark,Center 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",55,000030
Clark,Englewood Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",34,000040
Clark,Englewood Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,000040
Clark,Lexington Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",11,000050
Clark,Lexington Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",7,000050
Clark,Liberty Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",10,000060
Clark,Liberty Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",7,000060
Clark,Sitka Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",19,000070
Clark,Sitka Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",13,000070
Clark,Appleton Township,U.S. House,1,Democratic,"Barnett, Kali",76,000010
Clark,Appleton Township,U.S. House,1,Republican,"Mann, Tracey",335,000010
Clark,Center 1,U.S. House,1,Democratic,"Barnett, Kali",47,000020
Clark,Center 1,U.S. House,1,Republican,"Mann, Tracey",220,000020
Clark,Center 2,U.S. House,1,Democratic,"Barnett, Kali",26,000030
Clark,Center 2,U.S. House,1,Republican,"Mann, Tracey",185,000030
Clark,Englewood Township,U.S. House,1,Democratic,"Barnett, Kali",13,000040
Clark,Englewood Township,U.S. House,1,Republican,"Mann, Tracey",55,000040
Clark,Lexington Township,U.S. House,1,Democratic,"Barnett, Kali",0,000050
Clark,Lexington Township,U.S. House,1,Republican,"Mann, Tracey",20,000050
Clark,Liberty Township,U.S. House,1,Democratic,"Barnett, Kali",1,000060
Clark,Liberty Township,U.S. House,1,Republican,"Mann, Tracey",16,000060
Clark,Sitka Township,U.S. House,1,Democratic,"Barnett, Kali",7,000070
Clark,Sitka Township,U.S. House,1,Republican,"Mann, Tracey",28,000070
Clark,Appleton Township,U.S. Senate,,Democratic,"Bollier, Barbara",68,000010
Clark,Appleton Township,U.S. Senate,,Republican,"Marshall, Roger",325,000010
Clark,Appleton Township,U.S. Senate,,Libertarian,"Buckley, Jason",29,000010
Clark,Center 1,U.S. Senate,,Democratic,"Bollier, Barbara",43,000020
Clark,Center 1,U.S. Senate,,Republican,"Marshall, Roger",214,000020
Clark,Center 1,U.S. Senate,,Libertarian,"Buckley, Jason",17,000020
Clark,Center 2,U.S. Senate,,Democratic,"Bollier, Barbara",26,000030
Clark,Center 2,U.S. Senate,,Republican,"Marshall, Roger",183,000030
Clark,Center 2,U.S. Senate,,Libertarian,"Buckley, Jason",5,000030
Clark,Englewood Township,U.S. Senate,,Democratic,"Bollier, Barbara",18,000040
Clark,Englewood Township,U.S. Senate,,Republican,"Marshall, Roger",46,000040
Clark,Englewood Township,U.S. Senate,,Libertarian,"Buckley, Jason",5,000040
Clark,Lexington Township,U.S. Senate,,Democratic,"Bollier, Barbara",0,000050
Clark,Lexington Township,U.S. Senate,,Republican,"Marshall, Roger",20,000050
Clark,Lexington Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000050
Clark,Liberty Township,U.S. Senate,,Democratic,"Bollier, Barbara",1,000060
Clark,Liberty Township,U.S. Senate,,Republican,"Marshall, Roger",15,000060
Clark,Liberty Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000060
Clark,Sitka Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000070
Clark,Sitka Township,U.S. Senate,,Republican,"Marshall, Roger",28,000070
Clark,Sitka Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000070
