county,precinct,office,district,party,candidate,votes,vtd
Lincoln,Cedron Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000030
Lincoln,Cedron Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000030
Lincoln,Cedron Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000030
Lincoln,Cedron Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000030
Lincoln,Cedron Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000030
Lincoln,Cedron Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",18,000030
Lincoln,Cedron Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000030
Lincoln,Colorado Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",80,000040
Lincoln,Colorado Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000040
Lincoln,Colorado Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",75,000040
Lincoln,Colorado Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",23,000040
Lincoln,Colorado Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",56,000040
Lincoln,Colorado Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",41,000040
Lincoln,Colorado Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",58,000040
Lincoln,Colorado Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000040
Lincoln,Colorado Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",76,000040
Lincoln,Colorado Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",21,000040
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",40,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",40,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",34,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",18,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",33,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",40,00005A
Lincoln,Elkhorn Township Part A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",11,00005A
Lincoln,Franklin Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",28,000060
Lincoln,Franklin Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000060
Lincoln,Franklin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",29,000060
Lincoln,Franklin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000060
Lincoln,Franklin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",27,000060
Lincoln,Franklin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000060
Lincoln,Franklin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000060
Lincoln,Franklin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000060
Lincoln,Franklin Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",28,000060
Lincoln,Franklin Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",14,000060
Lincoln,Golden Belt Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",12,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",13,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",9,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",10,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",13,000070
Lincoln,Golden Belt Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000070
Lincoln,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",22,000080
Lincoln,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000080
Lincoln,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",23,000080
Lincoln,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000080
Lincoln,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",19,000080
Lincoln,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000080
Lincoln,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",18,000080
Lincoln,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000080
Lincoln,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",21,000080
Lincoln,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",9,000080
Lincoln,Hanover Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",16,000090
Lincoln,Hanover Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000090
Lincoln,Hanover Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,000090
Lincoln,Hanover Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000090
Lincoln,Hanover Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000090
Lincoln,Hanover Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000090
Lincoln,Hanover Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,000090
Lincoln,Hanover Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000090
Lincoln,Hanover Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",13,000090
Lincoln,Hanover Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,000090
Lincoln,Highland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",29,000100
Lincoln,Highland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000100
Lincoln,Highland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",25,000100
Lincoln,Highland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000100
Lincoln,Highland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",19,000100
Lincoln,Highland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000100
Lincoln,Highland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,000100
Lincoln,Highland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000100
Lincoln,Highland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",25,000100
Lincoln,Highland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",7,000100
Lincoln,Indiana Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",25,000110
Lincoln,Indiana Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000110
Lincoln,Indiana Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",23,000110
Lincoln,Indiana Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000110
Lincoln,Indiana Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",24,000110
Lincoln,Indiana Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000110
Lincoln,Indiana Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000110
Lincoln,Indiana Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000110
Lincoln,Indiana Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",22,000110
Lincoln,Indiana Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",14,000110
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",179,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",53,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",179,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",52,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",158,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",71,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",162,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",68,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",180,000120
Lincoln,Lincoln Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",49,000120
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",204,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",56,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",197,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",61,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",187,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",70,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",187,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",72,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",193,00013A
Lincoln,Lincoln Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",65,00013A
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00013B
Lincoln,Lincoln Precinct 2 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00013B
Lincoln,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",30,000140
Lincoln,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000140
Lincoln,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",30,000140
Lincoln,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000140
Lincoln,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000140
Lincoln,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",18,000140
Lincoln,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000140
Lincoln,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000140
Lincoln,Logan Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",29,000140
Lincoln,Logan Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000140
Lincoln,Madison Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",36,000150
Lincoln,Madison Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000150
Lincoln,Madison Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000150
Lincoln,Madison Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000150
Lincoln,Madison Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",35,000150
Lincoln,Madison Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000150
Lincoln,Madison Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",32,000150
Lincoln,Madison Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,000150
Lincoln,Madison Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",37,000150
Lincoln,Madison Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000150
Lincoln,Marion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",17,000160
Lincoln,Marion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000160
Lincoln,Marion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",17,000160
Lincoln,Marion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000160
Lincoln,Marion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000160
Lincoln,Marion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000160
Lincoln,Marion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000160
Lincoln,Marion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000160
Lincoln,Marion Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",19,000160
Lincoln,Marion Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000160
Lincoln,Orange Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",29,000170
Lincoln,Orange Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000170
Lincoln,Orange Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",32,000170
Lincoln,Orange Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000170
Lincoln,Orange Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",17,000170
Lincoln,Orange Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000170
Lincoln,Orange Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000170
Lincoln,Orange Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000170
Lincoln,Orange Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",30,000170
Lincoln,Orange Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,000170
Lincoln,Pleasant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",138,000180
Lincoln,Pleasant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",44,000180
Lincoln,Pleasant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",134,000180
Lincoln,Pleasant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",45,000180
Lincoln,Pleasant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",110,000180
Lincoln,Pleasant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,000180
Lincoln,Pleasant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",109,000180
Lincoln,Pleasant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",70,000180
Lincoln,Pleasant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",135,000180
Lincoln,Pleasant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",44,000180
Lincoln,Salt Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",17,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",18,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",18,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",17,000190
Lincoln,Salt Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,000190
Lincoln,Scott Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",28,000200
Lincoln,Scott Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000200
Lincoln,Scott Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",27,000200
Lincoln,Scott Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000200
Lincoln,Scott Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",24,000200
Lincoln,Scott Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000200
Lincoln,Scott Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",25,000200
Lincoln,Scott Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000200
Lincoln,Scott Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",29,000200
Lincoln,Scott Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",9,000200
Lincoln,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",18,000210
Lincoln,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000210
Lincoln,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",19,000210
Lincoln,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000210
Lincoln,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000210
Lincoln,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000210
Lincoln,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000210
Lincoln,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000210
Lincoln,Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",19,000210
Lincoln,Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,000210
Lincoln,Vesper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000220
Lincoln,Vesper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000220
Lincoln,Vesper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",30,000220
Lincoln,Vesper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000220
Lincoln,Vesper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",25,000220
Lincoln,Vesper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000220
Lincoln,Vesper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",28,000220
Lincoln,Vesper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000220
Lincoln,Vesper Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",30,000220
Lincoln,Vesper Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000220
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,900010
Lincoln,Marion Township Enclave 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,900010
Lincoln,Battle Creek Township,State House,9,Republican,"Waymaster, Troy L.",14,000010
Lincoln,Beaver Township,State House,7,Republican,"Concannon, Susan L.",31,00002A
Lincoln,Cedron Township,State House,9,Republican,"Waymaster, Troy L.",24,000030
Lincoln,Colorado Township,State House,7,Republican,"Concannon, Susan L.",106,000040
Lincoln,Elkhorn Township Part A,State House,7,Republican,"Concannon, Susan L.",60,00005A
Lincoln,Franklin Township,State House,7,Republican,"Concannon, Susan L.",46,000060
Lincoln,Golden Belt Township,State House,9,Republican,"Waymaster, Troy L.",26,000070
Lincoln,Grant Township,State House,9,Republican,"Waymaster, Troy L.",36,000080
Lincoln,Hanover Township,State House,9,Republican,"Waymaster, Troy L.",22,000090
Lincoln,Highland Township,State House,9,Republican,"Waymaster, Troy L.",33,000100
Lincoln,Indiana Township,State House,9,Republican,"Waymaster, Troy L.",38,000110
Lincoln,Lincoln Precinct 1,State House,9,Republican,"Waymaster, Troy L.",236,000120
Lincoln,Lincoln Precinct 2,State House,9,Republican,"Waymaster, Troy L.",272,00013A
Lincoln,Lincoln Precinct 2 Exclave,State House,7,Republican,"Concannon, Susan L.",0,00013B
Lincoln,Logan Township,State House,7,Republican,"Concannon, Susan L.",34,000140
Lincoln,Madison Township,State House,7,Republican,"Concannon, Susan L.",52,000150
Lincoln,Marion Township,State House,9,Republican,"Waymaster, Troy L.",23,000160
Lincoln,Orange Township,State House,9,Republican,"Waymaster, Troy L.",40,000170
Lincoln,Pleasant Township,State House,9,Republican,"Waymaster, Troy L.",200,000180
Lincoln,Salt Creek Township,State House,7,Republican,"Concannon, Susan L.",25,000190
Lincoln,Scott Township,State House,7,Republican,"Concannon, Susan L.",46,000200
Lincoln,Valley Township,State House,9,Republican,"Waymaster, Troy L.",23,000210
Lincoln,Vesper Township,State House,9,Republican,"Waymaster, Troy L.",49,000220
Lincoln,Marion Township Enclave 1,State House,9,Republican,"Waymaster, Troy L.",0,900010
Lincoln,Battle Creek Township,State Senate,6,Republican,"Bowers, Elaine S.",15,000010
Lincoln,Beaver Township,State Senate,6,Republican,"Bowers, Elaine S.",30,00002A
Lincoln,Cedron Township,State Senate,6,Republican,"Bowers, Elaine S.",24,000030
Lincoln,Colorado Township,State Senate,6,Republican,"Bowers, Elaine S.",108,000040
Lincoln,Elkhorn Township Part A,State Senate,6,Republican,"Bowers, Elaine S.",60,00005A
Lincoln,Franklin Township,State Senate,6,Republican,"Bowers, Elaine S.",46,000060
Lincoln,Golden Belt Township,State Senate,6,Republican,"Bowers, Elaine S.",27,000070
Lincoln,Grant Township,State Senate,6,Republican,"Bowers, Elaine S.",34,000080
Lincoln,Hanover Township,State Senate,6,Republican,"Bowers, Elaine S.",23,000090
Lincoln,Highland Township,State Senate,6,Republican,"Bowers, Elaine S.",35,000100
