county,precinct,office,district,party,candidate,votes,vtd
Cloud,Concordia Ward 2 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",99,000070
Cloud,Concordia Ward 2 Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",251,000070
Cloud,Concordia Ward 2 Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",82,000070
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",348,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",77,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",335,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",83,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",299,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",113,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",302,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",111,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",347,00008A
Cloud,Concordia Ward 2 Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",73,00008A
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00008B
Cloud,Concordia Ward 2 Precinct 2 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00008B
Cloud,Concordia Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",446,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",129,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",434,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",134,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",406,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",161,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",414,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",155,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",435,000090
Cloud,Concordia Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",131,000090
Cloud,Concordia Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",200,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",48,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",187,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",58,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",175,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",67,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",187,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",59,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",199,000100
Cloud,Concordia Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",50,000100
Cloud,East Lincoln,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",85,00011A
Cloud,East Lincoln,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",31,00011A
Cloud,East Lincoln,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",82,00011A
Cloud,East Lincoln,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,00011A
Cloud,East Lincoln,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",66,00011A
Cloud,East Lincoln,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",47,00011A
Cloud,East Lincoln,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",65,00011A
Cloud,East Lincoln,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",48,00011A
Cloud,East Lincoln,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",80,00011A
Cloud,East Lincoln,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",31,00011A
Cloud,East Lincoln Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00011B
Cloud,East Lincoln Enclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00011B
Cloud,East Meredith,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",14,000120
Cloud,East Meredith,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000120
Cloud,East Meredith,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,000120
Cloud,East Meredith,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000120
Cloud,East Meredith,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",10,000120
Cloud,East Meredith,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",8,000120
Cloud,East Meredith,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",10,000120
Cloud,East Meredith,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",8,000120
Cloud,East Meredith,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",14,000120
Cloud,East Meredith,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000120
Cloud,Elk Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",247,000130
Cloud,Elk Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",70,000130
Cloud,Elk Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",236,000130
Cloud,Elk Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",81,000130
Cloud,Elk Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",223,000130
Cloud,Elk Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",89,000130
Cloud,Elk Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",219,000130
Cloud,Elk Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",94,000130
Cloud,Elk Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",236,000130
Cloud,Elk Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",80,000130
Cloud,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",96,000140
Cloud,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",27,000140
Cloud,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",94,000140
Cloud,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,000140
Cloud,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",83,000140
Cloud,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",42,000140
Cloud,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",81,000140
Cloud,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",41,000140
Cloud,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",96,000140
Cloud,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",30,000140
Cloud,Lyon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",33,000150
Cloud,Lyon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000150
Cloud,Lyon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",41,000150
Cloud,Lyon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000150
Cloud,Lyon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",24,000150
Cloud,Lyon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",25,000150
Cloud,Lyon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",24,000150
Cloud,Lyon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,000150
Cloud,Lyon Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",43,000150
Cloud,Lyon Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000150
Cloud,Nelson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",45,000160
Cloud,Nelson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000160
Cloud,Nelson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",49,000160
Cloud,Nelson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000160
Cloud,Nelson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",41,000160
Cloud,Nelson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000160
Cloud,Nelson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000160
Cloud,Nelson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000160
Cloud,Nelson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",49,000160
Cloud,Nelson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,000160
Cloud,North Lawrence,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",14,000170
Cloud,North Lawrence,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000170
Cloud,North Lawrence,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,000170
Cloud,North Lawrence,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000170
Cloud,North Lawrence,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000170
Cloud,North Lawrence,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000170
Cloud,North Lawrence,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",12,000170
Cloud,North Lawrence,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000170
Cloud,North Lawrence,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",15,000170
Cloud,North Lawrence,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",13,000170
Cloud,Oakland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",14,000180
Cloud,Oakland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000180
Cloud,Oakland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",15,000180
Cloud,Oakland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000180
Cloud,Oakland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",9,000180
Cloud,Oakland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000180
Cloud,Oakland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000180
Cloud,Oakland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000180
Cloud,Oakland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",14,000180
Cloud,Oakland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,000180
Cloud,Shirley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",43,000190
Cloud,Shirley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000190
Cloud,Shirley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",49,000190
Cloud,Shirley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000190
Cloud,Shirley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",35,000190
Cloud,Shirley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000190
Cloud,Shirley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,000190
Cloud,Shirley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000190
Cloud,Shirley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",47,000190
Cloud,Shirley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",15,000190
Cloud,Sibley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",62,000200
Cloud,Sibley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000200
Cloud,Sibley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",61,000200
Cloud,Sibley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000200
Cloud,Sibley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",57,000200
Cloud,Sibley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000200
Cloud,Sibley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",55,000200
Cloud,Sibley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000200
Cloud,Sibley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",62,000200
Cloud,Sibley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",14,000200
Cloud,Solomon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",158,000210
Cloud,Solomon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",42,000210
Cloud,Solomon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",163,000210
Cloud,Solomon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",39,000210
Cloud,Solomon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",132,000210
Cloud,Solomon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",67,000210
Cloud,Solomon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",129,000210
Cloud,Solomon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",73,000210
Cloud,Solomon Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",158,000210
Cloud,Solomon Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",43,000210
Cloud,South Lawrence,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",20,000220
Cloud,South Lawrence,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000220
Cloud,South Lawrence,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",21,000220
Cloud,South Lawrence,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000220
Cloud,South Lawrence,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",17,000220
Cloud,South Lawrence,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000220
Cloud,South Lawrence,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,000220
Cloud,South Lawrence,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000220
Cloud,South Lawrence,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",20,000220
Cloud,South Lawrence,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",7,000220
Cloud,Starr Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",165,000230
Cloud,Starr Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,000230
Cloud,Starr Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",165,000230
Cloud,Starr Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",50,000230
Cloud,Starr Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",121,000230
Cloud,Starr Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",87,000230
Cloud,Starr Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",117,000230
Cloud,Starr Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",90,000230
Cloud,Starr Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",161,000230
Cloud,Starr Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",47,000230
Cloud,Summit Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",21,000240
Cloud,Summit Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000240
Cloud,Summit Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",21,000240
Cloud,Summit Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000240
Cloud,Summit Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",18,000240
Cloud,Summit Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000240
Cloud,Summit Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,000240
Cloud,Summit Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000240
