county,precinct,office,district,party,candidate,votes,vtd
Lane,Dighton Township 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",34,000050
Lane,Dighton Township 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000050
Lane,Dighton City Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",123,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",39,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",123,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",35,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",117,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",43,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",117,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",42,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",123,000060
Lane,Dighton City Precinct 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",36,000060
Lane,Dighton City Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",166,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",40,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",158,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",45,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",156,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",47,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",154,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",43,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",155,000070
Lane,Dighton City Precinct 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",41,000070
Lane,Dighton City Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",43,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",47,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",42,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",39,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",45,000080
Lane,Dighton City Precinct 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000080
Lane,White Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",4,000100
Lane,White Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000100
Lane,White Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",3,000100
Lane,White Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000100
Lane,White Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",4,000100
Lane,White Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",2,000100
Lane,White Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",5,000100
Lane,White Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",1,000100
Lane,White Rock Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",4,000100
Lane,White Rock Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000100
Lane,Wilson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",22,000110
Lane,Wilson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000110
Lane,Wilson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",23,000110
Lane,Wilson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000110
Lane,Wilson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000110
Lane,Wilson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000110
Lane,Wilson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",20,000110
Lane,Wilson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000110
Lane,Wilson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",22,000110
Lane,Wilson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000110
Lane,Alamota Township,State House,8,Republican,"Minnix, Jim",32,000010
Lane,Dighton Township 2,State House,8,Republican,"Minnix, Jim",56,000020
Lane,Dighton Township 3,State House,8,Republican,"Minnix, Jim",27,000030
Lane,Cheyenne Township,State House,8,Republican,"Minnix, Jim",124,000040
Lane,Dighton Township 1,State House,8,Republican,"Minnix, Jim",37,000050
Lane,Dighton City Precinct 1,State House,8,Republican,"Minnix, Jim",180,000060
Lane,Dighton City Precinct 2,State House,8,Republican,"Minnix, Jim",240,000070
Lane,Dighton City Precinct 3,State House,8,Republican,"Minnix, Jim",75,000080
Lane,White Rock Township,State House,8,Republican,"Minnix, Jim",8,000100
Lane,Wilson Township,State House,8,Republican,"Minnix, Jim",33,000110
Lane,Alamota Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",33,000010
Lane,Dighton Township 2,State Senate,3,Republican,"Straub, Alicia (Schartz)",49,000020
Lane,Dighton Township 3,State Senate,3,Republican,"Straub, Alicia (Schartz)",27,000030
Lane,Cheyenne Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",125,000040
Lane,Dighton Township 1,State Senate,3,Republican,"Straub, Alicia (Schartz)",37,000050
Lane,Dighton City Precinct 1,State Senate,3,Republican,"Straub, Alicia (Schartz)",170,000060
Lane,Dighton City Precinct 2,State Senate,3,Republican,"Straub, Alicia (Schartz)",228,000070
Lane,Dighton City Precinct 3,State Senate,3,Republican,"Straub, Alicia (Schartz)",70,000080
Lane,White Rock Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",8,000100
Lane,Wilson Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",28,000110
Lane,Alamota Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000010
Lane,Alamota Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,36,000010
Lane,Alamota Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Lane,Dighton Township 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000020
Lane,Dighton Township 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,54,000020
Lane,Dighton Township 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000020
Lane,Dighton Township 3,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,4,000030
Lane,Dighton Township 3,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,23,000030
Lane,Dighton Township 3,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000030
Lane,Cheyenne Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,16,000040
Lane,Cheyenne Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,118,000040
Lane,Cheyenne Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000040
Lane,Dighton Township 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000050
Lane,Dighton Township 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,33,000050
Lane,Dighton Township 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000050
Lane,Dighton City Precinct 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,27,000060
Lane,Dighton City Precinct 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,166,000060
Lane,Dighton City Precinct 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,000060
Lane,Dighton City Precinct 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,43,000070
Lane,Dighton City Precinct 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,218,000070
Lane,Dighton City Precinct 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000070
Lane,Dighton City Precinct 3,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000080
Lane,Dighton City Precinct 3,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,74,000080
Lane,Dighton City Precinct 3,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000080
Lane,White Rock Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000100
Lane,White Rock Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,7,000100
Lane,White Rock Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000100
Lane,Wilson Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,4,000110
Lane,Wilson Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,33,000110
Lane,Wilson Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000110
Lane,Alamota Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",27,000010
Lane,Alamota Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000010
Lane,Dighton Township 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",38,000020
Lane,Dighton Township 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",11,000020
Lane,Dighton Township 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",14,000030
Lane,Dighton Township 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,000030
Lane,Cheyenne Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",68,000040
Lane,Cheyenne Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",41,000040
Lane,Dighton Township 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",32,000050
Lane,Dighton Township 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000050
Lane,Dighton City Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",127,000060
Lane,Dighton City Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",40,000060
Lane,Dighton City Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",174,000070
Lane,Dighton City Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",40,000070
Lane,Dighton City Precinct 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",44,000080
Lane,Dighton City Precinct 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",15,000080
Lane,White Rock Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",5,000100
Lane,White Rock Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",2,000100
Lane,Wilson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",22,000110
Lane,Wilson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",6,000110
Lane,Alamota Township,U.S. House,1,Democratic,"Barnett, Kali",4,000010
Lane,Alamota Township,U.S. House,1,Republican,"Mann, Tracey",34,000010
Lane,Dighton Township 2,U.S. House,1,Democratic,"Barnett, Kali",8,000020
Lane,Dighton Township 2,U.S. House,1,Republican,"Mann, Tracey",50,000020
Lane,Dighton Township 3,U.S. House,1,Democratic,"Barnett, Kali",2,000030
Lane,Dighton Township 3,U.S. House,1,Republican,"Mann, Tracey",26,000030
Lane,Cheyenne Township,U.S. House,1,Democratic,"Barnett, Kali",13,000040
Lane,Cheyenne Township,U.S. House,1,Republican,"Mann, Tracey",118,000040
Lane,Dighton Township 1,U.S. House,1,Democratic,"Barnett, Kali",11,000050
Lane,Dighton Township 1,U.S. House,1,Republican,"Mann, Tracey",30,000050
Lane,Dighton City Precinct 1,U.S. House,1,Democratic,"Barnett, Kali",32,000060
Lane,Dighton City Precinct 1,U.S. House,1,Republican,"Mann, Tracey",159,000060
Lane,Dighton City Precinct 2,U.S. House,1,Democratic,"Barnett, Kali",45,000070
Lane,Dighton City Precinct 2,U.S. House,1,Republican,"Mann, Tracey",212,000070
Lane,Dighton City Precinct 3,U.S. House,1,Democratic,"Barnett, Kali",10,000080
Lane,Dighton City Precinct 3,U.S. House,1,Republican,"Mann, Tracey",68,000080
Lane,White Rock Township,U.S. House,1,Democratic,"Barnett, Kali",2,000100
Lane,White Rock Township,U.S. House,1,Republican,"Mann, Tracey",6,000100
Lane,Wilson Township,U.S. House,1,Democratic,"Barnett, Kali",5,000110
Lane,Wilson Township,U.S. House,1,Republican,"Mann, Tracey",31,000110
Lane,Alamota Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000010
Lane,Alamota Township,U.S. Senate,,Republican,"Marshall, Roger",35,000010
Lane,Alamota Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000010
Lane,Dighton Township 2,U.S. Senate,,Democratic,"Bollier, Barbara",11,000020
Lane,Dighton Township 2,U.S. Senate,,Republican,"Marshall, Roger",50,000020
Lane,Dighton Township 2,U.S. Senate,,Libertarian,"Buckley, Jason",0,000020
Lane,Dighton Township 3,U.S. Senate,,Democratic,"Bollier, Barbara",3,000030
Lane,Dighton Township 3,U.S. Senate,,Republican,"Marshall, Roger",23,000030
Lane,Dighton Township 3,U.S. Senate,,Libertarian,"Buckley, Jason",2,000030
Lane,Cheyenne Township,U.S. Senate,,Democratic,"Bollier, Barbara",22,000040
Lane,Cheyenne Township,U.S. Senate,,Republican,"Marshall, Roger",111,000040
Lane,Cheyenne Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000040
Lane,Dighton Township 1,U.S. Senate,,Democratic,"Bollier, Barbara",7,000050
Lane,Dighton Township 1,U.S. Senate,,Republican,"Marshall, Roger",32,000050
Lane,Dighton Township 1,U.S. Senate,,Libertarian,"Buckley, Jason",3,000050
Lane,Dighton City Precinct 1,U.S. Senate,,Democratic,"Bollier, Barbara",28,000060
Lane,Dighton City Precinct 1,U.S. Senate,,Republican,"Marshall, Roger",155,000060
Lane,Dighton City Precinct 1,U.S. Senate,,Libertarian,"Buckley, Jason",14,000060
Lane,Dighton City Precinct 2,U.S. Senate,,Democratic,"Bollier, Barbara",49,000070
Lane,Dighton City Precinct 2,U.S. Senate,,Republican,"Marshall, Roger",194,000070
Lane,Dighton City Precinct 2,U.S. Senate,,Libertarian,"Buckley, Jason",18,000070
Lane,Dighton City Precinct 3,U.S. Senate,,Democratic,"Bollier, Barbara",4,000080
Lane,Dighton City Precinct 3,U.S. Senate,,Republican,"Marshall, Roger",71,000080
Lane,Dighton City Precinct 3,U.S. Senate,,Libertarian,"Buckley, Jason",5,000080
Lane,White Rock Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000100
Lane,White Rock Township,U.S. Senate,,Republican,"Marshall, Roger",5,000100
Lane,White Rock Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000100
Lane,Wilson Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000110
Lane,Wilson Township,U.S. Senate,,Republican,"Marshall, Roger",30,000110
Lane,Wilson Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000110
