county,precinct,office,district,party,candidate,votes,vtd
Pawnee,Morton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",4,000140
Pawnee,Morton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",11,000140
Pawnee,Morton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000140
Pawnee,Orange Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",21,000150
Pawnee,Orange Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000150
Pawnee,Orange Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",21,000150
Pawnee,Orange Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000150
Pawnee,Orange Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000150
Pawnee,Orange Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000150
Pawnee,Orange Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",19,000150
Pawnee,Orange Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",8,000150
Pawnee,Orange Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",21,000150
Pawnee,Orange Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000150
Pawnee,Pawnee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",31,000160
Pawnee,Pawnee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000160
Pawnee,Pawnee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",33,000160
Pawnee,Pawnee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000160
Pawnee,Pawnee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000160
Pawnee,Pawnee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000160
Pawnee,Pawnee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,000160
Pawnee,Pawnee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000160
Pawnee,Pawnee Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",33,000160
Pawnee,Pawnee Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",5,000160
Pawnee,Pleasant Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",62,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",65,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",50,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",55,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",27,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",70,00017A
Pawnee,Pleasant Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,00017A
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00017B
Pawnee,Pleasant Grove Township Rural Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00017B
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",16,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",17,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",17,000180
Pawnee,Pleasant Ridge Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000180
Pawnee,Pleasant Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",33,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",27,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",32,000190
Pawnee,Pleasant Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000190
Pawnee,River Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",26,000200
Pawnee,River Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000200
Pawnee,River Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",24,000200
Pawnee,River Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000200
Pawnee,River Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000200
Pawnee,River Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000200
Pawnee,River Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000200
Pawnee,River Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000200
Pawnee,River Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",26,000200
Pawnee,River Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000200
Pawnee,Santa Fe Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",58,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",54,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",53,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",54,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",57,000210
Pawnee,Santa Fe Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",17,000210
Pawnee,Sawmill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",7,000220
Pawnee,Sawmill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000220
Pawnee,Sawmill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",7,000220
Pawnee,Sawmill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000220
Pawnee,Sawmill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",5,000220
Pawnee,Sawmill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000220
Pawnee,Sawmill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",4,000220
Pawnee,Sawmill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000220
Pawnee,Sawmill Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",7,000220
Pawnee,Sawmill Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000220
Pawnee,Shiley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",9,000230
Pawnee,Shiley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000230
Pawnee,Shiley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",9,000230
Pawnee,Shiley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000230
Pawnee,Shiley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000230
Pawnee,Shiley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000230
Pawnee,Shiley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",5,000230
Pawnee,Shiley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000230
Pawnee,Shiley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",9,000230
Pawnee,Shiley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000230
Pawnee,Valley Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",9,000240
Pawnee,Valley Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000240
Pawnee,Valley Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000240
Pawnee,Valley Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000240
Pawnee,Valley Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",7,000240
Pawnee,Valley Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000240
Pawnee,Valley Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000240
Pawnee,Valley Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000240
Pawnee,Valley Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",9,000240
Pawnee,Valley Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",5,000240
Pawnee,Walnut Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",23,000250
Pawnee,Walnut Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000250
Pawnee,Walnut Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",24,000250
Pawnee,Walnut Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000250
Pawnee,Walnut Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000250
Pawnee,Walnut Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000250
Pawnee,Walnut Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,000250
Pawnee,Walnut Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000250
Pawnee,Walnut Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",24,000250
Pawnee,Walnut Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000250
Pawnee,Browns Grove Township C1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",101,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",105,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",29,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",79,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",78,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",56,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",114,120020
Pawnee,Browns Grove Township C1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",23,120020
Pawnee,Browns Grove Township C4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",2,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",2,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",2,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",2,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",2,120030
Pawnee,Browns Grove Township C4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,120030
Pawnee,Grant Township C1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",48,120040
Pawnee,Grant Township C1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,120040
Pawnee,Grant Township C1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",53,120040
Pawnee,Grant Township C1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",16,120040
Pawnee,Grant Township C1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",45,120040
Pawnee,Grant Township C1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",25,120040
