county,precinct,office,district,party,candidate,votes,vtd
Wyandotte,KC 4-3,President,,Republican,Donald J. Trump / Michael R. Pence,91,
Wyandotte,KC 4-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,
Wyandotte,KC 4-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,402,
Wyandotte,KC 4-4,President,,Republican,Donald J. Trump / Michael R. Pence,138,
Wyandotte,KC 4-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,
Wyandotte,KC 5-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,393,
Wyandotte,KC 5-1,President,,Republican,Donald J. Trump / Michael R. Pence,95,
Wyandotte,KC 5-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,
Wyandotte,KC 5-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,138,
Wyandotte,KC 5-2,President,,Republican,Donald J. Trump / Michael R. Pence,45,
Wyandotte,KC 5-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,
Wyandotte,KC 5-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,159,
Wyandotte,KC 5-3,President,,Republican,Donald J. Trump / Michael R. Pence,36,
Wyandotte,KC 5-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 5-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,157,
Wyandotte,KC 5-4,President,,Republican,Donald J. Trump / Michael R. Pence,52,
Wyandotte,KC 5-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,
Wyandotte,KC 5-5,President,,Democratic,Joseph R. Biden / Kamala D. Harris,199,
Wyandotte,KC 5-5,President,,Republican,Donald J. Trump / Michael R. Pence,70,
Wyandotte,KC 5-5,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,
Wyandotte,KC 6-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,209,
Wyandotte,KC 6-1,President,,Republican,Donald J. Trump / Michael R. Pence,108,
Wyandotte,KC 6-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,
Wyandotte,KC 6-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,69,
Wyandotte,KC 6-2,President,,Republican,Donald J. Trump / Michael R. Pence,37,
Wyandotte,KC 6-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 7-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,182,
Wyandotte,KC 7-1,President,,Republican,Donald J. Trump / Michael R. Pence,130,
Wyandotte,KC 7-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,
Wyandotte,KC 7-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,232,
Wyandotte,KC 7-2,President,,Republican,Donald J. Trump / Michael R. Pence,60,
Wyandotte,KC 7-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,
Wyandotte,KC 7-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,265,
Wyandotte,KC 7-3,President,,Republican,Donald J. Trump / Michael R. Pence,98,
Wyandotte,KC 7-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 7-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,292,
Wyandotte,KC 7-4,President,,Republican,Donald J. Trump / Michael R. Pence,312,
Wyandotte,KC 7-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,
Wyandotte,KC 7-5,President,,Democratic,Joseph R. Biden / Kamala D. Harris,80,
Wyandotte,KC 7-5,President,,Republican,Donald J. Trump / Michael R. Pence,31,
Wyandotte,KC 7-5,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 7-6,President,,Democratic,Joseph R. Biden / Kamala D. Harris,499,
Wyandotte,KC 7-6,President,,Republican,Donald J. Trump / Michael R. Pence,192,
Wyandotte,KC 7-6,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",16,
Wyandotte,KC 7-7,President,,Democratic,Joseph R. Biden / Kamala D. Harris,167,
Wyandotte,KC 7-7,President,,Republican,Donald J. Trump / Michael R. Pence,57,
Wyandotte,KC 7-7,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,
Wyandotte,KC 7-8,President,,Democratic,Joseph R. Biden / Kamala D. Harris,600,
Wyandotte,KC 7-8,President,,Republican,Donald J. Trump / Michael R. Pence,297,
Wyandotte,KC 7-8,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",19,
Wyandotte,KC 7-9,President,,Democratic,Joseph R. Biden / Kamala D. Harris,372,
Wyandotte,KC 7-9,President,,Republican,Donald J. Trump / Michael R. Pence,336,
Wyandotte,KC 7-9,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",11,
Wyandotte,KC 8-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,482,
Wyandotte,KC 8-1,President,,Republican,Donald J. Trump / Michael R. Pence,103,
Wyandotte,KC 8-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,
Wyandotte,KC 8-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,530,
Wyandotte,KC 8-2,President,,Republican,Donald J. Trump / Michael R. Pence,90,
Wyandotte,KC 8-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",17,
Wyandotte,KC 8-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,647,
Wyandotte,KC 8-3,President,,Republican,Donald J. Trump / Michael R. Pence,167,
Wyandotte,KC 8-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",17,
Wyandotte,KC 8-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,470,
Wyandotte,KC 8-4,President,,Republican,Donald J. Trump / Michael R. Pence,149,
Wyandotte,KC 8-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,
Wyandotte,KC 9-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,55,
Wyandotte,KC 9-1,President,,Republican,Donald J. Trump / Michael R. Pence,34,
Wyandotte,KC 9-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 9-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,282,
Wyandotte,KC 9-2,President,,Republican,Donald J. Trump / Michael R. Pence,145,
Wyandotte,KC 9-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,
Wyandotte,KC 9-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,671,
Wyandotte,KC 9-3,President,,Republican,Donald J. Trump / Michael R. Pence,225,
Wyandotte,KC 9-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",17,
Wyandotte,KC 9-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,59,
Wyandotte,KC 9-4,President,,Republican,Donald J. Trump / Michael R. Pence,64,
Wyandotte,KC 9-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 9-5,President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,
Wyandotte,KC 9-5,President,,Republican,Donald J. Trump / Michael R. Pence,23,
Wyandotte,KC 9-5,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,
Wyandotte,KC 9-6,President,,Democratic,Joseph R. Biden / Kamala D. Harris,401,
Wyandotte,KC 9-6,President,,Republican,Donald J. Trump / Michael R. Pence,94,
Wyandotte,KC 9-6,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,
Wyandotte,KC 9-7,President,,Democratic,Joseph R. Biden / Kamala D. Harris,296,
Wyandotte,KC 9-7,President,,Republican,Donald J. Trump / Michael R. Pence,211,
Wyandotte,KC 9-7,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,
Wyandotte,KC 9-8,President,,Democratic,Joseph R. Biden / Kamala D. Harris,249,
Wyandotte,KC 9-8,President,,Republican,Donald J. Trump / Michael R. Pence,84,
Wyandotte,KC 9-8,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,
Wyandotte,KC 9-9,President,,Democratic,Joseph R. Biden / Kamala D. Harris,123,
Wyandotte,KC 9-9,President,,Republican,Donald J. Trump / Michael R. Pence,100,
Wyandotte,KC 9-9,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,
Wyandotte,KC 9-10,President,,Democratic,Joseph R. Biden / Kamala D. Harris,457,
Wyandotte,KC 9-10,President,,Republican,Donald J. Trump / Michael R. Pence,224,
Wyandotte,KC 9-10,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",18,
Wyandotte,KC 9-11,President,,Democratic,Joseph R. Biden / Kamala D. Harris,538,
Wyandotte,KC 9-11,President,,Republican,Donald J. Trump / Michael R. Pence,193,
Wyandotte,KC 9-11,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,
Wyandotte,KC 9-12,President,,Democratic,Joseph R. Biden / Kamala D. Harris,348,
Wyandotte,KC 9-12,President,,Republican,Donald J. Trump / Michael R. Pence,271,
Wyandotte,KC 9-12,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",24,
Wyandotte,KC 9-13,President,,Democratic,Joseph R. Biden / Kamala D. Harris,215,
Wyandotte,KC 9-13,President,,Republican,Donald J. Trump / Michael R. Pence,223,
Wyandotte,KC 9-13,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,
Wyandotte,KC 9-14,President,,Democratic,Joseph R. Biden / Kamala D. Harris,267,
Wyandotte,KC 9-14,President,,Republican,Donald J. Trump / Michael R. Pence,293,
Wyandotte,KC 9-14,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,
Wyandotte,KC 9-15,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,
Wyandotte,KC 9-15,President,,Republican,Donald J. Trump / Michael R. Pence,0,
Wyandotte,KC 9-15,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,
Wyandotte,KC 9-16,President,,Democratic,Joseph R. Biden / Kamala D. Harris,826,
Wyandotte,KC 9-16,President,,Republican,Donald J. Trump / Michael R. Pence,561,
Wyandotte,KC 9-16,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",34,
Wyandotte,KC 10-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,428,
Wyandotte,KC 10-1,President,,Republican,Donald J. Trump / Michael R. Pence,25,
Wyandotte,KC 10-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,
Wyandotte,KC 10-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,664,
Wyandotte,KC 10-2,President,,Republican,Donald J. Trump / Michael R. Pence,66,
Wyandotte,KC 10-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,
Wyandotte,KC 10-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,30,
Wyandotte,KC 10-3,President,,Republican,Donald J. Trump / Michael R. Pence,2,
Wyandotte,KC 10-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 10-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,263,
Wyandotte,KC 10-4,President,,Republican,Donald J. Trump / Michael R. Pence,40,
Wyandotte,KC 10-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,
Wyandotte,KC 10-5,President,,Democratic,Joseph R. Biden / Kamala D. Harris,476,
Wyandotte,KC 10-5,President,,Republican,Donald J. Trump / Michael R. Pence,115,
Wyandotte,KC 10-5,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,
Wyandotte,KC 11-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,504,
Wyandotte,KC 11-1,President,,Republican,Donald J. Trump / Michael R. Pence,99,
Wyandotte,KC 11-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,
Wyandotte,KC 11-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,385,
Wyandotte,KC 11-2,President,,Republican,Donald J. Trump / Michael R. Pence,54,
Wyandotte,KC 11-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,
Wyandotte,KC 11-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,558,
Wyandotte,KC 11-3,President,,Republican,Donald J. Trump / Michael R. Pence,131,
Wyandotte,KC 11-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,
Wyandotte,KC 11-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,447,
Wyandotte,KC 11-4,President,,Republican,Donald J. Trump / Michael R. Pence,90,
Wyandotte,KC 11-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",11,
Wyandotte,KC 11-5,President,,Democratic,Joseph R. Biden / Kamala D. Harris,435,
Wyandotte,KC 11-5,President,,Republican,Donald J. Trump / Michael R. Pence,168,
Wyandotte,KC 11-5,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,
Wyandotte,KC 11-6,President,,Democratic,Joseph R. Biden / Kamala D. Harris,372,
Wyandotte,KC 11-6,President,,Republican,Donald J. Trump / Michael R. Pence,82,
Wyandotte,KC 11-6,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,
Wyandotte,KC 11-7,President,,Democratic,Joseph R. Biden / Kamala D. Harris,286,
Wyandotte,KC 11-7,President,,Republican,Donald J. Trump / Michael R. Pence,109,
Wyandotte,KC 11-7,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,
Wyandotte,KC 11-8,President,,Democratic,Joseph R. Biden / Kamala D. Harris,450,
Wyandotte,KC 11-8,President,,Republican,Donald J. Trump / Michael R. Pence,71,
Wyandotte,KC 11-8,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,
Wyandotte,KC 11-9,President,,Democratic,Joseph R. Biden / Kamala D. Harris,398,
Wyandotte,KC 11-9,President,,Republican,Donald J. Trump / Michael R. Pence,96,
Wyandotte,KC 11-9,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,
Wyandotte,KC 11-10,President,,Democratic,Joseph R. Biden / Kamala D. Harris,538,
Wyandotte,KC 11-10,President,,Republican,Donald J. Trump / Michael R. Pence,125,
Wyandotte,KC 11-10,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,
Wyandotte,KC 11-11,President,,Democratic,Joseph R. Biden / Kamala D. Harris,521,
Wyandotte,KC 11-11,President,,Republican,Donald J. Trump / Michael R. Pence,248,
Wyandotte,KC 11-11,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,
Wyandotte,KC 11-12,President,,Democratic,Joseph R. Biden / Kamala D. Harris,105,
Wyandotte,KC 11-12,President,,Republican,Donald J. Trump / Michael R. Pence,67,
Wyandotte,KC 11-12,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 12-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,421,
Wyandotte,KC 12-1,President,,Republican,Donald J. Trump / Michael R. Pence,180,
Wyandotte,KC 12-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",19,
Wyandotte,KC 12-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,215,
Wyandotte,KC 12-2,President,,Republican,Donald J. Trump / Michael R. Pence,76,
Wyandotte,KC 12-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",15,
Wyandotte,KC 12-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,383,
Wyandotte,KC 12-3,President,,Republican,Donald J. Trump / Michael R. Pence,192,
Wyandotte,KC 12-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",16,
Wyandotte,KC 12-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,333,
Wyandotte,KC 12-4,President,,Republican,Donald J. Trump / Michael R. Pence,281,
Wyandotte,KC 12-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",15,
Wyandotte,KC 12-5,President,,Democratic,Joseph R. Biden / Kamala D. Harris,270,
Wyandotte,KC 12-5,President,,Republican,Donald J. Trump / Michael R. Pence,316,
Wyandotte,KC 12-5,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",17,
Wyandotte,KC 12-6,President,,Democratic,Joseph R. Biden / Kamala D. Harris,295,
Wyandotte,KC 12-6,President,,Republican,Donald J. Trump / Michael R. Pence,279,
Wyandotte,KC 12-6,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",21,
Wyandotte,KC 12-7,President,,Democratic,Joseph R. Biden / Kamala D. Harris,293,
Wyandotte,KC 12-7,President,,Republican,Donald J. Trump / Michael R. Pence,219,
Wyandotte,KC 12-7,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",13,
Wyandotte,KC 12-8,President,,Democratic,Joseph R. Biden / Kamala D. Harris,334,
Wyandotte,KC 12-8,President,,Republican,Donald J. Trump / Michael R. Pence,259,
Wyandotte,KC 12-8,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",16,
Wyandotte,KC 12-9,President,,Democratic,Joseph R. Biden / Kamala D. Harris,323,
Wyandotte,KC 12-9,President,,Republican,Donald J. Trump / Michael R. Pence,252,
Wyandotte,KC 12-9,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,
Wyandotte,KC 12-10,President,,Democratic,Joseph R. Biden / Kamala D. Harris,159,
Wyandotte,KC 12-10,President,,Republican,Donald J. Trump / Michael R. Pence,241,
Wyandotte,KC 12-10,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,
Wyandotte,KC 12-11,President,,Democratic,Joseph R. Biden / Kamala D. Harris,79,
Wyandotte,KC 12-11,President,,Republican,Donald J. Trump / Michael R. Pence,137,
Wyandotte,KC 12-11,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,
Wyandotte,KC 13-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,483,
Wyandotte,KC 13-1,President,,Republican,Donald J. Trump / Michael R. Pence,100,
Wyandotte,KC 13-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,
Wyandotte,KC 13-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,365,
Wyandotte,KC 13-2,President,,Republican,Donald J. Trump / Michael R. Pence,160,
Wyandotte,KC 13-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,
Wyandotte,KC 13-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,351,
Wyandotte,KC 13-3,President,,Republican,Donald J. Trump / Michael R. Pence,107,
Wyandotte,KC 13-3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,
Wyandotte,KC 13-4,President,,Democratic,Joseph R. Biden / Kamala D. Harris,293,
Wyandotte,KC 13-4,President,,Republican,Donald J. Trump / Michael R. Pence,40,
Wyandotte,KC 13-4,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,
Wyandotte,KC 13-5,President,,Democratic,Joseph R. Biden / Kamala D. Harris,368,
Wyandotte,KC 13-5,President,,Republican,Donald J. Trump / Michael R. Pence,136,
Wyandotte,KC 13-5,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",13,
Wyandotte,KC 13-6,President,,Democratic,Joseph R. Biden / Kamala D. Harris,321,
Wyandotte,KC 13-6,President,,Republican,Donald J. Trump / Michael R. Pence,161,
Wyandotte,KC 13-6,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,
Wyandotte,KC 13-7,President,,Democratic,Joseph R. Biden / Kamala D. Harris,211,
Wyandotte,KC 13-7,President,,Republican,Donald J. Trump / Michael R. Pence,162,
Wyandotte,KC 13-7,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,
Wyandotte,KC 13-8,President,,Democratic,Joseph R. Biden / Kamala D. Harris,271,
Wyandotte,KC 13-8,President,,Republican,Donald J. Trump / Michael R. Pence,127,
Wyandotte,KC 13-8,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,
Wyandotte,KC 13-9,President,,Democratic,Joseph R. Biden / Kamala D. Harris,410,
Wyandotte,KC 13-9,President,,Republican,Donald J. Trump / Michael R. Pence,139,
Wyandotte,KC 13-9,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,
Wyandotte,KC 14-1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,329,
Wyandotte,KC 14-1,President,,Republican,Donald J. Trump / Michael R. Pence,282,
Wyandotte,KC 14-1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",16,
Wyandotte,KC 14-2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,210,
Wyandotte,KC 14-2,President,,Republican,Donald J. Trump / Michael R. Pence,94,
Wyandotte,KC 14-2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,
Wyandotte,KC 14-3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,207,
Wyandotte,KC 14-3,President,,Republican,Donald J. Trump / Michael R. Pence,79,
