county,precinct,office,district,party,candidate,votes,vtd
Stafford,Cleveland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",19,000040
Stafford,Cleveland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000040
Stafford,Cleveland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",19,000040
Stafford,Cleveland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000040
Stafford,Cleveland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000040
Stafford,Cleveland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",8,000040
Stafford,Cleveland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,000040
Stafford,Cleveland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000040
Stafford,Cleveland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",19,000040
Stafford,Cleveland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000040
Stafford,Douglas Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",35,000050
Stafford,Douglas Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000050
Stafford,Douglas Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",32,000050
Stafford,Douglas Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000050
Stafford,Douglas Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000050
Stafford,Douglas Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000050
Stafford,Douglas Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,000050
Stafford,Douglas Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000050
Stafford,Douglas Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",30,000050
Stafford,Douglas Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",16,000050
Stafford,East Cooper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",15,000060
Stafford,East Cooper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000060
Stafford,East Cooper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,000060
Stafford,East Cooper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000060
Stafford,East Cooper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",12,000060
Stafford,East Cooper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000060
Stafford,East Cooper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",14,000060
Stafford,East Cooper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",8,000060
Stafford,East Cooper Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",15,000060
Stafford,East Cooper Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",7,000060
Stafford,East St. John,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",163,000070
Stafford,East St. John,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",41,000070
Stafford,East St. John,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",149,000070
Stafford,East St. John,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",48,000070
Stafford,East St. John,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",131,000070
Stafford,East St. John,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",71,000070
Stafford,East St. John,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",131,000070
Stafford,East St. John,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",70,000070
Stafford,East St. John,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",156,000070
Stafford,East St. John,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",43,000070
Stafford,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",39,000080
Stafford,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000080
Stafford,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",43,000080
Stafford,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000080
Stafford,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",30,000080
Stafford,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000080
Stafford,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",34,000080
Stafford,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,000080
Stafford,Fairview Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",43,000080
Stafford,Fairview Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",9,000080
Stafford,Farmington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",142,000090
Stafford,Farmington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,000090
Stafford,Farmington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",144,000090
Stafford,Farmington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,000090
Stafford,Farmington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",137,000090
Stafford,Farmington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000090
Stafford,Farmington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",135,000090
Stafford,Farmington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000090
Stafford,Farmington Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",144,000090
Stafford,Farmington Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",32,000090
Stafford,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",63,000100
Stafford,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000100
Stafford,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",63,000100
Stafford,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000100
Stafford,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",56,000100
Stafford,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000100
Stafford,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",58,000100
Stafford,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000100
Stafford,Hayes Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",62,000100
Stafford,Hayes Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",10,000100
Stafford,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",44,000110
Stafford,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000110
Stafford,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",53,000110
Stafford,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000110
Stafford,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",39,000110
Stafford,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000110
Stafford,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",42,000110
Stafford,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000110
Stafford,Lincoln Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",53,000110
Stafford,Lincoln Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",7,000110
Stafford,North Seward Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",49,000120
Stafford,North Seward Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,000120
Stafford,North Seward Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",55,000120
Stafford,North Seward Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000120
Stafford,North Seward Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",48,000120
Stafford,North Seward Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000120
Stafford,North Seward Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",44,000120
Stafford,North Seward Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000120
Stafford,North Seward Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",55,000120
Stafford,North Seward Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",15,000120
Stafford,North Stafford,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",141,000130
Stafford,North Stafford,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",45,000130
Stafford,North Stafford,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",140,000130
Stafford,North Stafford,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",45,000130
Stafford,North Stafford,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",127,000130
Stafford,North Stafford,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",56,000130
Stafford,North Stafford,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",130,000130
Stafford,North Stafford,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",54,000130
Stafford,North Stafford,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",142,000130
Stafford,North Stafford,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",42,000130
Stafford,Ohio Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",28,000140
Stafford,Ohio Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000140
Stafford,Ohio Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",26,000140
Stafford,Ohio Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000140
Stafford,Ohio Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",21,000140
Stafford,Ohio Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",18,000140
Stafford,Ohio Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",20,000140
Stafford,Ohio Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000140
Stafford,Ohio Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",28,000140
Stafford,Ohio Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",11,000140
Stafford,Putnam Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",8,000150
Stafford,Putnam Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000150
Stafford,Putnam Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",8,000150
Stafford,Putnam Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000150
Stafford,Putnam Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000150
Stafford,Putnam Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",2,000150
Stafford,Putnam Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",8,000150
Stafford,Putnam Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",2,000150
Stafford,Putnam Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",8,000150
Stafford,Putnam Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000150
Stafford,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",9,000160
Stafford,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000160
Stafford,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",9,000160
Stafford,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000160
Stafford,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",9,000160
Stafford,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000160
Stafford,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",8,000160
Stafford,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000160
Stafford,Richland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",10,000160
Stafford,Richland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000160
Stafford,Rose Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",25,000170
Stafford,Rose Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000170
Stafford,Rose Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",22,000170
Stafford,Rose Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000170
Stafford,Rose Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000170
Stafford,Rose Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000170
Stafford,Rose Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000170
Stafford,Rose Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",4,000170
Stafford,Rose Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",22,000170
Stafford,Rose Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000170
Stafford,South Seward Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",23,000180
Stafford,South Seward Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000180
Stafford,South Seward Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",24,000180
Stafford,South Seward Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000180
Stafford,South Seward Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000180
Stafford,South Seward Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000180
Stafford,South Seward Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,000180
Stafford,South Seward Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000180
Stafford,South Seward Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",22,000180
Stafford,South Seward Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",3,000180
Stafford,South St. John,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000190
Stafford,South St. John,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,000190
Stafford,South St. John,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",84,000190
Stafford,South St. John,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,000190
Stafford,South St. John,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",73,000190
Stafford,South St. John,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",30,000190
Stafford,South St. John,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",75,000190
Stafford,South St. John,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000190
Stafford,South St. John,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",82,000190
Stafford,South St. John,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",25,000190
Stafford,South Stafford,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",141,000200
Stafford,South Stafford,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,000200
Stafford,South Stafford,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",130,000200
Stafford,South Stafford,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",40,000200
Stafford,South Stafford,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",123,000200
Stafford,South Stafford,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",48,000200
Stafford,South Stafford,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",128,000200
Stafford,South Stafford,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",44,000200
Stafford,South Stafford,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",132,000200
Stafford,South Stafford,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",39,000200
Stafford,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",10,000210
Stafford,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",1,000210
Stafford,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000210
Stafford,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000210
Stafford,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000210
Stafford,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000210
Stafford,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",8,000210
Stafford,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000210
Stafford,Union Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",9,000210
Stafford,Union Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",2,000210
Stafford,West Cooper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",22,000220
Stafford,West Cooper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000220
Stafford,West Cooper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",22,000220
Stafford,West Cooper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000220
Stafford,West Cooper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",17,000220
Stafford,West Cooper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000220
Stafford,West Cooper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",18,000220
Stafford,West Cooper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000220
Stafford,West Cooper Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",24,000220
Stafford,West Cooper Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",8,000220
Stafford,West St. John,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",109,000230
Stafford,West St. John,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",36,000230
Stafford,West St. John,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",99,000230
Stafford,West St. John,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",40,000230
Stafford,West St. John,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",91,000230
Stafford,West St. John,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",47,000230
Stafford,West St. John,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",98,000230
Stafford,West St. John,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",42,000230
Stafford,West St. John,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",105,000230
Stafford,West St. John,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",37,000230
Stafford,York Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",15,000240
Stafford,York Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000240
Stafford,York Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",18,000240
Stafford,York Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000240
Stafford,York Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",14,000240
Stafford,York Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000240
Stafford,York Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,000240
Stafford,York Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000240
Stafford,York Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",16,000240
Stafford,York Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000240
Stafford,Albano Township,State House,3,Republican,"Fairchild, Brett",21,000010
Stafford,Byron Township,State House,3,Republican,"Fairchild, Brett",34,000020
Stafford,Clear Creek Township,State House,3,Republican,"Fairchild, Brett",13,000030
Stafford,Cleveland Township,State House,3,Republican,"Fairchild, Brett",25,000040
Stafford,Douglas Township,State House,3,Republican,"Fairchild, Brett",56,000050
Stafford,East Cooper Township,State House,3,Republican,"Fairchild, Brett",19,000060
Stafford,East St. John,State House,3,Republican,"Fairchild, Brett",190,000070
Stafford,Fairview Township,State House,3,Republican,"Fairchild, Brett",46,000080
Stafford,Farmington Township,State House,3,Republican,"Fairchild, Brett",197,000090
Stafford,Hayes Township,State House,3,Republican,"Fairchild, Brett",78,000100
Stafford,Lincoln Township,State House,3,Republican,"Fairchild, Brett",61,000110
Stafford,North Seward Township,State House,3,Republican,"Fairchild, Brett",71,000120
Stafford,North Stafford,State House,3,Republican,"Fairchild, Brett",176,000130
Stafford,Ohio Township,State House,3,Republican,"Fairchild, Brett",38,000140
Stafford,Putnam Township,State House,3,Republican,"Fairchild, Brett",12,000150
Stafford,Richland Township,State House,3,Republican,"Fairchild, Brett",24,000160
Stafford,Rose Valley Township,State House,3,Republican,"Fairchild, Brett",22,000170
Stafford,South Seward Township,State House,3,Republican,"Fairchild, Brett",27,000180
Stafford,South St. John,State House,3,Republican,"Fairchild, Brett",108,000190
Stafford,South Stafford,State House,3,Republican,"Fairchild, Brett",182,000200
Stafford,Union Township,State House,3,Republican,"Fairchild, Brett",11,000210
Stafford,West Cooper Township,State House,3,Republican,"Fairchild, Brett",30,000220
Stafford,West St. John,State House,3,Republican,"Fairchild, Brett",150,000230
Stafford,York Township,State House,3,Republican,"Fairchild, Brett",22,000240
Stafford,Albano Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",22,000010
Stafford,Byron Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",35,000020
Stafford,Clear Creek Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",15,000030
Stafford,Cleveland Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",29,000040
Stafford,Douglas Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",54,000050
Stafford,East Cooper Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",22,000060
Stafford,East St. John,State Senate,3,Republican,"Straub, Alicia (Schartz)",197,000070
Stafford,Fairview Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",48,000080
Stafford,Farmington Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",194,000090
Stafford,Hayes Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",89,000100
Stafford,Lincoln Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",60,000110
Stafford,North Seward Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",76,000120
Stafford,North Stafford,State Senate,3,Republican,"Straub, Alicia (Schartz)",196,000130
Stafford,Ohio Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",43,000140
Stafford,Putnam Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",12,000150
Stafford,Richland Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",23,000160
Stafford,Rose Valley Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",27,000170
Stafford,South Seward Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",28,000180
Stafford,South St. John,State Senate,3,Republican,"Straub, Alicia (Schartz)",113,000190
Stafford,South Stafford,State Senate,3,Republican,"Straub, Alicia (Schartz)",193,000200
Stafford,Union Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",12,000210
Stafford,West Cooper Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",40,000220
Stafford,West St. John,State Senate,3,Republican,"Straub, Alicia (Schartz)",162,000230
Stafford,York Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",24,000240
Stafford,Albano Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000010
Stafford,Albano Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,26,000010
Stafford,Albano Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
