county,precinct,office,district,party,candidate,votes,vtd
Atchison,Atchison Precinct 5 North,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",202,00007A
Atchison,Atchison Precinct 5 North,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",432,00007A
Atchison,Atchison Precinct 5 North,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",185,00007A
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00007B
Atchison,Atchison Precinct 5 North Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00007B
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00007C
Atchison,Atchison Precinct 5 North Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00007C
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",259,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",109,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",242,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",121,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",226,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",136,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",236,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",128,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",250,00008A
Atchison,Atchison Precinct 5 South,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",110,00008A
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00008B
Atchison,Atchison Precinct 5 South Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00008B
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00008C
Atchison,Atchison Precinct 5 South Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00008C
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00008D
Atchison,Atchison Precinct 5 South Exclave C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00008D
Atchison,Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",218,000100
Atchison,Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",111,000100
Atchison,Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",219,000100
Atchison,Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",105,000100
Atchison,Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",189,000100
Atchison,Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",139,000100
Atchison,Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",179,000100
Atchison,Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",148,000100
Atchison,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",223,000100
Atchison,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",106,000100
Atchison,Grasshopper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",218,000110
Atchison,Grasshopper Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",77,000110
Atchison,Grasshopper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",229,000110
Atchison,Grasshopper Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",63,000110
Atchison,Grasshopper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",180,000110
Atchison,Grasshopper Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",114,000110
Atchison,Grasshopper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",177,000110
Atchison,Grasshopper Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",117,000110
Atchison,Grasshopper Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",227,000110
Atchison,Grasshopper Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",66,000110
Atchison,Huron Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",69,000120
Atchison,Huron Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",27,000120
Atchison,Huron Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",64,000120
Atchison,Huron Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",29,000120
Atchison,Huron Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",58,000120
Atchison,Huron Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",34,000120
Atchison,Huron Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",59,000120
Atchison,Huron Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,000120
Atchison,Huron Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",65,000120
Atchison,Huron Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",28,000120
Atchison,Kapioma Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000130
Atchison,Kapioma Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,000130
Atchison,Kapioma Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,000130
Atchison,Kapioma Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",57,000130
Atchison,Kapioma Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",72,000130
Atchison,Kapioma Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",62,000130
Atchison,Kapioma Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",70,000130
Atchison,Kapioma Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",63,000130
Atchison,Kapioma Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",80,000130
Atchison,Kapioma Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",53,000130
Atchison,Lancaster Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",245,000140
Atchison,Lancaster Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",80,000140
Atchison,Lancaster Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",230,000140
Atchison,Lancaster Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",94,000140
Atchison,Lancaster Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",216,000140
Atchison,Lancaster Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",108,000140
Atchison,Lancaster Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",219,000140
Atchison,Lancaster Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",102,000140
Atchison,Lancaster Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",238,000140
Atchison,Lancaster Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",87,000140
Atchison,Shannon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",451,00016A
Atchison,Shannon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",196,00016A
Atchison,Shannon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",425,00016A
Atchison,Shannon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",214,00016A
Atchison,Shannon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",402,00016A
Atchison,Shannon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",235,00016A
Atchison,Shannon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",396,00016A
Atchison,Shannon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",239,00016A
Atchison,Shannon Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",428,00016A
Atchison,Shannon Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",210,00016A
Atchison,Walnut Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",149,00017A
Atchison,Walnut Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",87,00017A
Atchison,Walnut Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",135,00017A
Atchison,Walnut Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",98,00017A
Atchison,Walnut Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",133,00017A
Atchison,Walnut Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",101,00017A
Atchison,Walnut Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",133,00017A
Atchison,Walnut Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",98,00017A
Atchison,Walnut Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",140,00017A
Atchison,Walnut Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",93,00017A
Atchison,Walnut Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00017B
Atchison,Walnut Township Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00017B
Atchison,Mount Pleasant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",295,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",167,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",289,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",169,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",236,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",222,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",225,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",231,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",295,100050
Atchison,Mount Pleasant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",164,100050
Atchison,Benton Township H62,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",206,120020
Atchison,Benton Township H62,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",99,120020
Atchison,Benton Township H62,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",196,120020
Atchison,Benton Township H62,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",110,120020
Atchison,Benton Township H62,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",185,120020
Atchison,Benton Township H62,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",116,120020
Atchison,Benton Township H62,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",176,120020
Atchison,Benton Township H62,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",127,120020
Atchison,Benton Township H62,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",204,120020
Atchison,Benton Township H62,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",103,120020
Atchison,Benton Township H63,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",85,120030
