county,precinct,office,district,party,candidate,votes,vtd
Barton,Buffalo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",71,000030
Barton,Buffalo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",128,000030
Barton,Buffalo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",73,000030
Barton,Buffalo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",158,000030
Barton,Buffalo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",44,000030
Barton,Cheyenne Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",81,000040
Barton,Cheyenne Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000040
Barton,Cheyenne Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",80,000040
Barton,Cheyenne Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000040
Barton,Cheyenne Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",67,000040
Barton,Cheyenne Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000040
Barton,Cheyenne Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",70,000040
Barton,Cheyenne Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000040
Barton,Cheyenne Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",81,000040
Barton,Cheyenne Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000040
Barton,Clarence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",52,000050
Barton,Clarence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000050
Barton,Clarence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",53,000050
Barton,Clarence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000050
Barton,Clarence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",47,000050
Barton,Clarence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000050
Barton,Clarence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",43,000050
Barton,Clarence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000050
Barton,Clarence Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",50,000050
Barton,Clarence Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000050
Barton,Cleveland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",17,000060
Barton,Cleveland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000060
Barton,Cleveland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",17,000060
Barton,Cleveland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000060
Barton,Cleveland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000060
Barton,Cleveland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000060
Barton,Cleveland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,000060
Barton,Cleveland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000060
Barton,Cleveland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",17,000060
Barton,Cleveland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000060
Barton,Comanche Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",147,000070
Barton,Comanche Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",52,000070
Barton,Comanche Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",154,000070
Barton,Comanche Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",44,000070
Barton,Comanche Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",131,000070
Barton,Comanche Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",67,000070
Barton,Comanche Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",125,000070
Barton,Comanche Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",69,000070
Barton,Comanche Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",145,000070
Barton,Comanche Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",49,000070
Barton,Eureka Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",31,000080
Barton,Eureka Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000080
Barton,Eureka Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",33,000080
Barton,Eureka Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000080
Barton,Eureka Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000080
Barton,Eureka Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000080
Barton,Eureka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,000080
Barton,Eureka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000080
Barton,Eureka Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",30,000080
Barton,Eureka Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000080
Barton,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",29,000090
Barton,Fairview Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000090
Barton,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",27,000090
Barton,Fairview Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000090
Barton,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,000090
Barton,Fairview Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000090
Barton,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",26,000090
Barton,Fairview Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000090
Barton,Fairview Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",23,000090
Barton,Fairview Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000090
Barton,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",20,000100
Barton,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000100
Barton,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",21,000100
Barton,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000100
Barton,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000100
Barton,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",2,000100
Barton,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,000100
Barton,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000100
Barton,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",20,000100
Barton,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000100
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",255,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",58,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",236,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",67,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",221,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",81,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",226,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",71,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",239,00011A
Barton,Great Bend City Ward 1 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",62,00011A
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00011B
Barton,Great Bend City Ward 1 Precinct 1 Courthouse,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00011B
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",365,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",87,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",362,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",79,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",346,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",98,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",346,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",99,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",361,000120
Barton,Great Bend City Ward 1 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",87,000120
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",285,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",68,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",281,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",68,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",274,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",73,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",271,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",76,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",280,000130
Barton,Great Bend City Ward 1 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",66,000130
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",462,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",105,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",460,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",103,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",420,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",138,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",427,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",131,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",462,000140
Barton,Great Bend City Ward 2 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",95,000140
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",431,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",109,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",426,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",108,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",394,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",140,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",404,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",130,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",432,000150
Barton,Great Bend City Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",102,000150
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",532,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",124,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",547,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",107,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",503,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",147,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",498,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",154,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",547,000160
Barton,Great Bend City Ward 2 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",109,000160
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",347,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",96,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",336,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",100,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",319,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",117,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",324,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",113,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",346,000170
Barton,Great Bend City Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",94,000170
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",359,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",93,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",363,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",91,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",338,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",113,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",337,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",112,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",361,000180
Barton,Great Bend City Ward 3 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",92,000180
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",392,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",119,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",390,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",116,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",355,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",148,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",356,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",143,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",391,00019A
Barton,Great Bend City Ward 3 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",110,00019A
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00019B
Barton,Great Bend City Ward 3 Precinct 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00019B
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",195,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",59,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",193,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",60,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",177,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",73,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",174,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",75,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",189,000200
Barton,Great Bend City Ward 4 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",63,000200
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",162,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",150,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",38,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",143,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",43,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",146,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",43,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",156,000210
Barton,Great Bend City Ward 4 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",33,000210
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",74,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",68,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",69,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",61,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",67,00022A
Barton,Great Bend City Ward 4 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",19,00022A
Barton,Great Bend City Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00022B
Barton,Great Bend City Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00022B
Barton,Great Bend City Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00022B
Barton,Great Bend City Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00022B
Barton,Great Bend City Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00022B
