county,precinct,office,district,party,candidate,votes,vtd
Stanton,Big Bow,U.S. House,1,Republican,"Mann, Tracey",94,000010
Stanton,Manter,U.S. House,1,Democratic,"Barnett, Kali",15,000020
Stanton,Manter,U.S. House,1,Republican,"Mann, Tracey",99,000020
Stanton,Stanton,U.S. House,1,Democratic,"Barnett, Kali",94,000030
Stanton,Stanton,U.S. House,1,Republican,"Mann, Tracey",423,000030
Stanton,Big Bow,U.S. Senate,,Democratic,"Bollier, Barbara",20,000010
Stanton,Big Bow,U.S. Senate,,Republican,"Marshall, Roger",86,000010
Stanton,Big Bow,U.S. Senate,,Libertarian,"Buckley, Jason",5,000010
Stanton,Manter,U.S. Senate,,Democratic,"Bollier, Barbara",17,000020
Stanton,Manter,U.S. Senate,,Republican,"Marshall, Roger",93,000020
Stanton,Manter,U.S. Senate,,Libertarian,"Buckley, Jason",6,000020
Stanton,Stanton,U.S. Senate,,Democratic,"Bollier, Barbara",103,000030
Stanton,Stanton,U.S. Senate,,Republican,"Marshall, Roger",419,000030
Stanton,Stanton,U.S. Senate,,Libertarian,"Buckley, Jason",14,000030
