county,precinct,office,district,party,candidate,votes,vtd
Rawlins,Driftwood Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000070
Rawlins,Driftwood Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,000070
Rawlins,Driftwood Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000070
Rawlins,Driftwood Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",33,000070
Rawlins,Driftwood Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000070
Rawlins,Driftwood Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",37,000070
Rawlins,Driftwood Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000070
Rawlins,East Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000080
Rawlins,East Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000080
Rawlins,East Center,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000080
Rawlins,East Center,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000080
Rawlins,East Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",24,000080
Rawlins,East Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",23,000080
Rawlins,East Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",24,000080
Rawlins,East Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000080
Rawlins,East Center,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",35,000080
Rawlins,East Center,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000080
Rawlins,Herl Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",63,00009A
Rawlins,Herl Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,00009A
Rawlins,Herl Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",59,00009A
Rawlins,Herl Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,00009A
Rawlins,Herl Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",49,00009A
Rawlins,Herl Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,00009A
Rawlins,Herl Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",48,00009A
Rawlins,Herl Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,00009A
Rawlins,Herl Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",58,00009A
Rawlins,Herl Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,00009A
Rawlins,Herl Township South,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00009B
Rawlins,Herl Township South,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00009B
Rawlins,Herndon City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",44,000100
Rawlins,Herndon City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000100
Rawlins,Herndon City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",42,000100
Rawlins,Herndon City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000100
Rawlins,Herndon City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",41,000100
Rawlins,Herndon City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000100
Rawlins,Herndon City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",42,000100
Rawlins,Herndon City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000100
Rawlins,Herndon City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",46,000100
Rawlins,Herndon City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,000100
Rawlins,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",10,000110
Rawlins,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000110
Rawlins,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",9,000110
Rawlins,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000110
Rawlins,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000110
Rawlins,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000110
Rawlins,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000110
Rawlins,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000110
Rawlins,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",10,000110
Rawlins,Jefferson Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000110
Rawlins,Ludell Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",33,000120
Rawlins,Ludell Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000120
Rawlins,Ludell Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",32,000120
Rawlins,Ludell Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000120
Rawlins,Ludell Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",31,000120
Rawlins,Ludell Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000120
Rawlins,Ludell Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,000120
Rawlins,Ludell Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000120
Rawlins,Ludell Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",31,000120
Rawlins,Ludell Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000120
Rawlins,McDonald City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",50,000130
Rawlins,McDonald City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000130
Rawlins,McDonald City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",51,000130
Rawlins,McDonald City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000130
Rawlins,McDonald City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",36,000130
Rawlins,McDonald City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000130
Rawlins,McDonald City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,000130
Rawlins,McDonald City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000130
Rawlins,McDonald City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",51,000130
Rawlins,McDonald City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000130
Rawlins,Mirage Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",12,000140
Rawlins,Mirage Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000140
Rawlins,Mirage Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,000140
Rawlins,Mirage Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000140
Rawlins,Mirage Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",9,000140
Rawlins,Mirage Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000140
Rawlins,Mirage Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000140
Rawlins,Mirage Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000140
Rawlins,Mirage Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",14,000140
Rawlins,Mirage Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000140
Rawlins,Rocewood Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",92,000150
Rawlins,Rocewood Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",28,000150
Rawlins,Rocewood Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",93,000150
Rawlins,Rocewood Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",28,000150
Rawlins,Rocewood Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",66,000150
Rawlins,Rocewood Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",54,000150
Rawlins,Rocewood Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",68,000150
Rawlins,Rocewood Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",55,000150
Rawlins,Rocewood Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",93,000150
Rawlins,Rocewood Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",29,000150
Rawlins,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",11,000160
Rawlins,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000160
Rawlins,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",12,000160
Rawlins,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000160
Rawlins,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",7,000160
Rawlins,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000160
Rawlins,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000160
Rawlins,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000160
Rawlins,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",9,000160
Rawlins,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000160
Rawlins,West Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",59,000170
Rawlins,West Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000170
Rawlins,West Center,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",58,000170
Rawlins,West Center,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000170
Rawlins,West Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",48,000170
Rawlins,West Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",27,000170
Rawlins,West Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",47,000170
Rawlins,West Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,000170
Rawlins,West Center,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",57,000170
Rawlins,West Center,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",18,000170
Rawlins,Achilles Township,State House,120,Republican,"Smith, Adam",21,000010
Rawlins,Atwood City Precinct 1 East,State House,120,Republican,"Smith, Adam",142,000020
Rawlins,Atwood City Precinct 1 North,State House,120,Republican,"Smith, Adam",59,000030
Rawlins,Atwood City Precinct 1 West,State House,120,Republican,"Smith, Adam",67,000040
Rawlins,Atwood City Precinct 2,State House,120,Republican,"Smith, Adam",327,000050
Rawlins,Atwood Township,State House,120,Republican,"Smith, Adam",13,000060
Rawlins,Driftwood Township,State House,120,Republican,"Smith, Adam",50,000070
Rawlins,East Center,State House,120,Republican,"Smith, Adam",57,000080
Rawlins,Herl Township,State House,120,Republican,"Smith, Adam",92,00009A
Rawlins,Herl Township South,State House,120,Republican,"Smith, Adam",0,00009B
Rawlins,Herndon City,State House,120,Republican,"Smith, Adam",69,000100
Rawlins,Jefferson Township,State House,120,Republican,"Smith, Adam",23,000110
Rawlins,Ludell Township,State House,120,Republican,"Smith, Adam",51,000120
Rawlins,McDonald City,State House,120,Republican,"Smith, Adam",68,000130
Rawlins,Mirage Township,State House,120,Republican,"Smith, Adam",22,000140
Rawlins,Rocewood Township,State House,120,Republican,"Smith, Adam",142,000150
Rawlins,Union Township,State House,120,Republican,"Smith, Adam",23,000160
Rawlins,West Center,State House,120,Republican,"Smith, Adam",100,000170
Rawlins,Achilles Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",1,000010
Rawlins,Achilles Township,State Senate,40,Republican,"Billinger, Richard (Rick)",21,000010
Rawlins,Atwood City Precinct 1 East,State Senate,40,Democratic,"Dreiling, Larry Joseph",19,000020
Rawlins,Atwood City Precinct 1 East,State Senate,40,Republican,"Billinger, Richard (Rick)",143,000020
Rawlins,Atwood City Precinct 1 North,State Senate,40,Democratic,"Dreiling, Larry Joseph",12,000030
Rawlins,Atwood City Precinct 1 North,State Senate,40,Republican,"Billinger, Richard (Rick)",52,000030
Rawlins,Atwood City Precinct 1 West,State Senate,40,Democratic,"Dreiling, Larry Joseph",15,000040
Rawlins,Atwood City Precinct 1 West,State Senate,40,Republican,"Billinger, Richard (Rick)",61,000040
Rawlins,Atwood City Precinct 2,State Senate,40,Democratic,"Dreiling, Larry Joseph",56,000050
Rawlins,Atwood City Precinct 2,State Senate,40,Republican,"Billinger, Richard (Rick)",310,000050
Rawlins,Atwood Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",1,000060
Rawlins,Atwood Township,State Senate,40,Republican,"Billinger, Richard (Rick)",11,000060
Rawlins,Driftwood Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",5,000070
Rawlins,Driftwood Township,State Senate,40,Republican,"Billinger, Richard (Rick)",52,000070
Rawlins,East Center,State Senate,40,Democratic,"Dreiling, Larry Joseph",4,000080
Rawlins,East Center,State Senate,40,Republican,"Billinger, Richard (Rick)",59,000080
Rawlins,Herl Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",7,00009A
Rawlins,Herl Township,State Senate,40,Republican,"Billinger, Richard (Rick)",94,00009A
Rawlins,Herl Township South,State Senate,40,Democratic,"Dreiling, Larry Joseph",0,00009B
Rawlins,Herl Township South,State Senate,40,Republican,"Billinger, Richard (Rick)",0,00009B
Rawlins,Herndon City,State Senate,40,Democratic,"Dreiling, Larry Joseph",18,000100
Rawlins,Herndon City,State Senate,40,Republican,"Billinger, Richard (Rick)",62,000100
Rawlins,Jefferson Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",2,000110
Rawlins,Jefferson Township,State Senate,40,Republican,"Billinger, Richard (Rick)",21,000110
Rawlins,Ludell Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",7,000120
Rawlins,Ludell Township,State Senate,40,Republican,"Billinger, Richard (Rick)",53,000120
Rawlins,McDonald City,State Senate,40,Democratic,"Dreiling, Larry Joseph",9,000130
Rawlins,McDonald City,State Senate,40,Republican,"Billinger, Richard (Rick)",64,000130
Rawlins,Mirage Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",0,000140
Rawlins,Mirage Township,State Senate,40,Republican,"Billinger, Richard (Rick)",22,000140
Rawlins,Rocewood Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",6,000150
Rawlins,Rocewood Township,State Senate,40,Republican,"Billinger, Richard (Rick)",153,000150
Rawlins,Union Township,State Senate,40,Democratic,"Dreiling, Larry Joseph",2,000160
Rawlins,Union Township,State Senate,40,Republican,"Billinger, Richard (Rick)",22,000160
Rawlins,West Center,State Senate,40,Democratic,"Dreiling, Larry Joseph",8,000170
Rawlins,West Center,State Senate,40,Republican,"Billinger, Richard (Rick)",98,000170
Rawlins,Achilles Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000010
Rawlins,Achilles Township,President,,Republican,Donald J. Trump / Michael R. Pence,21,000010
Rawlins,Achilles Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Rawlins,Atwood City Precinct 1 East,President,,Democratic,Joseph R. Biden / Kamala D. Harris,27,000020
Rawlins,Atwood City Precinct 1 East,President,,Republican,Donald J. Trump / Michael R. Pence,134,000020
Rawlins,Atwood City Precinct 1 East,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000020
Rawlins,Atwood City Precinct 1 North,President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000030
Rawlins,Atwood City Precinct 1 North,President,,Republican,Donald J. Trump / Michael R. Pence,50,000030
Rawlins,Atwood City Precinct 1 North,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000030
Rawlins,Atwood City Precinct 1 West,President,,Democratic,Joseph R. Biden / Kamala D. Harris,20,000040
Rawlins,Atwood City Precinct 1 West,President,,Republican,Donald J. Trump / Michael R. Pence,55,000040
Rawlins,Atwood City Precinct 1 West,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000040
Rawlins,Atwood City Precinct 2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,69,000050
Rawlins,Atwood City Precinct 2,President,,Republican,Donald J. Trump / Michael R. Pence,298,000050
Rawlins,Atwood City Precinct 2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",10,000050
Rawlins,Atwood Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000060
Rawlins,Atwood Township,President,,Republican,Donald J. Trump / Michael R. Pence,12,000060
Rawlins,Atwood Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000060
Rawlins,Driftwood Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000070
Rawlins,Driftwood Township,President,,Republican,Donald J. Trump / Michael R. Pence,48,000070
Rawlins,Driftwood Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000070
Rawlins,East Center,President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000080
Rawlins,East Center,President,,Republican,Donald J. Trump / Michael R. Pence,54,000080
Rawlins,East Center,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000080
Rawlins,Herl Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,00009A
Rawlins,Herl Township,President,,Republican,Donald J. Trump / Michael R. Pence,90,00009A
Rawlins,Herl Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,00009A
Rawlins,Herl Township South,President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00009B
Rawlins,Herl Township South,President,,Republican,Donald J. Trump / Michael R. Pence,0,00009B
Rawlins,Herl Township South,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00009B
Rawlins,Herndon City,President,,Democratic,Joseph R. Biden / Kamala D. Harris,16,000100
Rawlins,Herndon City,President,,Republican,Donald J. Trump / Michael R. Pence,64,000100
Rawlins,Herndon City,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000100
Rawlins,Jefferson Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000110
Rawlins,Jefferson Township,President,,Republican,Donald J. Trump / Michael R. Pence,21,000110
Rawlins,Jefferson Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000110
Rawlins,Ludell Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000120
Rawlins,Ludell Township,President,,Republican,Donald J. Trump / Michael R. Pence,52,000120
Rawlins,Ludell Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000120
Rawlins,McDonald City,President,,Democratic,Joseph R. Biden / Kamala D. Harris,14,000130
Rawlins,McDonald City,President,,Republican,Donald J. Trump / Michael R. Pence,60,000130
Rawlins,McDonald City,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000130
Rawlins,Mirage Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000140
Rawlins,Mirage Township,President,,Republican,Donald J. Trump / Michael R. Pence,22,000140
Rawlins,Mirage Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000140
Rawlins,Rocewood Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000150
