county,precinct,office,district,party,candidate,votes,vtd
Montgomery,Caney City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",36,000030
Montgomery,Caney City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",113,000030
Montgomery,Caney City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",54,000030
Montgomery,Caney City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",119,000030
Montgomery,Caney City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",47,000030
Montgomery,Caney City Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",133,000030
Montgomery,Caney City Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",35,000030
Montgomery,Caney City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",151,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",40,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",149,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",41,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",114,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",76,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",117,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",73,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",149,000040
Montgomery,Caney City Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",42,000040
Montgomery,Caney Township Havana,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",211,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",215,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",51,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",166,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",99,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",170,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",95,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",213,000050
Montgomery,Caney Township Havana,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",55,000050
Montgomery,Caney Township Tyro,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",266,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",75,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",267,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",74,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",204,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",136,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",194,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",145,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",265,000060
Montgomery,Caney Township Tyro,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",76,000060
Montgomery,Cherokee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",156,000070
Montgomery,Cherokee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",52,000070
Montgomery,Cherokee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",148,000070
Montgomery,Cherokee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",56,000070
Montgomery,Cherokee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",135,000070
Montgomery,Cherokee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,000070
Montgomery,Cherokee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",134,000070
Montgomery,Cherokee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",71,000070
Montgomery,Cherokee Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",151,000070
Montgomery,Cherokee Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",56,000070
Montgomery,Cherry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",178,000080
Montgomery,Cherry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",67,000080
Montgomery,Cherry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",176,000080
Montgomery,Cherry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",67,000080
Montgomery,Cherry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",161,000080
Montgomery,Cherry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",86,000080
Montgomery,Cherry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",157,000080
Montgomery,Cherry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",88,000080
Montgomery,Cherry Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",183,000080
Montgomery,Cherry Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",64,000080
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",334,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",92,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",331,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",90,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",318,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",108,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",316,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",108,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",338,000090
Montgomery,Cherryvale Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",88,000090
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",240,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",73,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",238,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",66,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",218,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",91,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",223,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",88,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",235,000100
Montgomery,Cherryvale Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",75,000100
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",31,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",32,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",16,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",31,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",20,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",33,000110
Montgomery,Coffeyville Ward 1 Precinct 01,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",18,000110
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",77,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",69,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",71,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",38,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",76,000120
Montgomery,Coffeyville Ward 1 Precinct 02,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",30,000120
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",115,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",38,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",117,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",36,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",102,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",50,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",105,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",45,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",116,000130
Montgomery,Coffeyville Ward 1 Precinct 03,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",37,000130
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",142,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",134,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",62,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",132,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",65,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",128,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",67,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",137,000140
Montgomery,Coffeyville Ward 1 Precinct 04,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",58,000140
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",167,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",56,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",159,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",56,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",150,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",70,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",155,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",69,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",168,000150
Montgomery,Coffeyville Ward 1 Precinct 05,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",53,000150
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",54,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",45,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",28,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",44,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",49,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",50,000160
Montgomery,Coffeyville Ward 1 Precinct 06,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",23,000160
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",105,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",23,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",102,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",25,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",97,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",30,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",97,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",31,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",104,000170
Montgomery,Coffeyville Ward 1 Precinct 07,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",26,000170
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",101,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",98,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",33,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",93,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",94,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",102,000180
Montgomery,Coffeyville Ward 1 Precinct 08,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",32,000180
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",24,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",19,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",20,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",20,000190
Montgomery,Coffeyville Ward 1 Precinct 09,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",13,000190
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",153,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",59,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",149,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",63,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",140,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",154,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",59,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",164,000200
Montgomery,Coffeyville Ward 1 Precinct 10,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",49,000200
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",246,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",101,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",247,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",99,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",226,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",115,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",221,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",124,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",148,000210
Montgomery,Coffeyville Ward 1 Precinct 11,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",100,000210
Montgomery,Coffeyville Ward 1 Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",377,000220
Montgomery,Coffeyville Ward 1 Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",154,000220
Montgomery,Coffeyville Ward 1 Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",377,000220
Montgomery,Coffeyville Ward 1 Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",148,000220
Montgomery,Coffeyville Ward 1 Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",341,000220
Montgomery,Coffeyville Ward 1 Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",186,000220
Montgomery,Coffeyville Ward 1 Precinct 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",343,000220
