county,precinct,office,district,party,candidate,votes,vtd
Thomas,South Randall Township,State House,118,Republican,"Hineman, Don",111,000140
Thomas,Summers Township,State House,118,Republican,"Hineman, Don",95,000150
Thomas,Wendell Township,State House,118,Republican,"Hineman, Don",38,000160
Thomas,West Hale Township,State House,120,Democratic,"Peterson, Bonita L.",21,000170
Thomas,West Hale Township,State House,120,Republican,"Smith, Adam",142,000170
Thomas,West Morgan Township,State House,120,Democratic,"Peterson, Bonita L.",30,000180
Thomas,West Morgan Township,State House,120,Republican,"Smith, Adam",202,000180
Thomas,Colby Ward 4 Exclave,State House,120,Democratic,"Peterson, Bonita L.",0,900010
Thomas,Colby Ward 4 Exclave,State House,120,Republican,"Smith, Adam",0,900010
Thomas,East Morgan Township Enclave 2,State House,120,Democratic,"Peterson, Bonita L.",0,900020
Thomas,East Morgan Township Enclave 2,State House,120,Republican,"Smith, Adam",0,900020
Thomas,Barrett Township,State Senate,40,Democratic,"Herman, Alex",8,000010
Thomas,Barrett Township,State Senate,40,Republican,"Billinger, Richard (Rick)",46,000010
Thomas,Colby Ward 1,State Senate,40,Democratic,"Herman, Alex",102,000020
Thomas,Colby Ward 1,State Senate,40,Republican,"Billinger, Richard (Rick)",364,000020
Thomas,Colby Ward 2,State Senate,40,Democratic,"Herman, Alex",92,00003A
Thomas,Colby Ward 2,State Senate,40,Republican,"Billinger, Richard (Rick)",391,00003A
Thomas,Colby Ward 2 Exclave,State Senate,40,Democratic,"Herman, Alex",0,00003B
Thomas,Colby Ward 2 Exclave,State Senate,40,Republican,"Billinger, Richard (Rick)",0,00003B
Thomas,Colby Ward 3,State Senate,40,Democratic,"Herman, Alex",126,00004A
Thomas,Colby Ward 3,State Senate,40,Republican,"Billinger, Richard (Rick)",578,00004A
Thomas,Colby Ward 3 Exclave,State Senate,40,Democratic,"Herman, Alex",0,00004B
Thomas,Colby Ward 3 Exclave,State Senate,40,Republican,"Billinger, Richard (Rick)",0,00004B
Thomas,Colby Ward 4,State Senate,40,Democratic,"Herman, Alex",116,000050
Thomas,Colby Ward 4,State Senate,40,Republican,"Billinger, Richard (Rick)",487,000050
Thomas,East Hale Township,State Senate,40,Democratic,"Herman, Alex",3,000060
Thomas,East Hale Township,State Senate,40,Republican,"Billinger, Richard (Rick)",57,000060
Thomas,East Morgan Township,State Senate,40,Democratic,"Herman, Alex",15,00007A
Thomas,East Morgan Township,State Senate,40,Republican,"Billinger, Richard (Rick)",125,00007A
Thomas,East Morgan Township Enclave Voting District,State Senate,40,Democratic,"Herman, Alex",0,00007B
Thomas,East Morgan Township Enclave Voting District,State Senate,40,Republican,"Billinger, Richard (Rick)",0,00007B
Thomas,Kingery Township,State Senate,40,Democratic,"Herman, Alex",2,000080
Thomas,Kingery Township,State Senate,40,Republican,"Billinger, Richard (Rick)",47,000080
Thomas,Lacey Township,State Senate,40,Democratic,"Herman, Alex",7,000090
Thomas,Lacey Township,State Senate,40,Republican,"Billinger, Richard (Rick)",56,000090
Thomas,Menlo Township,State Senate,40,Democratic,"Herman, Alex",4,000100
Thomas,Menlo Township,State Senate,40,Republican,"Billinger, Richard (Rick)",33,000100
Thomas,North Randall Township,State Senate,40,Democratic,"Herman, Alex",0,000110
Thomas,North Randall Township,State Senate,40,Republican,"Billinger, Richard (Rick)",42,000110
Thomas,Rovohl Township,State Senate,40,Democratic,"Herman, Alex",7,000120
Thomas,Rovohl Township,State Senate,40,Republican,"Billinger, Richard (Rick)",77,000120
Thomas,Smith Township,State Senate,40,Democratic,"Herman, Alex",10,000130
Thomas,Smith Township,State Senate,40,Republican,"Billinger, Richard (Rick)",76,000130
Thomas,South Randall Township,State Senate,40,Democratic,"Herman, Alex",22,000140
Thomas,South Randall Township,State Senate,40,Republican,"Billinger, Richard (Rick)",99,000140
Thomas,Summers Township,State Senate,40,Democratic,"Herman, Alex",8,000150
Thomas,Summers Township,State Senate,40,Republican,"Billinger, Richard (Rick)",98,000150
Thomas,Wendell Township,State Senate,40,Democratic,"Herman, Alex",3,000160
Thomas,Wendell Township,State Senate,40,Republican,"Billinger, Richard (Rick)",37,000160
Thomas,West Hale Township,State Senate,40,Democratic,"Herman, Alex",16,000170
Thomas,West Hale Township,State Senate,40,Republican,"Billinger, Richard (Rick)",148,000170
Thomas,West Morgan Township,State Senate,40,Democratic,"Herman, Alex",33,000180
Thomas,West Morgan Township,State Senate,40,Republican,"Billinger, Richard (Rick)",209,000180
Thomas,Colby Ward 4 Exclave,State Senate,40,Democratic,"Herman, Alex",0,900010
Thomas,Colby Ward 4 Exclave,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900010
Thomas,East Morgan Township Enclave 2,State Senate,40,Democratic,"Herman, Alex",0,900020
Thomas,East Morgan Township Enclave 2,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900020
Thomas,Barrett Township,President,,independent,"Stein, Jill",0,000010
Thomas,Barrett Township,President,,Write-ins,"Basiago, Andrew D.",0,000010
Thomas,Barrett Township,President,,Write-ins,"Castle, Darrell L",0,000010
Thomas,Barrett Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000010
Thomas,Barrett Township,President,,Write-ins,"Giordani, Rocky",0,000010
Thomas,Barrett Township,President,,Write-ins,"Hedges, James A",0,000010
Thomas,Barrett Township,President,,Write-ins,"Hoefling, Tom",0,000010
Thomas,Barrett Township,President,,Write-ins,"Kahn, Lynn",0,000010
Thomas,Barrett Township,President,,Write-ins,"La Riva, Gloria",0,000010
Thomas,Barrett Township,President,,Write-ins,"Levinson, Michael S.",0,000010
Thomas,Barrett Township,President,,Write-ins,"Maturen, Michael A",0,000010
Thomas,Barrett Township,President,,Write-ins,"McMullin, Evan",0,000010
Thomas,Barrett Township,President,,Write-ins,"Moorehead, Monica G.",0,000010
Thomas,Barrett Township,President,,Write-ins,"Perry, Darryl",0,000010
Thomas,Barrett Township,President,,Write-ins,"Schoenke, Marshall R.",0,000010
Thomas,Barrett Township,President,,Write-ins,"Schriner, Joe C",0,000010
Thomas,Barrett Township,President,,Write-ins,"Smith, Mike",0,000010
Thomas,Barrett Township,President,,Write-ins,"Sood, Ajay",0,000010
Thomas,Barrett Township,President,,Write-ins,"Sterling, Shawna",0,000010
Thomas,Barrett Township,President,,Write-ins,"Valdivia, Anthony J",0,000010
Thomas,Barrett Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000010
Thomas,Barrett Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000010
Thomas,Barrett Township,President,,Democratic,"Clinton, Hillary Rodham",5,000010
Thomas,Barrett Township,President,,Libertarian,"Johnson, Gary",0,000010
Thomas,Barrett Township,President,,Republican,"Trump, Donald J.",48,000010
Thomas,Colby Ward 1,President,,independent,"Stein, Jill",10,000020
Thomas,Colby Ward 1,President,,Write-ins,"Basiago, Andrew D.",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Castle, Darrell L",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Giordani, Rocky",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Hedges, James A",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Hoefling, Tom",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Kahn, Lynn",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"La Riva, Gloria",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Levinson, Michael S.",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Maturen, Michael A",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"McMullin, Evan",7,000020
Thomas,Colby Ward 1,President,,Write-ins,"Moorehead, Monica G.",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Perry, Darryl",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Schoenke, Marshall R.",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Schriner, Joe C",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Smith, Mike",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Sood, Ajay",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Sterling, Shawna",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Valdivia, Anthony J",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000020
Thomas,Colby Ward 1,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000020
Thomas,Colby Ward 1,President,,Democratic,"Clinton, Hillary Rodham",75,000020
Thomas,Colby Ward 1,President,,Libertarian,"Johnson, Gary",27,000020
Thomas,Colby Ward 1,President,,Republican,"Trump, Donald J.",358,000020
Thomas,Colby Ward 2,President,,independent,"Stein, Jill",10,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Basiago, Andrew D.",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Castle, Darrell L",1,00003A
Thomas,Colby Ward 2,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Giordani, Rocky",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Hedges, James A",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Hoefling, Tom",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Kahn, Lynn",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"La Riva, Gloria",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Levinson, Michael S.",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Maturen, Michael A",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"McMullin, Evan",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Moorehead, Monica G.",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Perry, Darryl",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Schoenke, Marshall R.",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Schriner, Joe C",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Smith, Mike",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Sood, Ajay",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Sterling, Shawna",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Valdivia, Anthony J",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00003A
Thomas,Colby Ward 2,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00003A
Thomas,Colby Ward 2,President,,Democratic,"Clinton, Hillary Rodham",71,00003A
Thomas,Colby Ward 2,President,,Libertarian,"Johnson, Gary",15,00003A
Thomas,Colby Ward 2,President,,Republican,"Trump, Donald J.",385,00003A
Thomas,Colby Ward 2 Exclave,President,,independent,"Stein, Jill",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Basiago, Andrew D.",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Castle, Darrell L",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Giordani, Rocky",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Hedges, James A",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Hoefling, Tom",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Kahn, Lynn",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"La Riva, Gloria",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Levinson, Michael S.",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Maturen, Michael A",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"McMullin, Evan",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Moorehead, Monica G.",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Perry, Darryl",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Schoenke, Marshall R.",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Schriner, Joe C",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Smith, Mike",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Sood, Ajay",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Sterling, Shawna",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Valdivia, Anthony J",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Democratic,"Clinton, Hillary Rodham",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Libertarian,"Johnson, Gary",0,00003B
Thomas,Colby Ward 2 Exclave,President,,Republican,"Trump, Donald J.",0,00003B
Thomas,Colby Ward 3,President,,independent,"Stein, Jill",20,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Basiago, Andrew D.",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Castle, Darrell L",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Giordani, Rocky",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Hedges, James A",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Hoefling, Tom",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Kahn, Lynn",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"La Riva, Gloria",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Levinson, Michael S.",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Maturen, Michael A",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"McMullin, Evan",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Moorehead, Monica G.",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Perry, Darryl",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Schoenke, Marshall R.",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Schriner, Joe C",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Smith, Mike",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Sood, Ajay",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Sterling, Shawna",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Valdivia, Anthony J",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00004A
Thomas,Colby Ward 3,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00004A
Thomas,Colby Ward 3,President,,Democratic,"Clinton, Hillary Rodham",96,00004A
Thomas,Colby Ward 3,President,,Libertarian,"Johnson, Gary",28,00004A
Thomas,Colby Ward 3,President,,Republican,"Trump, Donald J.",576,00004A
Thomas,Colby Ward 3 Exclave,President,,independent,"Stein, Jill",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Basiago, Andrew D.",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Castle, Darrell L",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Giordani, Rocky",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Hedges, James A",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Hoefling, Tom",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Kahn, Lynn",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"La Riva, Gloria",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Levinson, Michael S.",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Maturen, Michael A",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"McMullin, Evan",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Moorehead, Monica G.",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Perry, Darryl",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Schoenke, Marshall R.",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Schriner, Joe C",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Smith, Mike",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Sood, Ajay",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Sterling, Shawna",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Valdivia, Anthony J",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Democratic,"Clinton, Hillary Rodham",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Libertarian,"Johnson, Gary",0,00004B
Thomas,Colby Ward 3 Exclave,President,,Republican,"Trump, Donald J.",0,00004B
Thomas,Colby Ward 4,President,,independent,"Stein, Jill",6,000050
Thomas,Colby Ward 4,President,,Write-ins,"Basiago, Andrew D.",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Castle, Darrell L",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Giordani, Rocky",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Hedges, James A",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Hoefling, Tom",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Kahn, Lynn",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"La Riva, Gloria",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Levinson, Michael S.",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Maturen, Michael A",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"McMullin, Evan",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Moorehead, Monica G.",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Perry, Darryl",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Schoenke, Marshall R.",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Schriner, Joe C",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Smith, Mike",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Sood, Ajay",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Sterling, Shawna",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Valdivia, Anthony J",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000050
Thomas,Colby Ward 4,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000050
Thomas,Colby Ward 4,President,,Democratic,"Clinton, Hillary Rodham",107,000050
Thomas,Colby Ward 4,President,,Libertarian,"Johnson, Gary",24,000050
Thomas,Colby Ward 4,President,,Republican,"Trump, Donald J.",465,000050
Thomas,East Hale Township,President,,independent,"Stein, Jill",0,000060
Thomas,East Hale Township,President,,Write-ins,"Basiago, Andrew D.",0,000060
Thomas,East Hale Township,President,,Write-ins,"Castle, Darrell L",0,000060
Thomas,East Hale Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000060
Thomas,East Hale Township,President,,Write-ins,"Giordani, Rocky",0,000060
Thomas,East Hale Township,President,,Write-ins,"Hedges, James A",0,000060
Thomas,East Hale Township,President,,Write-ins,"Hoefling, Tom",0,000060
Thomas,East Hale Township,President,,Write-ins,"Kahn, Lynn",0,000060
Thomas,East Hale Township,President,,Write-ins,"La Riva, Gloria",0,000060
Thomas,East Hale Township,President,,Write-ins,"Levinson, Michael S.",0,000060
Thomas,East Hale Township,President,,Write-ins,"Maturen, Michael A",0,000060
Thomas,East Hale Township,President,,Write-ins,"McMullin, Evan",0,000060
Thomas,East Hale Township,President,,Write-ins,"Moorehead, Monica G.",0,000060
Thomas,East Hale Township,President,,Write-ins,"Perry, Darryl",0,000060
Thomas,East Hale Township,President,,Write-ins,"Schoenke, Marshall R.",0,000060
Thomas,East Hale Township,President,,Write-ins,"Schriner, Joe C",0,000060
Thomas,East Hale Township,President,,Write-ins,"Smith, Mike",0,000060
Thomas,East Hale Township,President,,Write-ins,"Sood, Ajay",0,000060
Thomas,East Hale Township,President,,Write-ins,"Sterling, Shawna",0,000060
Thomas,East Hale Township,President,,Write-ins,"Valdivia, Anthony J",0,000060
Thomas,East Hale Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000060
Thomas,East Hale Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000060
Thomas,East Hale Township,President,,Democratic,"Clinton, Hillary Rodham",2,000060
Thomas,East Hale Township,President,,Libertarian,"Johnson, Gary",2,000060
Thomas,East Hale Township,President,,Republican,"Trump, Donald J.",56,000060
Thomas,East Morgan Township,President,,independent,"Stein, Jill",1,00007A
Thomas,East Morgan Township,President,,Write-ins,"Basiago, Andrew D.",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Castle, Darrell L",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Giordani, Rocky",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Hedges, James A",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Hoefling, Tom",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Kahn, Lynn",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"La Riva, Gloria",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Levinson, Michael S.",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Maturen, Michael A",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"McMullin, Evan",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Moorehead, Monica G.",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Perry, Darryl",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Schoenke, Marshall R.",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Schriner, Joe C",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Smith, Mike",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Sood, Ajay",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Sterling, Shawna",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Valdivia, Anthony J",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00007A
Thomas,East Morgan Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00007A
Thomas,East Morgan Township,President,,Democratic,"Clinton, Hillary Rodham",14,00007A
Thomas,East Morgan Township,President,,Libertarian,"Johnson, Gary",3,00007A
Thomas,East Morgan Township,President,,Republican,"Trump, Donald J.",122,00007A
Thomas,East Morgan Township Enclave Voting District,President,,independent,"Stein, Jill",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Basiago, Andrew D.",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Castle, Darrell L",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Giordani, Rocky",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Hedges, James A",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Hoefling, Tom",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Kahn, Lynn",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"La Riva, Gloria",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Levinson, Michael S.",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Maturen, Michael A",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"McMullin, Evan",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Moorehead, Monica G.",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Perry, Darryl",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Schoenke, Marshall R.",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Schriner, Joe C",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Smith, Mike",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Sood, Ajay",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Sterling, Shawna",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Valdivia, Anthony J",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Democratic,"Clinton, Hillary Rodham",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Libertarian,"Johnson, Gary",0,00007B
Thomas,East Morgan Township Enclave Voting District,President,,Republican,"Trump, Donald J.",0,00007B
Thomas,Kingery Township,President,,independent,"Stein, Jill",0,000080
Thomas,Kingery Township,President,,Write-ins,"Basiago, Andrew D.",0,000080
