county,precinct,office,district,party,candidate,votes,vtd
Cowley,Arkansas City Ward 1 A,State House,80,Write-ins,"Kelley, Kasha",24,00001A
Cowley,Arkansas City Ward 1 A,State House,80,Democratic,"Schiltz, Michelle",28,00001A
Cowley,Arkansas City Ward 1 A,State House,80,Republican,"Judd-Jenkins, Anita",100,00001A
Cowley,Arkansas City Ward 1 A Exclave A,State House,80,Write-ins,"Kelley, Kasha",4,00001B
Cowley,Arkansas City Ward 1 A Exclave A,State House,80,Democratic,"Schiltz, Michelle",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,State House,80,Republican,"Judd-Jenkins, Anita",7,00001B
Cowley,Arkansas City Ward 1 A Exclave B,State House,80,Write-ins,"Kelley, Kasha",0,00001C
Cowley,Arkansas City Ward 1 A Exclave B,State House,80,Democratic,"Schiltz, Michelle",0,00001C
Cowley,Arkansas City Ward 1 A Exclave B,State House,80,Republican,"Judd-Jenkins, Anita",2,00001C
Cowley,Arkansas City Ward 1 B,State House,80,Write-ins,"Kelley, Kasha",19,000020
Cowley,Arkansas City Ward 1 B,State House,80,Democratic,"Schiltz, Michelle",34,000020
Cowley,Arkansas City Ward 1 B,State House,80,Republican,"Judd-Jenkins, Anita",98,000020
Cowley,Arkansas City Ward 1 C,State House,80,Write-ins,"Kelley, Kasha",11,000030
Cowley,Arkansas City Ward 1 C,State House,80,Democratic,"Schiltz, Michelle",74,000030
Cowley,Arkansas City Ward 1 C,State House,80,Republican,"Judd-Jenkins, Anita",221,000030
Cowley,Arkansas City Ward 1 D,State House,80,Write-ins,"Kelley, Kasha",15,000040
Cowley,Arkansas City Ward 1 D,State House,80,Democratic,"Schiltz, Michelle",43,000040
Cowley,Arkansas City Ward 1 D,State House,80,Republican,"Judd-Jenkins, Anita",180,000040
Cowley,Arkansas City Ward 2 A,State House,80,Write-ins,"Kelley, Kasha",44,000050
Cowley,Arkansas City Ward 2 A,State House,80,Democratic,"Schiltz, Michelle",55,000050
Cowley,Arkansas City Ward 2 A,State House,80,Republican,"Judd-Jenkins, Anita",236,000050
Cowley,Arkansas City Ward 2 B - 1,State House,80,Write-ins,"Kelley, Kasha",6,00006A
Cowley,Arkansas City Ward 2 B - 1,State House,80,Democratic,"Schiltz, Michelle",38,00006A
Cowley,Arkansas City Ward 2 B - 1,State House,80,Republican,"Judd-Jenkins, Anita",88,00006A
Cowley,Arkansas City Ward 2 B - 2,State House,80,Write-ins,"Kelley, Kasha",11,00006B
Cowley,Arkansas City Ward 2 B - 2,State House,80,Democratic,"Schiltz, Michelle",7,00006B
Cowley,Arkansas City Ward 2 B - 2,State House,80,Republican,"Judd-Jenkins, Anita",62,00006B
Cowley,Arkansas City Ward 2 C,State House,80,Write-ins,"Kelley, Kasha",0,000070
Cowley,Arkansas City Ward 2 C,State House,80,Democratic,"Schiltz, Michelle",7,000070
Cowley,Arkansas City Ward 2 C,State House,80,Republican,"Judd-Jenkins, Anita",29,000070
Cowley,Arkansas City Ward 2 D,State House,80,Write-ins,"Kelley, Kasha",10,000080
Cowley,Arkansas City Ward 2 D,State House,80,Democratic,"Schiltz, Michelle",16,000080
Cowley,Arkansas City Ward 2 D,State House,80,Republican,"Judd-Jenkins, Anita",35,000080
Cowley,Arkansas City Ward 3 A,State House,80,Write-ins,"Kelley, Kasha",3,000090
Cowley,Arkansas City Ward 3 A,State House,80,Democratic,"Schiltz, Michelle",11,000090
Cowley,Arkansas City Ward 3 A,State House,80,Republican,"Judd-Jenkins, Anita",46,000090
Cowley,Arkansas City Ward 3 B,State House,80,Write-ins,"Kelley, Kasha",5,000100
Cowley,Arkansas City Ward 3 B,State House,80,Democratic,"Schiltz, Michelle",17,000100
Cowley,Arkansas City Ward 3 B,State House,80,Republican,"Judd-Jenkins, Anita",63,000100
Cowley,Arkansas City Ward 3 C,State House,80,Write-ins,"Kelley, Kasha",9,000110
Cowley,Arkansas City Ward 3 C,State House,80,Democratic,"Schiltz, Michelle",32,000110
Cowley,Arkansas City Ward 3 C,State House,80,Republican,"Judd-Jenkins, Anita",50,000110
Cowley,Arkansas City Ward 4 A,State House,80,Write-ins,"Kelley, Kasha",25,000120
Cowley,Arkansas City Ward 4 A,State House,80,Democratic,"Schiltz, Michelle",70,000120
Cowley,Arkansas City Ward 4 A,State House,80,Republican,"Judd-Jenkins, Anita",181,000120
Cowley,Arkansas City Ward 4 B,State House,80,Write-ins,"Kelley, Kasha",47,00013A
Cowley,Arkansas City Ward 4 B,State House,80,Democratic,"Schiltz, Michelle",119,00013A
Cowley,Arkansas City Ward 4 B,State House,80,Republican,"Judd-Jenkins, Anita",409,00013A
Cowley,Arkansas City Ward 4 C,State House,80,Write-ins,"Kelley, Kasha",17,000140
Cowley,Arkansas City Ward 4 C,State House,80,Democratic,"Schiltz, Michelle",55,000140
Cowley,Arkansas City Ward 4 C,State House,80,Republican,"Judd-Jenkins, Anita",171,000140
Cowley,Arkansas City Ward 4 D,State House,80,Write-ins,"Kelley, Kasha",33,000150
Cowley,Arkansas City Ward 4 D,State House,80,Democratic,"Schiltz, Michelle",104,000150
Cowley,Arkansas City Ward 4 D,State House,80,Republican,"Judd-Jenkins, Anita",292,000150
