county,precinct,office,district,party,candidate,votes,vtd
Logan,Augustine Township,President,,Write-ins,"Hoefling, Tom",0,000010
Logan,Augustine Township,President,,Write-ins,"Kahn, Lynn",0,000010
Logan,Augustine Township,President,,Write-ins,"La Riva, Gloria",0,000010
Logan,Augustine Township,President,,Write-ins,"Levinson, Michael S.",0,000010
Logan,Augustine Township,President,,Write-ins,"Maturen, Michael A",0,000010
Logan,Augustine Township,President,,Write-ins,"McMullin, Evan",0,000010
Logan,Augustine Township,President,,Write-ins,"Moorehead, Monica G.",0,000010
Logan,Augustine Township,President,,Write-ins,"Perry, Darryl",0,000010
Logan,Augustine Township,President,,Write-ins,"Schoenke, Marshall R.",0,000010
Logan,Augustine Township,President,,Write-ins,"Schriner, Joe C",0,000010
Logan,Augustine Township,President,,Write-ins,"Smith, Mike",0,000010
Logan,Augustine Township,President,,Write-ins,"Sood, Ajay",0,000010
Logan,Augustine Township,President,,Write-ins,"Sterling, Shawna",0,000010
Logan,Augustine Township,President,,Write-ins,"Valdivia, Anthony J",0,000010
Logan,Augustine Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000010
Logan,Augustine Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000010
Logan,Augustine Township,President,,Democratic,"Clinton, Hillary Rodham",0,000010
Logan,Augustine Township,President,,Libertarian,"Johnson, Gary",0,000010
Logan,Augustine Township,President,,Republican,"Trump, Donald J.",8,000010
Logan,Elkader Township,President,,independent,"Stein, Jill",0,000020
Logan,Elkader Township,President,,Write-ins,"Basiago, Andrew D.",0,000020
Logan,Elkader Township,President,,Write-ins,"Castle, Darrell L",0,000020
Logan,Elkader Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000020
Logan,Elkader Township,President,,Write-ins,"Giordani, Rocky",0,000020
Logan,Elkader Township,President,,Write-ins,"Hedges, James A",0,000020
Logan,Elkader Township,President,,Write-ins,"Hoefling, Tom",0,000020
Logan,Elkader Township,President,,Write-ins,"Kahn, Lynn",0,000020
Logan,Elkader Township,President,,Write-ins,"La Riva, Gloria",0,000020
Logan,Elkader Township,President,,Write-ins,"Levinson, Michael S.",0,000020
Logan,Elkader Township,President,,Write-ins,"Maturen, Michael A",0,000020
Logan,Elkader Township,President,,Write-ins,"McMullin, Evan",0,000020
Logan,Elkader Township,President,,Write-ins,"Moorehead, Monica G.",0,000020
Logan,Elkader Township,President,,Write-ins,"Perry, Darryl",0,000020
Logan,Elkader Township,President,,Write-ins,"Schoenke, Marshall R.",0,000020
Logan,Elkader Township,President,,Write-ins,"Schriner, Joe C",0,000020
Logan,Elkader Township,President,,Write-ins,"Smith, Mike",0,000020
Logan,Elkader Township,President,,Write-ins,"Sood, Ajay",0,000020
Logan,Elkader Township,President,,Write-ins,"Sterling, Shawna",0,000020
Logan,Elkader Township,President,,Write-ins,"Valdivia, Anthony J",0,000020
Logan,Elkader Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000020
Logan,Elkader Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000020
Logan,Elkader Township,President,,Democratic,"Clinton, Hillary Rodham",0,000020
Logan,Elkader Township,President,,Libertarian,"Johnson, Gary",0,000020
Logan,Elkader Township,President,,Republican,"Trump, Donald J.",8,000020
Logan,Lees Township,President,,independent,"Stein, Jill",0,000030
Logan,Lees Township,President,,Write-ins,"Basiago, Andrew D.",0,000030
Logan,Lees Township,President,,Write-ins,"Castle, Darrell L",0,000030
Logan,Lees Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000030
Logan,Lees Township,President,,Write-ins,"Giordani, Rocky",0,000030
Logan,Lees Township,President,,Write-ins,"Hedges, James A",0,000030
Logan,Lees Township,President,,Write-ins,"Hoefling, Tom",0,000030
Logan,Lees Township,President,,Write-ins,"Kahn, Lynn",0,000030
Logan,Lees Township,President,,Write-ins,"La Riva, Gloria",0,000030
Logan,Lees Township,President,,Write-ins,"Levinson, Michael S.",0,000030
Logan,Lees Township,President,,Write-ins,"Maturen, Michael A",0,000030
Logan,Lees Township,President,,Write-ins,"McMullin, Evan",0,000030
Logan,Lees Township,President,,Write-ins,"Moorehead, Monica G.",0,000030
Logan,Lees Township,President,,Write-ins,"Perry, Darryl",0,000030
Logan,Lees Township,President,,Write-ins,"Schoenke, Marshall R.",0,000030
Logan,Lees Township,President,,Write-ins,"Schriner, Joe C",0,000030
Logan,Lees Township,President,,Write-ins,"Smith, Mike",0,000030
Logan,Lees Township,President,,Write-ins,"Sood, Ajay",0,000030
Logan,Lees Township,President,,Write-ins,"Sterling, Shawna",0,000030
Logan,Lees Township,President,,Write-ins,"Valdivia, Anthony J",0,000030
Logan,Lees Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000030
Logan,Lees Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000030
Logan,Lees Township,President,,Democratic,"Clinton, Hillary Rodham",2,000030
Logan,Lees Township,President,,Libertarian,"Johnson, Gary",0,000030
Logan,Lees Township,President,,Republican,"Trump, Donald J.",5,000030
Logan,Logansport Township,President,,independent,"Stein, Jill",0,000040
Logan,Logansport Township,President,,Write-ins,"Basiago, Andrew D.",0,000040
Logan,Logansport Township,President,,Write-ins,"Castle, Darrell L",0,000040
Logan,Logansport Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000040
Logan,Logansport Township,President,,Write-ins,"Giordani, Rocky",0,000040
Logan,Logansport Township,President,,Write-ins,"Hedges, James A",0,000040
Logan,Logansport Township,President,,Write-ins,"Hoefling, Tom",0,000040
Logan,Logansport Township,President,,Write-ins,"Kahn, Lynn",0,000040
Logan,Logansport Township,President,,Write-ins,"La Riva, Gloria",0,000040
Logan,Logansport Township,President,,Write-ins,"Levinson, Michael S.",0,000040
Logan,Logansport Township,President,,Write-ins,"Maturen, Michael A",0,000040
Logan,Logansport Township,President,,Write-ins,"McMullin, Evan",0,000040
Logan,Logansport Township,President,,Write-ins,"Moorehead, Monica G.",0,000040
Logan,Logansport Township,President,,Write-ins,"Perry, Darryl",0,000040
Logan,Logansport Township,President,,Write-ins,"Schoenke, Marshall R.",0,000040
Logan,Logansport Township,President,,Write-ins,"Schriner, Joe C",0,000040
Logan,Logansport Township,President,,Write-ins,"Smith, Mike",0,000040
Logan,Logansport Township,President,,Write-ins,"Sood, Ajay",0,000040
Logan,Logansport Township,President,,Write-ins,"Sterling, Shawna",0,000040
Logan,Logansport Township,President,,Write-ins,"Valdivia, Anthony J",0,000040
Logan,Logansport Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000040
Logan,Logansport Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000040
Logan,Logansport Township,President,,Democratic,"Clinton, Hillary Rodham",0,000040
Logan,Logansport Township,President,,Libertarian,"Johnson, Gary",1,000040
Logan,Logansport Township,President,,Republican,"Trump, Donald J.",4,000040
Logan,McAllaster Township,President,,independent,"Stein, Jill",0,000050
Logan,McAllaster Township,President,,Write-ins,"Basiago, Andrew D.",0,000050
Logan,McAllaster Township,President,,Write-ins,"Castle, Darrell L",0,000050
Logan,McAllaster Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000050
Logan,McAllaster Township,President,,Write-ins,"Giordani, Rocky",0,000050
Logan,McAllaster Township,President,,Write-ins,"Hedges, James A",0,000050
Logan,McAllaster Township,President,,Write-ins,"Hoefling, Tom",0,000050
Logan,McAllaster Township,President,,Write-ins,"Kahn, Lynn",0,000050
Logan,McAllaster Township,President,,Write-ins,"La Riva, Gloria",0,000050
Logan,McAllaster Township,President,,Write-ins,"Levinson, Michael S.",0,000050
Logan,McAllaster Township,President,,Write-ins,"Maturen, Michael A",0,000050
Logan,McAllaster Township,President,,Write-ins,"McMullin, Evan",0,000050
Logan,McAllaster Township,President,,Write-ins,"Moorehead, Monica G.",0,000050
Logan,McAllaster Township,President,,Write-ins,"Perry, Darryl",0,000050
Logan,McAllaster Township,President,,Write-ins,"Schoenke, Marshall R.",0,000050
Logan,McAllaster Township,President,,Write-ins,"Schriner, Joe C",0,000050
Logan,McAllaster Township,President,,Write-ins,"Smith, Mike",0,000050
Logan,McAllaster Township,President,,Write-ins,"Sood, Ajay",0,000050
Logan,McAllaster Township,President,,Write-ins,"Sterling, Shawna",0,000050
Logan,McAllaster Township,President,,Write-ins,"Valdivia, Anthony J",0,000050
Logan,McAllaster Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000050
Logan,McAllaster Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000050
Logan,McAllaster Township,President,,Democratic,"Clinton, Hillary Rodham",0,000050
Logan,McAllaster Township,President,,Libertarian,"Johnson, Gary",0,000050
Logan,McAllaster Township,President,,Republican,"Trump, Donald J.",16,000050
Logan,Monument Township,President,,independent,"Stein, Jill",1,000060
Logan,Monument Township,President,,Write-ins,"Basiago, Andrew D.",0,000060
Logan,Monument Township,President,,Write-ins,"Castle, Darrell L",0,000060
Logan,Monument Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000060
Logan,Monument Township,President,,Write-ins,"Giordani, Rocky",0,000060
Logan,Monument Township,President,,Write-ins,"Hedges, James A",0,000060
Logan,Monument Township,President,,Write-ins,"Hoefling, Tom",0,000060
Logan,Monument Township,President,,Write-ins,"Kahn, Lynn",0,000060
Logan,Monument Township,President,,Write-ins,"La Riva, Gloria",0,000060
Logan,Monument Township,President,,Write-ins,"Levinson, Michael S.",0,000060
Logan,Monument Township,President,,Write-ins,"Maturen, Michael A",0,000060
Logan,Monument Township,President,,Write-ins,"McMullin, Evan",0,000060
Logan,Monument Township,President,,Write-ins,"Moorehead, Monica G.",0,000060
Logan,Monument Township,President,,Write-ins,"Perry, Darryl",0,000060
Logan,Monument Township,President,,Write-ins,"Schoenke, Marshall R.",0,000060
Logan,Monument Township,President,,Write-ins,"Schriner, Joe C",0,000060
Logan,Monument Township,President,,Write-ins,"Smith, Mike",0,000060
Logan,Monument Township,President,,Write-ins,"Sood, Ajay",0,000060
Logan,Monument Township,President,,Write-ins,"Sterling, Shawna",0,000060
Logan,Monument Township,President,,Write-ins,"Valdivia, Anthony J",0,000060
Logan,Monument Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000060
Logan,Monument Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000060
Logan,Monument Township,President,,Democratic,"Clinton, Hillary Rodham",5,000060
Logan,Monument Township,President,,Libertarian,"Johnson, Gary",2,000060
Logan,Monument Township,President,,Republican,"Trump, Donald J.",66,000060
Logan,Oakley Precinct 1,President,,independent,"Stein, Jill",11,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Basiago, Andrew D.",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Castle, Darrell L",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Giordani, Rocky",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Hedges, James A",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Hoefling, Tom",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Kahn, Lynn",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"La Riva, Gloria",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Levinson, Michael S.",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Maturen, Michael A",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"McMullin, Evan",1,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Moorehead, Monica G.",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Perry, Darryl",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Schoenke, Marshall R.",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Schriner, Joe C",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Smith, Mike",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Sood, Ajay",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Sterling, Shawna",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Valdivia, Anthony J",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000070
Logan,Oakley Precinct 1,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000070
Logan,Oakley Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",67,000070
Logan,Oakley Precinct 1,President,,Libertarian,"Johnson, Gary",22,000070
Logan,Oakley Precinct 1,President,,Republican,"Trump, Donald J.",512,000070
Logan,Oakley Precinct 2,President,,independent,"Stein, Jill",10,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Basiago, Andrew D.",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Castle, Darrell L",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Giordani, Rocky",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Hedges, James A",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Hoefling, Tom",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Kahn, Lynn",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"La Riva, Gloria",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Levinson, Michael S.",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Maturen, Michael A",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"McMullin, Evan",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Moorehead, Monica G.",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Perry, Darryl",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Schoenke, Marshall R.",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Schriner, Joe C",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Smith, Mike",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Sood, Ajay",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Sterling, Shawna",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Valdivia, Anthony J",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000080
Logan,Oakley Precinct 2,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000080
Logan,Oakley Precinct 2,President,,Democratic,"Clinton, Hillary Rodham",62,000080
Logan,Oakley Precinct 2,President,,Libertarian,"Johnson, Gary",17,000080
Logan,Oakley Precinct 2,President,,Republican,"Trump, Donald J.",335,000080
Logan,Paxton Township,President,,independent,"Stein, Jill",0,000090
Logan,Paxton Township,President,,Write-ins,"Basiago, Andrew D.",0,000090
Logan,Paxton Township,President,,Write-ins,"Castle, Darrell L",0,000090
Logan,Paxton Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000090
Logan,Paxton Township,President,,Write-ins,"Giordani, Rocky",0,000090
Logan,Paxton Township,President,,Write-ins,"Hedges, James A",0,000090
Logan,Paxton Township,President,,Write-ins,"Hoefling, Tom",0,000090
Logan,Paxton Township,President,,Write-ins,"Kahn, Lynn",0,000090
Logan,Paxton Township,President,,Write-ins,"La Riva, Gloria",0,000090
Logan,Paxton Township,President,,Write-ins,"Levinson, Michael S.",0,000090
Logan,Paxton Township,President,,Write-ins,"Maturen, Michael A",0,000090
Logan,Paxton Township,President,,Write-ins,"McMullin, Evan",0,000090
Logan,Paxton Township,President,,Write-ins,"Moorehead, Monica G.",0,000090
Logan,Paxton Township,President,,Write-ins,"Perry, Darryl",0,000090
Logan,Paxton Township,President,,Write-ins,"Schoenke, Marshall R.",0,000090
Logan,Paxton Township,President,,Write-ins,"Schriner, Joe C",0,000090
Logan,Paxton Township,President,,Write-ins,"Smith, Mike",0,000090
Logan,Paxton Township,President,,Write-ins,"Sood, Ajay",0,000090
Logan,Paxton Township,President,,Write-ins,"Sterling, Shawna",0,000090
Logan,Paxton Township,President,,Write-ins,"Valdivia, Anthony J",0,000090
Logan,Paxton Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000090
Logan,Paxton Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000090
Logan,Paxton Township,President,,Democratic,"Clinton, Hillary Rodham",0,000090
Logan,Paxton Township,President,,Libertarian,"Johnson, Gary",0,000090
Logan,Paxton Township,President,,Republican,"Trump, Donald J.",21,000090
Logan,Russell Springs Township,President,,independent,"Stein, Jill",2,000100
Logan,Russell Springs Township,President,,Write-ins,"Basiago, Andrew D.",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Castle, Darrell L",0,000100
Logan,Russell Springs Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Giordani, Rocky",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Hedges, James A",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Hoefling, Tom",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Kahn, Lynn",0,000100
Logan,Russell Springs Township,President,,Write-ins,"La Riva, Gloria",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Levinson, Michael S.",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Maturen, Michael A",0,000100
Logan,Russell Springs Township,President,,Write-ins,"McMullin, Evan",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Moorehead, Monica G.",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Perry, Darryl",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Schoenke, Marshall R.",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Schriner, Joe C",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Smith, Mike",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Sood, Ajay",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Sterling, Shawna",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Valdivia, Anthony J",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000100
Logan,Russell Springs Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000100
Logan,Russell Springs Township,President,,Democratic,"Clinton, Hillary Rodham",0,000100
Logan,Russell Springs Township,President,,Libertarian,"Johnson, Gary",1,000100
Logan,Russell Springs Township,President,,Republican,"Trump, Donald J.",25,000100
Logan,Western Township,President,,independent,"Stein, Jill",0,000110
Logan,Western Township,President,,Write-ins,"Basiago, Andrew D.",0,000110
Logan,Western Township,President,,Write-ins,"Castle, Darrell L",0,000110
Logan,Western Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000110
Logan,Western Township,President,,Write-ins,"Giordani, Rocky",0,000110
Logan,Western Township,President,,Write-ins,"Hedges, James A",0,000110
Logan,Western Township,President,,Write-ins,"Hoefling, Tom",0,000110
Logan,Western Township,President,,Write-ins,"Kahn, Lynn",0,000110
Logan,Western Township,President,,Write-ins,"La Riva, Gloria",0,000110
Logan,Western Township,President,,Write-ins,"Levinson, Michael S.",0,000110
Logan,Western Township,President,,Write-ins,"Maturen, Michael A",0,000110
Logan,Western Township,President,,Write-ins,"McMullin, Evan",0,000110
Logan,Western Township,President,,Write-ins,"Moorehead, Monica G.",0,000110
Logan,Western Township,President,,Write-ins,"Perry, Darryl",0,000110
Logan,Western Township,President,,Write-ins,"Schoenke, Marshall R.",0,000110
Logan,Western Township,President,,Write-ins,"Schriner, Joe C",0,000110
Logan,Western Township,President,,Write-ins,"Smith, Mike",0,000110
Logan,Western Township,President,,Write-ins,"Sood, Ajay",0,000110
Logan,Western Township,President,,Write-ins,"Sterling, Shawna",0,000110
Logan,Western Township,President,,Write-ins,"Valdivia, Anthony J",0,000110
Logan,Western Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000110
Logan,Western Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000110
Logan,Western Township,President,,Democratic,"Clinton, Hillary Rodham",0,000110
Logan,Western Township,President,,Libertarian,"Johnson, Gary",0,000110
Logan,Western Township,President,,Republican,"Trump, Donald J.",24,000110
Logan,Winona Township,President,,independent,"Stein, Jill",4,000120
Logan,Winona Township,President,,Write-ins,"Basiago, Andrew D.",0,000120
Logan,Winona Township,President,,Write-ins,"Castle, Darrell L",0,000120
Logan,Winona Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000120
Logan,Winona Township,President,,Write-ins,"Giordani, Rocky",0,000120
Logan,Winona Township,President,,Write-ins,"Hedges, James A",0,000120
Logan,Winona Township,President,,Write-ins,"Hoefling, Tom",0,000120
Logan,Winona Township,President,,Write-ins,"Kahn, Lynn",0,000120
Logan,Winona Township,President,,Write-ins,"La Riva, Gloria",0,000120
Logan,Winona Township,President,,Write-ins,"Levinson, Michael S.",0,000120
Logan,Winona Township,President,,Write-ins,"Maturen, Michael A",0,000120
Logan,Winona Township,President,,Write-ins,"McMullin, Evan",0,000120
Logan,Winona Township,President,,Write-ins,"Moorehead, Monica G.",0,000120
Logan,Winona Township,President,,Write-ins,"Perry, Darryl",0,000120
Logan,Winona Township,President,,Write-ins,"Schoenke, Marshall R.",0,000120
Logan,Winona Township,President,,Write-ins,"Schriner, Joe C",0,000120
Logan,Winona Township,President,,Write-ins,"Smith, Mike",0,000120
Logan,Winona Township,President,,Write-ins,"Sood, Ajay",0,000120
Logan,Winona Township,President,,Write-ins,"Sterling, Shawna",0,000120
Logan,Winona Township,President,,Write-ins,"Valdivia, Anthony J",0,000120
Logan,Winona Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000120
Logan,Winona Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000120
Logan,Winona Township,President,,Democratic,"Clinton, Hillary Rodham",13,000120
Logan,Winona Township,President,,Libertarian,"Johnson, Gary",4,000120
Logan,Winona Township,President,,Republican,"Trump, Donald J.",108,000120
Logan,Augustine Township,U.S. House,1,independent,"LaPolice, Alan",0,000010
Logan,Augustine Township,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000010
Logan,Augustine Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000010
Logan,Augustine Township,U.S. House,1,Republican,"Marshall, Roger",8,000010
Logan,Elkader Township,U.S. House,1,independent,"LaPolice, Alan",1,000020
Logan,Elkader Township,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000020
Logan,Elkader Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000020
Logan,Elkader Township,U.S. House,1,Republican,"Marshall, Roger",7,000020
Logan,Lees Township,U.S. House,1,independent,"LaPolice, Alan",4,000030
Logan,Lees Township,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000030
Logan,Lees Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000030
Logan,Lees Township,U.S. House,1,Republican,"Marshall, Roger",3,000030
Logan,Logansport Township,U.S. House,1,independent,"LaPolice, Alan",0,000040
Logan,Logansport Township,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000040
Logan,Logansport Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000040
Logan,Logansport Township,U.S. House,1,Republican,"Marshall, Roger",3,000040
Logan,McAllaster Township,U.S. House,1,independent,"LaPolice, Alan",0,000050
Logan,McAllaster Township,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000050
Logan,McAllaster Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000050
Logan,McAllaster Township,U.S. House,1,Republican,"Marshall, Roger",16,000050
Logan,Monument Township,U.S. House,1,independent,"LaPolice, Alan",5,000060
Logan,Monument Township,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000060
Logan,Monument Township,U.S. House,1,Libertarian,"Burt, Kerry",5,000060
Logan,Monument Township,U.S. House,1,Republican,"Marshall, Roger",59,000060
Logan,Oakley Precinct 1,U.S. House,1,independent,"LaPolice, Alan",75,000070
Logan,Oakley Precinct 1,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000070
Logan,Oakley Precinct 1,U.S. House,1,Libertarian,"Burt, Kerry",25,000070
Logan,Oakley Precinct 1,U.S. House,1,Republican,"Marshall, Roger",496,000070
Logan,Oakley Precinct 2,U.S. House,1,independent,"LaPolice, Alan",56,000080
Logan,Oakley Precinct 2,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000080
Logan,Oakley Precinct 2,U.S. House,1,Libertarian,"Burt, Kerry",22,000080
Logan,Oakley Precinct 2,U.S. House,1,Republican,"Marshall, Roger",328,000080
Logan,Paxton Township,U.S. House,1,independent,"LaPolice, Alan",0,000090
Logan,Paxton Township,U.S. House,1,Write-ins,"Huelskamp, Tim",0,000090
