county,precinct,office,district,party,candidate,votes,vtd
Linn,Liberty Township,President,,Write-ins,"Schriner, Joe C",0,000030
Linn,Liberty Township,President,,Write-ins,"Smith, Mike",0,000030
Linn,Liberty Township,President,,Write-ins,"Sood, Ajay",0,000030
Linn,Liberty Township,President,,Write-ins,"Sterling, Shawna",0,000030
Linn,Liberty Township,President,,Write-ins,"Valdivia, Anthony J",0,000030
Linn,Liberty Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000030
Linn,Liberty Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000030
Linn,Liberty Township,President,,Democratic,"Clinton, Hillary Rodham",71,000030
Linn,Liberty Township,President,,Libertarian,"Johnson, Gary",15,000030
Linn,Liberty Township,President,,Republican,"Trump, Donald J.",373,000030
Linn,Mound City Township,President,,independent,"Stein, Jill",6,000040
Linn,Mound City Township,President,,Write-ins,"Basiago, Andrew D.",0,000040
Linn,Mound City Township,President,,Write-ins,"Castle, Darrell L",0,000040
Linn,Mound City Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000040
Linn,Mound City Township,President,,Write-ins,"Giordani, Rocky",0,000040
Linn,Mound City Township,President,,Write-ins,"Hedges, James A",0,000040
Linn,Mound City Township,President,,Write-ins,"Hoefling, Tom",0,000040
Linn,Mound City Township,President,,Write-ins,"Kahn, Lynn",0,000040
Linn,Mound City Township,President,,Write-ins,"La Riva, Gloria",0,000040
Linn,Mound City Township,President,,Write-ins,"Levinson, Michael S.",0,000040
Linn,Mound City Township,President,,Write-ins,"Maturen, Michael A",0,000040
Linn,Mound City Township,President,,Write-ins,"McMullin, Evan",3,000040
Linn,Mound City Township,President,,Write-ins,"Moorehead, Monica G.",0,000040
Linn,Mound City Township,President,,Write-ins,"Perry, Darryl",0,000040
Linn,Mound City Township,President,,Write-ins,"Schoenke, Marshall R.",0,000040
Linn,Mound City Township,President,,Write-ins,"Schriner, Joe C",0,000040
Linn,Mound City Township,President,,Write-ins,"Smith, Mike",0,000040
Linn,Mound City Township,President,,Write-ins,"Sood, Ajay",0,000040
Linn,Mound City Township,President,,Write-ins,"Sterling, Shawna",0,000040
Linn,Mound City Township,President,,Write-ins,"Valdivia, Anthony J",0,000040
Linn,Mound City Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000040
Linn,Mound City Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000040
Linn,Mound City Township,President,,Democratic,"Clinton, Hillary Rodham",102,000040
Linn,Mound City Township,President,,Libertarian,"Johnson, Gary",20,000040
Linn,Mound City Township,President,,Republican,"Trump, Donald J.",493,000040
Linn,North Lincoln,President,,independent,"Stein, Jill",19,000050
Linn,North Lincoln,President,,Write-ins,"Basiago, Andrew D.",0,000050
Linn,North Lincoln,President,,Write-ins,"Castle, Darrell L",1,000050
Linn,North Lincoln,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000050
Linn,North Lincoln,President,,Write-ins,"Giordani, Rocky",0,000050
Linn,North Lincoln,President,,Write-ins,"Hedges, James A",0,000050
Linn,North Lincoln,President,,Write-ins,"Hoefling, Tom",0,000050
Linn,North Lincoln,President,,Write-ins,"Kahn, Lynn",0,000050
Linn,North Lincoln,President,,Write-ins,"La Riva, Gloria",0,000050
Linn,North Lincoln,President,,Write-ins,"Levinson, Michael S.",0,000050
Linn,North Lincoln,President,,Write-ins,"Maturen, Michael A",0,000050
Linn,North Lincoln,President,,Write-ins,"McMullin, Evan",3,000050
Linn,North Lincoln,President,,Write-ins,"Moorehead, Monica G.",0,000050
Linn,North Lincoln,President,,Write-ins,"Perry, Darryl",0,000050
Linn,North Lincoln,President,,Write-ins,"Schoenke, Marshall R.",0,000050
Linn,North Lincoln,President,,Write-ins,"Schriner, Joe C",0,000050
Linn,North Lincoln,President,,Write-ins,"Smith, Mike",0,000050
Linn,North Lincoln,President,,Write-ins,"Sood, Ajay",0,000050
Linn,North Lincoln,President,,Write-ins,"Sterling, Shawna",0,000050
Linn,North Lincoln,President,,Write-ins,"Valdivia, Anthony J",0,000050
Linn,North Lincoln,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000050
Linn,North Lincoln,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000050
Linn,North Lincoln,President,,Democratic,"Clinton, Hillary Rodham",155,000050
Linn,North Lincoln,President,,Libertarian,"Johnson, Gary",23,000050
Linn,North Lincoln,President,,Republican,"Trump, Donald J.",605,000050
Linn,North Potosi,President,,independent,"Stein, Jill",2,000060
Linn,North Potosi,President,,Write-ins,"Basiago, Andrew D.",0,000060
Linn,North Potosi,President,,Write-ins,"Castle, Darrell L",0,000060
Linn,North Potosi,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000060
Linn,North Potosi,President,,Write-ins,"Giordani, Rocky",0,000060
Linn,North Potosi,President,,Write-ins,"Hedges, James A",0,000060
Linn,North Potosi,President,,Write-ins,"Hoefling, Tom",0,000060
Linn,North Potosi,President,,Write-ins,"Kahn, Lynn",0,000060
Linn,North Potosi,President,,Write-ins,"La Riva, Gloria",0,000060
Linn,North Potosi,President,,Write-ins,"Levinson, Michael S.",0,000060
Linn,North Potosi,President,,Write-ins,"Maturen, Michael A",0,000060
Linn,North Potosi,President,,Write-ins,"McMullin, Evan",0,000060
Linn,North Potosi,President,,Write-ins,"Moorehead, Monica G.",0,000060
Linn,North Potosi,President,,Write-ins,"Perry, Darryl",0,000060
Linn,North Potosi,President,,Write-ins,"Schoenke, Marshall R.",0,000060
Linn,North Potosi,President,,Write-ins,"Schriner, Joe C",0,000060
Linn,North Potosi,President,,Write-ins,"Smith, Mike",0,000060
Linn,North Potosi,President,,Write-ins,"Sood, Ajay",0,000060
Linn,North Potosi,President,,Write-ins,"Sterling, Shawna",0,000060
Linn,North Potosi,President,,Write-ins,"Valdivia, Anthony J",0,000060
Linn,North Potosi,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000060
Linn,North Potosi,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000060
Linn,North Potosi,President,,Democratic,"Clinton, Hillary Rodham",64,000060
Linn,North Potosi,President,,Libertarian,"Johnson, Gary",12,000060
Linn,North Potosi,President,,Republican,"Trump, Donald J.",333,000060
Linn,Paris Township,President,,independent,"Stein, Jill",8,000070
Linn,Paris Township,President,,Write-ins,"Basiago, Andrew D.",0,000070
Linn,Paris Township,President,,Write-ins,"Castle, Darrell L",2,000070
Linn,Paris Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000070
Linn,Paris Township,President,,Write-ins,"Giordani, Rocky",0,000070
Linn,Paris Township,President,,Write-ins,"Hedges, James A",0,000070
Linn,Paris Township,President,,Write-ins,"Hoefling, Tom",0,000070
Linn,Paris Township,President,,Write-ins,"Kahn, Lynn",0,000070
Linn,Paris Township,President,,Write-ins,"La Riva, Gloria",0,000070
Linn,Paris Township,President,,Write-ins,"Levinson, Michael S.",0,000070
Linn,Paris Township,President,,Write-ins,"Maturen, Michael A",0,000070
Linn,Paris Township,President,,Write-ins,"McMullin, Evan",2,000070
Linn,Paris Township,President,,Write-ins,"Moorehead, Monica G.",0,000070
Linn,Paris Township,President,,Write-ins,"Perry, Darryl",0,000070
Linn,Paris Township,President,,Write-ins,"Schoenke, Marshall R.",0,000070
Linn,Paris Township,President,,Write-ins,"Schriner, Joe C",0,000070
Linn,Paris Township,President,,Write-ins,"Smith, Mike",0,000070
Linn,Paris Township,President,,Write-ins,"Sood, Ajay",0,000070
Linn,Paris Township,President,,Write-ins,"Sterling, Shawna",0,000070
Linn,Paris Township,President,,Write-ins,"Valdivia, Anthony J",0,000070
Linn,Paris Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000070
Linn,Paris Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000070
Linn,Paris Township,President,,Democratic,"Clinton, Hillary Rodham",48,000070
Linn,Paris Township,President,,Libertarian,"Johnson, Gary",9,000070
Linn,Paris Township,President,,Republican,"Trump, Donald J.",199,000070
Linn,Scott Township,President,,independent,"Stein, Jill",2,000080
Linn,Scott Township,President,,Write-ins,"Basiago, Andrew D.",0,000080
Linn,Scott Township,President,,Write-ins,"Castle, Darrell L",0,000080
Linn,Scott Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000080
Linn,Scott Township,President,,Write-ins,"Giordani, Rocky",0,000080
Linn,Scott Township,President,,Write-ins,"Hedges, James A",0,000080
Linn,Scott Township,President,,Write-ins,"Hoefling, Tom",0,000080
Linn,Scott Township,President,,Write-ins,"Kahn, Lynn",0,000080
Linn,Scott Township,President,,Write-ins,"La Riva, Gloria",0,000080
Linn,Scott Township,President,,Write-ins,"Levinson, Michael S.",0,000080
Linn,Scott Township,President,,Write-ins,"Maturen, Michael A",0,000080
Linn,Scott Township,President,,Write-ins,"McMullin, Evan",1,000080
Linn,Scott Township,President,,Write-ins,"Moorehead, Monica G.",0,000080
Linn,Scott Township,President,,Write-ins,"Perry, Darryl",0,000080
Linn,Scott Township,President,,Write-ins,"Schoenke, Marshall R.",0,000080
Linn,Scott Township,President,,Write-ins,"Schriner, Joe C",0,000080
Linn,Scott Township,President,,Write-ins,"Smith, Mike",0,000080
Linn,Scott Township,President,,Write-ins,"Sood, Ajay",0,000080
Linn,Scott Township,President,,Write-ins,"Sterling, Shawna",0,000080
Linn,Scott Township,President,,Write-ins,"Valdivia, Anthony J",0,000080
Linn,Scott Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000080
Linn,Scott Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000080
Linn,Scott Township,President,,Democratic,"Clinton, Hillary Rodham",69,000080
Linn,Scott Township,President,,Libertarian,"Johnson, Gary",13,000080
Linn,Scott Township,President,,Republican,"Trump, Donald J.",288,000080
Linn,Sheridan Township,President,,independent,"Stein, Jill",3,000090
Linn,Sheridan Township,President,,Write-ins,"Basiago, Andrew D.",0,000090
Linn,Sheridan Township,President,,Write-ins,"Castle, Darrell L",0,000090
Linn,Sheridan Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000090
Linn,Sheridan Township,President,,Write-ins,"Giordani, Rocky",0,000090
Linn,Sheridan Township,President,,Write-ins,"Hedges, James A",0,000090
Linn,Sheridan Township,President,,Write-ins,"Hoefling, Tom",0,000090
Linn,Sheridan Township,President,,Write-ins,"Kahn, Lynn",0,000090
Linn,Sheridan Township,President,,Write-ins,"La Riva, Gloria",0,000090
Linn,Sheridan Township,President,,Write-ins,"Levinson, Michael S.",0,000090
Linn,Sheridan Township,President,,Write-ins,"Maturen, Michael A",0,000090
Linn,Sheridan Township,President,,Write-ins,"McMullin, Evan",2,000090
Linn,Sheridan Township,President,,Write-ins,"Moorehead, Monica G.",0,000090
Linn,Sheridan Township,President,,Write-ins,"Perry, Darryl",0,000090
Linn,Sheridan Township,President,,Write-ins,"Schoenke, Marshall R.",0,000090
Linn,Sheridan Township,President,,Write-ins,"Schriner, Joe C",0,000090
Linn,Sheridan Township,President,,Write-ins,"Smith, Mike",0,000090
Linn,Sheridan Township,President,,Write-ins,"Sood, Ajay",0,000090
Linn,Sheridan Township,President,,Write-ins,"Sterling, Shawna",0,000090
Linn,Sheridan Township,President,,Write-ins,"Valdivia, Anthony J",0,000090
Linn,Sheridan Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000090
Linn,Sheridan Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000090
Linn,Sheridan Township,President,,Democratic,"Clinton, Hillary Rodham",30,000090
Linn,Sheridan Township,President,,Libertarian,"Johnson, Gary",3,000090
Linn,Sheridan Township,President,,Republican,"Trump, Donald J.",198,000090
Linn,South Lincoln,President,,independent,"Stein, Jill",3,000100
Linn,South Lincoln,President,,Write-ins,"Basiago, Andrew D.",0,000100
Linn,South Lincoln,President,,Write-ins,"Castle, Darrell L",0,000100
Linn,South Lincoln,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000100
Linn,South Lincoln,President,,Write-ins,"Giordani, Rocky",0,000100
Linn,South Lincoln,President,,Write-ins,"Hedges, James A",0,000100
Linn,South Lincoln,President,,Write-ins,"Hoefling, Tom",0,000100
Linn,South Lincoln,President,,Write-ins,"Kahn, Lynn",0,000100
Linn,South Lincoln,President,,Write-ins,"La Riva, Gloria",0,000100
Linn,South Lincoln,President,,Write-ins,"Levinson, Michael S.",0,000100
Linn,South Lincoln,President,,Write-ins,"Maturen, Michael A",0,000100
Linn,South Lincoln,President,,Write-ins,"McMullin, Evan",0,000100
Linn,South Lincoln,President,,Write-ins,"Moorehead, Monica G.",0,000100
Linn,South Lincoln,President,,Write-ins,"Perry, Darryl",0,000100
Linn,South Lincoln,President,,Write-ins,"Schoenke, Marshall R.",0,000100
Linn,South Lincoln,President,,Write-ins,"Schriner, Joe C",0,000100
Linn,South Lincoln,President,,Write-ins,"Smith, Mike",0,000100
Linn,South Lincoln,President,,Write-ins,"Sood, Ajay",0,000100
Linn,South Lincoln,President,,Write-ins,"Sterling, Shawna",0,000100
Linn,South Lincoln,President,,Write-ins,"Valdivia, Anthony J",0,000100
Linn,South Lincoln,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000100
Linn,South Lincoln,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000100
Linn,South Lincoln,President,,Democratic,"Clinton, Hillary Rodham",59,000100
Linn,South Lincoln,President,,Libertarian,"Johnson, Gary",8,000100
Linn,South Lincoln,President,,Republican,"Trump, Donald J.",198,000100
Linn,South Potosi,President,,independent,"Stein, Jill",5,000110
Linn,South Potosi,President,,Write-ins,"Basiago, Andrew D.",0,000110
Linn,South Potosi,President,,Write-ins,"Castle, Darrell L",0,000110
Linn,South Potosi,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000110
Linn,South Potosi,President,,Write-ins,"Giordani, Rocky",0,000110
Linn,South Potosi,President,,Write-ins,"Hedges, James A",0,000110
Linn,South Potosi,President,,Write-ins,"Hoefling, Tom",0,000110
Linn,South Potosi,President,,Write-ins,"Kahn, Lynn",0,000110
Linn,South Potosi,President,,Write-ins,"La Riva, Gloria",0,000110
Linn,South Potosi,President,,Write-ins,"Levinson, Michael S.",0,000110
Linn,South Potosi,President,,Write-ins,"Maturen, Michael A",0,000110
Linn,South Potosi,President,,Write-ins,"McMullin, Evan",3,000110
Linn,South Potosi,President,,Write-ins,"Moorehead, Monica G.",0,000110
Linn,South Potosi,President,,Write-ins,"Perry, Darryl",0,000110
Linn,South Potosi,President,,Write-ins,"Schoenke, Marshall R.",0,000110
Linn,South Potosi,President,,Write-ins,"Schriner, Joe C",0,000110
Linn,South Potosi,President,,Write-ins,"Smith, Mike",0,000110
Linn,South Potosi,President,,Write-ins,"Sood, Ajay",0,000110
Linn,South Potosi,President,,Write-ins,"Sterling, Shawna",0,000110
Linn,South Potosi,President,,Write-ins,"Valdivia, Anthony J",0,000110
Linn,South Potosi,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000110
Linn,South Potosi,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000110
Linn,South Potosi,President,,Democratic,"Clinton, Hillary Rodham",51,000110
Linn,South Potosi,President,,Libertarian,"Johnson, Gary",7,000110
Linn,South Potosi,President,,Republican,"Trump, Donald J.",317,000110
Linn,Stanton Township,President,,independent,"Stein, Jill",3,000120
Linn,Stanton Township,President,,Write-ins,"Basiago, Andrew D.",0,000120
Linn,Stanton Township,President,,Write-ins,"Castle, Darrell L",1,000120
Linn,Stanton Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000120
Linn,Stanton Township,President,,Write-ins,"Giordani, Rocky",0,000120
Linn,Stanton Township,President,,Write-ins,"Hedges, James A",0,000120
Linn,Stanton Township,President,,Write-ins,"Hoefling, Tom",1,000120
Linn,Stanton Township,President,,Write-ins,"Kahn, Lynn",0,000120
Linn,Stanton Township,President,,Write-ins,"La Riva, Gloria",0,000120
Linn,Stanton Township,President,,Write-ins,"Levinson, Michael S.",0,000120
Linn,Stanton Township,President,,Write-ins,"Maturen, Michael A",0,000120
Linn,Stanton Township,President,,Write-ins,"McMullin, Evan",0,000120
Linn,Stanton Township,President,,Write-ins,"Moorehead, Monica G.",0,000120
Linn,Stanton Township,President,,Write-ins,"Perry, Darryl",0,000120
Linn,Stanton Township,President,,Write-ins,"Schoenke, Marshall R.",0,000120
Linn,Stanton Township,President,,Write-ins,"Schriner, Joe C",0,000120
Linn,Stanton Township,President,,Write-ins,"Smith, Mike",0,000120
Linn,Stanton Township,President,,Write-ins,"Sood, Ajay",0,000120
Linn,Stanton Township,President,,Write-ins,"Sterling, Shawna",0,000120
Linn,Stanton Township,President,,Write-ins,"Valdivia, Anthony J",0,000120
Linn,Stanton Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000120
Linn,Stanton Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000120
Linn,Stanton Township,President,,Democratic,"Clinton, Hillary Rodham",7,000120
Linn,Stanton Township,President,,Libertarian,"Johnson, Gary",0,000120
Linn,Stanton Township,President,,Republican,"Trump, Donald J.",79,000120
Linn,Valley Township,President,,independent,"Stein, Jill",2,000130
Linn,Valley Township,President,,Write-ins,"Basiago, Andrew D.",0,000130
Linn,Valley Township,President,,Write-ins,"Castle, Darrell L",0,000130
Linn,Valley Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000130
Linn,Valley Township,President,,Write-ins,"Giordani, Rocky",0,000130
Linn,Valley Township,President,,Write-ins,"Hedges, James A",0,000130
Linn,Valley Township,President,,Write-ins,"Hoefling, Tom",0,000130
Linn,Valley Township,President,,Write-ins,"Kahn, Lynn",0,000130
Linn,Valley Township,President,,Write-ins,"La Riva, Gloria",0,000130
Linn,Valley Township,President,,Write-ins,"Levinson, Michael S.",0,000130
Linn,Valley Township,President,,Write-ins,"Maturen, Michael A",0,000130
Linn,Valley Township,President,,Write-ins,"McMullin, Evan",0,000130
Linn,Valley Township,President,,Write-ins,"Moorehead, Monica G.",0,000130
Linn,Valley Township,President,,Write-ins,"Perry, Darryl",0,000130
Linn,Valley Township,President,,Write-ins,"Schoenke, Marshall R.",0,000130
Linn,Valley Township,President,,Write-ins,"Schriner, Joe C",0,000130
Linn,Valley Township,President,,Write-ins,"Smith, Mike",0,000130
Linn,Valley Township,President,,Write-ins,"Sood, Ajay",0,000130
Linn,Valley Township,President,,Write-ins,"Sterling, Shawna",0,000130
Linn,Valley Township,President,,Write-ins,"Valdivia, Anthony J",0,000130
Linn,Valley Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000130
Linn,Valley Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000130
Linn,Valley Township,President,,Democratic,"Clinton, Hillary Rodham",13,000130
Linn,Valley Township,President,,Libertarian,"Johnson, Gary",0,000130
Linn,Valley Township,President,,Republican,"Trump, Donald J.",41,000130
Linn,Blue Mound Township,U.S. House,2,Democratic,"Potter, Britani",36,000010
Linn,Blue Mound Township,U.S. House,2,Libertarian,"Bales, James Houston",10,000010
Linn,Blue Mound Township,U.S. House,2,Republican,"Jenkins, Lynn",168,000010
Linn,Centerville Township,U.S. House,2,Democratic,"Potter, Britani",41,000020
Linn,Centerville Township,U.S. House,2,Libertarian,"Bales, James Houston",12,000020
Linn,Centerville Township,U.S. House,2,Republican,"Jenkins, Lynn",176,000020
Linn,Liberty Township,U.S. House,2,Democratic,"Potter, Britani",81,000030
Linn,Liberty Township,U.S. House,2,Libertarian,"Bales, James Houston",19,000030
Linn,Liberty Township,U.S. House,2,Republican,"Jenkins, Lynn",363,000030
Linn,Mound City Township,U.S. House,2,Democratic,"Potter, Britani",109,000040
Linn,Mound City Township,U.S. House,2,Libertarian,"Bales, James Houston",25,000040
Linn,Mound City Township,U.S. House,2,Republican,"Jenkins, Lynn",479,000040
