county,precinct,office,district,party,candidate,votes,vtd
Elk,Elk Falls Township,President,,Libertarian,"Johnson, Gary",2,000010
Elk,Elk Falls Township,President,,Republican,"Trump, Donald J.",86,000010
Elk,Greenfield Township,President,,independent,"Stein, Jill",0,000020
Elk,Greenfield Township,President,,Write-ins,"Basiago, Andrew D.",0,000020
Elk,Greenfield Township,President,,Write-ins,"Castle, Darrell L",0,000020
Elk,Greenfield Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000020
Elk,Greenfield Township,President,,Write-ins,"Giordani, Rocky",0,000020
Elk,Greenfield Township,President,,Write-ins,"Hedges, James A",0,000020
Elk,Greenfield Township,President,,Write-ins,"Hoefling, Tom",0,000020
Elk,Greenfield Township,President,,Write-ins,"Kahn, Lynn",0,000020
Elk,Greenfield Township,President,,Write-ins,"La Riva, Gloria",0,000020
Elk,Greenfield Township,President,,Write-ins,"Levinson, Michael S.",0,000020
Elk,Greenfield Township,President,,Write-ins,"Maturen, Michael A",0,000020
Elk,Greenfield Township,President,,Write-ins,"McMullin, Evan",0,000020
Elk,Greenfield Township,President,,Write-ins,"Moorehead, Monica G.",0,000020
Elk,Greenfield Township,President,,Write-ins,"Perry, Darryl",0,000020
Elk,Greenfield Township,President,,Write-ins,"Schoenke, Marshall R.",0,000020
Elk,Greenfield Township,President,,Write-ins,"Schriner, Joe C",0,000020
Elk,Greenfield Township,President,,Write-ins,"Smith, Mike",0,000020
Elk,Greenfield Township,President,,Write-ins,"Sood, Ajay",0,000020
Elk,Greenfield Township,President,,Write-ins,"Sterling, Shawna",0,000020
Elk,Greenfield Township,President,,Write-ins,"Valdivia, Anthony J",0,000020
Elk,Greenfield Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000020
Elk,Greenfield Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000020
Elk,Greenfield Township,President,,Democratic,"Clinton, Hillary Rodham",15,000020
Elk,Greenfield Township,President,,Libertarian,"Johnson, Gary",6,000020
Elk,Greenfield Township,President,,Republican,"Trump, Donald J.",113,000020
Elk,Howard Township,President,,independent,"Stein, Jill",6,000030
Elk,Howard Township,President,,Write-ins,"Basiago, Andrew D.",0,000030
Elk,Howard Township,President,,Write-ins,"Castle, Darrell L",0,000030
Elk,Howard Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000030
Elk,Howard Township,President,,Write-ins,"Giordani, Rocky",0,000030
Elk,Howard Township,President,,Write-ins,"Hedges, James A",0,000030
Elk,Howard Township,President,,Write-ins,"Hoefling, Tom",0,000030
Elk,Howard Township,President,,Write-ins,"Kahn, Lynn",0,000030
Elk,Howard Township,President,,Write-ins,"La Riva, Gloria",0,000030
Elk,Howard Township,President,,Write-ins,"Levinson, Michael S.",0,000030
Elk,Howard Township,President,,Write-ins,"Maturen, Michael A",0,000030
Elk,Howard Township,President,,Write-ins,"McMullin, Evan",0,000030
Elk,Howard Township,President,,Write-ins,"Moorehead, Monica G.",0,000030
Elk,Howard Township,President,,Write-ins,"Perry, Darryl",0,000030
Elk,Howard Township,President,,Write-ins,"Schoenke, Marshall R.",0,000030
Elk,Howard Township,President,,Write-ins,"Schriner, Joe C",0,000030
Elk,Howard Township,President,,Write-ins,"Smith, Mike",0,000030
Elk,Howard Township,President,,Write-ins,"Sood, Ajay",0,000030
Elk,Howard Township,President,,Write-ins,"Sterling, Shawna",0,000030
Elk,Howard Township,President,,Write-ins,"Valdivia, Anthony J",0,000030
Elk,Howard Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000030
Elk,Howard Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000030
Elk,Howard Township,President,,Democratic,"Clinton, Hillary Rodham",55,000030
Elk,Howard Township,President,,Libertarian,"Johnson, Gary",11,000030
Elk,Howard Township,President,,Republican,"Trump, Donald J.",329,000030
Elk,Liberty Township,President,,independent,"Stein, Jill",1,000040
Elk,Liberty Township,President,,Write-ins,"Basiago, Andrew D.",0,000040
Elk,Liberty Township,President,,Write-ins,"Castle, Darrell L",0,000040
Elk,Liberty Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000040
Elk,Liberty Township,President,,Write-ins,"Giordani, Rocky",0,000040
Elk,Liberty Township,President,,Write-ins,"Hedges, James A",0,000040
Elk,Liberty Township,President,,Write-ins,"Hoefling, Tom",0,000040
Elk,Liberty Township,President,,Write-ins,"Kahn, Lynn",0,000040
Elk,Liberty Township,President,,Write-ins,"La Riva, Gloria",0,000040
Elk,Liberty Township,President,,Write-ins,"Levinson, Michael S.",0,000040
Elk,Liberty Township,President,,Write-ins,"Maturen, Michael A",0,000040
Elk,Liberty Township,President,,Write-ins,"McMullin, Evan",0,000040
Elk,Liberty Township,President,,Write-ins,"Moorehead, Monica G.",0,000040
Elk,Liberty Township,President,,Write-ins,"Perry, Darryl",0,000040
Elk,Liberty Township,President,,Write-ins,"Schoenke, Marshall R.",0,000040
Elk,Liberty Township,President,,Write-ins,"Schriner, Joe C",0,000040
Elk,Liberty Township,President,,Write-ins,"Smith, Mike",0,000040
Elk,Liberty Township,President,,Write-ins,"Sood, Ajay",0,000040
Elk,Liberty Township,President,,Write-ins,"Sterling, Shawna",0,000040
Elk,Liberty Township,President,,Write-ins,"Valdivia, Anthony J",0,000040
Elk,Liberty Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000040
Elk,Liberty Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000040
Elk,Liberty Township,President,,Democratic,"Clinton, Hillary Rodham",4,000040
Elk,Liberty Township,President,,Libertarian,"Johnson, Gary",2,000040
Elk,Liberty Township,President,,Republican,"Trump, Donald J.",37,000040
Elk,Longton Township,President,,independent,"Stein, Jill",3,000050
Elk,Longton Township,President,,Write-ins,"Basiago, Andrew D.",0,000050
Elk,Longton Township,President,,Write-ins,"Castle, Darrell L",0,000050
Elk,Longton Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000050
Elk,Longton Township,President,,Write-ins,"Giordani, Rocky",0,000050
Elk,Longton Township,President,,Write-ins,"Hedges, James A",0,000050
Elk,Longton Township,President,,Write-ins,"Hoefling, Tom",0,000050
Elk,Longton Township,President,,Write-ins,"Kahn, Lynn",0,000050
Elk,Longton Township,President,,Write-ins,"La Riva, Gloria",0,000050
Elk,Longton Township,President,,Write-ins,"Levinson, Michael S.",0,000050
Elk,Longton Township,President,,Write-ins,"Maturen, Michael A",0,000050
Elk,Longton Township,President,,Write-ins,"McMullin, Evan",0,000050
Elk,Longton Township,President,,Write-ins,"Moorehead, Monica G.",0,000050
Elk,Longton Township,President,,Write-ins,"Perry, Darryl",0,000050
Elk,Longton Township,President,,Write-ins,"Schoenke, Marshall R.",0,000050
Elk,Longton Township,President,,Write-ins,"Schriner, Joe C",0,000050
Elk,Longton Township,President,,Write-ins,"Smith, Mike",0,000050
Elk,Longton Township,President,,Write-ins,"Sood, Ajay",0,000050
Elk,Longton Township,President,,Write-ins,"Sterling, Shawna",0,000050
Elk,Longton Township,President,,Write-ins,"Valdivia, Anthony J",0,000050
Elk,Longton Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000050
Elk,Longton Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000050
Elk,Longton Township,President,,Democratic,"Clinton, Hillary Rodham",17,000050
Elk,Longton Township,President,,Libertarian,"Johnson, Gary",4,000050
Elk,Longton Township,President,,Republican,"Trump, Donald J.",132,000050
Elk,Oak Valley Township,President,,independent,"Stein, Jill",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Basiago, Andrew D.",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Castle, Darrell L",0,000060
Elk,Oak Valley Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Giordani, Rocky",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Hedges, James A",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Hoefling, Tom",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Kahn, Lynn",0,000060
Elk,Oak Valley Township,President,,Write-ins,"La Riva, Gloria",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Levinson, Michael S.",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Maturen, Michael A",0,000060
Elk,Oak Valley Township,President,,Write-ins,"McMullin, Evan",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Moorehead, Monica G.",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Perry, Darryl",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Schoenke, Marshall R.",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Schriner, Joe C",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Smith, Mike",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Sood, Ajay",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Sterling, Shawna",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Valdivia, Anthony J",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000060
Elk,Oak Valley Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000060
Elk,Oak Valley Township,President,,Democratic,"Clinton, Hillary Rodham",7,000060
Elk,Oak Valley Township,President,,Libertarian,"Johnson, Gary",1,000060
Elk,Oak Valley Township,President,,Republican,"Trump, Donald J.",41,000060
Elk,Painterhood Township,President,,independent,"Stein, Jill",0,000070
Elk,Painterhood Township,President,,Write-ins,"Basiago, Andrew D.",0,000070
Elk,Painterhood Township,President,,Write-ins,"Castle, Darrell L",0,000070
Elk,Painterhood Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000070
Elk,Painterhood Township,President,,Write-ins,"Giordani, Rocky",0,000070
Elk,Painterhood Township,President,,Write-ins,"Hedges, James A",0,000070
Elk,Painterhood Township,President,,Write-ins,"Hoefling, Tom",0,000070
Elk,Painterhood Township,President,,Write-ins,"Kahn, Lynn",0,000070
Elk,Painterhood Township,President,,Write-ins,"La Riva, Gloria",0,000070
Elk,Painterhood Township,President,,Write-ins,"Levinson, Michael S.",0,000070
Elk,Painterhood Township,President,,Write-ins,"Maturen, Michael A",0,000070
Elk,Painterhood Township,President,,Write-ins,"McMullin, Evan",0,000070
Elk,Painterhood Township,President,,Write-ins,"Moorehead, Monica G.",0,000070
Elk,Painterhood Township,President,,Write-ins,"Perry, Darryl",0,000070
Elk,Painterhood Township,President,,Write-ins,"Schoenke, Marshall R.",0,000070
Elk,Painterhood Township,President,,Write-ins,"Schriner, Joe C",0,000070
Elk,Painterhood Township,President,,Write-ins,"Smith, Mike",0,000070
Elk,Painterhood Township,President,,Write-ins,"Sood, Ajay",0,000070
Elk,Painterhood Township,President,,Write-ins,"Sterling, Shawna",0,000070
Elk,Painterhood Township,President,,Write-ins,"Valdivia, Anthony J",0,000070
Elk,Painterhood Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000070
Elk,Painterhood Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000070
Elk,Painterhood Township,President,,Democratic,"Clinton, Hillary Rodham",2,000070
Elk,Painterhood Township,President,,Libertarian,"Johnson, Gary",1,000070
Elk,Painterhood Township,President,,Republican,"Trump, Donald J.",20,000070
Elk,Paw Paw Township,President,,independent,"Stein, Jill",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Basiago, Andrew D.",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Castle, Darrell L",0,000080
Elk,Paw Paw Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Giordani, Rocky",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Hedges, James A",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Hoefling, Tom",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Kahn, Lynn",0,000080
Elk,Paw Paw Township,President,,Write-ins,"La Riva, Gloria",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Levinson, Michael S.",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Maturen, Michael A",0,000080
Elk,Paw Paw Township,President,,Write-ins,"McMullin, Evan",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Moorehead, Monica G.",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Perry, Darryl",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Schoenke, Marshall R.",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Schriner, Joe C",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Smith, Mike",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Sood, Ajay",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Sterling, Shawna",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Valdivia, Anthony J",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000080
Elk,Paw Paw Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000080
Elk,Paw Paw Township,President,,Democratic,"Clinton, Hillary Rodham",4,000080
Elk,Paw Paw Township,President,,Libertarian,"Johnson, Gary",0,000080
Elk,Paw Paw Township,President,,Republican,"Trump, Donald J.",49,000080
Elk,Union Center Township,President,,independent,"Stein, Jill",0,000090
Elk,Union Center Township,President,,Write-ins,"Basiago, Andrew D.",0,000090
Elk,Union Center Township,President,,Write-ins,"Castle, Darrell L",0,000090
Elk,Union Center Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000090
Elk,Union Center Township,President,,Write-ins,"Giordani, Rocky",0,000090
Elk,Union Center Township,President,,Write-ins,"Hedges, James A",0,000090
Elk,Union Center Township,President,,Write-ins,"Hoefling, Tom",0,000090
Elk,Union Center Township,President,,Write-ins,"Kahn, Lynn",0,000090
Elk,Union Center Township,President,,Write-ins,"La Riva, Gloria",0,000090
Elk,Union Center Township,President,,Write-ins,"Levinson, Michael S.",0,000090
Elk,Union Center Township,President,,Write-ins,"Maturen, Michael A",0,000090
Elk,Union Center Township,President,,Write-ins,"McMullin, Evan",0,000090
Elk,Union Center Township,President,,Write-ins,"Moorehead, Monica G.",0,000090
Elk,Union Center Township,President,,Write-ins,"Perry, Darryl",0,000090
Elk,Union Center Township,President,,Write-ins,"Schoenke, Marshall R.",0,000090
Elk,Union Center Township,President,,Write-ins,"Schriner, Joe C",0,000090
Elk,Union Center Township,President,,Write-ins,"Smith, Mike",0,000090
Elk,Union Center Township,President,,Write-ins,"Sood, Ajay",0,000090
Elk,Union Center Township,President,,Write-ins,"Sterling, Shawna",0,000090
Elk,Union Center Township,President,,Write-ins,"Valdivia, Anthony J",0,000090
Elk,Union Center Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000090
Elk,Union Center Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000090
Elk,Union Center Township,President,,Democratic,"Clinton, Hillary Rodham",5,000090
Elk,Union Center Township,President,,Libertarian,"Johnson, Gary",1,000090
Elk,Union Center Township,President,,Republican,"Trump, Donald J.",41,000090
Elk,Wildcat Township,President,,independent,"Stein, Jill",5,000100
Elk,Wildcat Township,President,,Write-ins,"Basiago, Andrew D.",0,000100
Elk,Wildcat Township,President,,Write-ins,"Castle, Darrell L",0,000100
Elk,Wildcat Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000100
Elk,Wildcat Township,President,,Write-ins,"Giordani, Rocky",0,000100
Elk,Wildcat Township,President,,Write-ins,"Hedges, James A",0,000100
Elk,Wildcat Township,President,,Write-ins,"Hoefling, Tom",0,000100
Elk,Wildcat Township,President,,Write-ins,"Kahn, Lynn",0,000100
Elk,Wildcat Township,President,,Write-ins,"La Riva, Gloria",0,000100
Elk,Wildcat Township,President,,Write-ins,"Levinson, Michael S.",0,000100
Elk,Wildcat Township,President,,Write-ins,"Maturen, Michael A",0,000100
Elk,Wildcat Township,President,,Write-ins,"McMullin, Evan",0,000100
Elk,Wildcat Township,President,,Write-ins,"Moorehead, Monica G.",0,000100
Elk,Wildcat Township,President,,Write-ins,"Perry, Darryl",0,000100
Elk,Wildcat Township,President,,Write-ins,"Schoenke, Marshall R.",0,000100
Elk,Wildcat Township,President,,Write-ins,"Schriner, Joe C",0,000100
Elk,Wildcat Township,President,,Write-ins,"Smith, Mike",0,000100
Elk,Wildcat Township,President,,Write-ins,"Sood, Ajay",0,000100
Elk,Wildcat Township,President,,Write-ins,"Sterling, Shawna",0,000100
Elk,Wildcat Township,President,,Write-ins,"Valdivia, Anthony J",0,000100
Elk,Wildcat Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000100
Elk,Wildcat Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000100
Elk,Wildcat Township,President,,Democratic,"Clinton, Hillary Rodham",41,000100
Elk,Wildcat Township,President,,Libertarian,"Johnson, Gary",7,000100
Elk,Wildcat Township,President,,Republican,"Trump, Donald J.",200,000100
Elk,Elk Falls Township,U.S. House,4,independent,"Allen, Miranda",7,000010
Elk,Elk Falls Township,U.S. House,4,Democratic,"Giroux, Daniel B.",8,000010
Elk,Elk Falls Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",2,000010
Elk,Elk Falls Township,U.S. House,4,Republican,"Pompeo, Michael",79,000010
Elk,Greenfield Township,U.S. House,4,independent,"Allen, Miranda",7,000020
Elk,Greenfield Township,U.S. House,4,Democratic,"Giroux, Daniel B.",19,000020
Elk,Greenfield Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",1,000020
Elk,Greenfield Township,U.S. House,4,Republican,"Pompeo, Michael",105,000020
Elk,Howard Township,U.S. House,4,independent,"Allen, Miranda",24,000030
Elk,Howard Township,U.S. House,4,Democratic,"Giroux, Daniel B.",53,000030
Elk,Howard Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",5,000030
Elk,Howard Township,U.S. House,4,Republican,"Pompeo, Michael",323,000030
Elk,Liberty Township,U.S. House,4,independent,"Allen, Miranda",2,000040
Elk,Liberty Township,U.S. House,4,Democratic,"Giroux, Daniel B.",3,000040
Elk,Liberty Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",0,000040
Elk,Liberty Township,U.S. House,4,Republican,"Pompeo, Michael",38,000040
Elk,Longton Township,U.S. House,4,independent,"Allen, Miranda",12,000050
Elk,Longton Township,U.S. House,4,Democratic,"Giroux, Daniel B.",18,000050
Elk,Longton Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",12,000050
Elk,Longton Township,U.S. House,4,Republican,"Pompeo, Michael",115,000050
Elk,Oak Valley Township,U.S. House,4,independent,"Allen, Miranda",5,000060
Elk,Oak Valley Township,U.S. House,4,Democratic,"Giroux, Daniel B.",9,000060
Elk,Oak Valley Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",2,000060
Elk,Oak Valley Township,U.S. House,4,Republican,"Pompeo, Michael",36,000060
Elk,Painterhood Township,U.S. House,4,independent,"Allen, Miranda",1,000070
Elk,Painterhood Township,U.S. House,4,Democratic,"Giroux, Daniel B.",2,000070
Elk,Painterhood Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",0,000070
Elk,Painterhood Township,U.S. House,4,Republican,"Pompeo, Michael",22,000070
Elk,Paw Paw Township,U.S. House,4,independent,"Allen, Miranda",2,000080
Elk,Paw Paw Township,U.S. House,4,Democratic,"Giroux, Daniel B.",5,000080
Elk,Paw Paw Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",1,000080
Elk,Paw Paw Township,U.S. House,4,Republican,"Pompeo, Michael",45,000080
Elk,Union Center Township,U.S. House,4,independent,"Allen, Miranda",1,000090
Elk,Union Center Township,U.S. House,4,Democratic,"Giroux, Daniel B.",6,000090
Elk,Union Center Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",1,000090
Elk,Union Center Township,U.S. House,4,Republican,"Pompeo, Michael",39,000090
Elk,Wildcat Township,U.S. House,4,independent,"Allen, Miranda",21,000100
Elk,Wildcat Township,U.S. House,4,Democratic,"Giroux, Daniel B.",39,000100
Elk,Wildcat Township,U.S. House,4,Libertarian,"Bakken, Gorden J.",6,000100
Elk,Wildcat Township,U.S. House,4,Republican,"Pompeo, Michael",190,000100
Elk,Elk Falls Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000010
Elk,Elk Falls Township,U.S. Senate,,Democratic,"Wiesner, Patrick",7,000010
Elk,Elk Falls Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",5,000010
Elk,Elk Falls Township,U.S. Senate,,Republican,"Moran, Jerry",85,000010
Elk,Greenfield Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000020
Elk,Greenfield Township,U.S. Senate,,Democratic,"Wiesner, Patrick",21,000020
Elk,Greenfield Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",4,000020
Elk,Greenfield Township,U.S. Senate,,Republican,"Moran, Jerry",105,000020
Elk,Howard Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000030
Elk,Howard Township,U.S. Senate,,Democratic,"Wiesner, Patrick",53,000030
Elk,Howard Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",24,000030
Elk,Howard Township,U.S. Senate,,Republican,"Moran, Jerry",325,000030
Elk,Liberty Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000040
Elk,Liberty Township,U.S. Senate,,Democratic,"Wiesner, Patrick",4,000040
Elk,Liberty Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",0,000040
Elk,Liberty Township,U.S. Senate,,Republican,"Moran, Jerry",37,000040
Elk,Longton Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000050
Elk,Longton Township,U.S. Senate,,Democratic,"Wiesner, Patrick",16,000050
Elk,Longton Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",19,000050
Elk,Longton Township,U.S. Senate,,Republican,"Moran, Jerry",117,000050
Elk,Oak Valley Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000060
Elk,Oak Valley Township,U.S. Senate,,Democratic,"Wiesner, Patrick",7,000060
Elk,Oak Valley Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",7,000060
Elk,Oak Valley Township,U.S. Senate,,Republican,"Moran, Jerry",37,000060
Elk,Painterhood Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000070
Elk,Painterhood Township,U.S. Senate,,Democratic,"Wiesner, Patrick",4,000070
Elk,Painterhood Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",2,000070
Elk,Painterhood Township,U.S. Senate,,Republican,"Moran, Jerry",19,000070
Elk,Paw Paw Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000080
Elk,Paw Paw Township,U.S. Senate,,Democratic,"Wiesner, Patrick",4,000080
Elk,Paw Paw Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",5,000080
Elk,Paw Paw Township,U.S. Senate,,Republican,"Moran, Jerry",43,000080
Elk,Union Center Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000090
Elk,Union Center Township,U.S. Senate,,Democratic,"Wiesner, Patrick",2,000090
Elk,Union Center Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",3,000090
Elk,Union Center Township,U.S. Senate,,Republican,"Moran, Jerry",42,000090
Elk,Wildcat Township,U.S. Senate,,Write-ins,"Smith, DJ",0,000100
Elk,Wildcat Township,U.S. Senate,,Democratic,"Wiesner, Patrick",36,000100
Elk,Wildcat Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",14,000100
Elk,Wildcat Township,U.S. Senate,,Republican,"Moran, Jerry",202,000100
