county,precinct,office,district,party,candidate,votes,vtd
Sheridan,West Kenneth,State Senate,40,Republican,"Billinger, Richard (Rick)",272,000140
Sheridan,West Saline,State Senate,40,Democratic,"Herman, Alex",4,000150
Sheridan,West Saline,State Senate,40,Republican,"Billinger, Richard (Rick)",35,000150
Sheridan,Adell Township,President,,independent,"Stein, Jill",0,000010
Sheridan,Adell Township,President,,Write-ins,"Basiago, Andrew D.",0,000010
Sheridan,Adell Township,President,,Write-ins,"Castle, Darrell L",0,000010
Sheridan,Adell Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000010
Sheridan,Adell Township,President,,Write-ins,"Giordani, Rocky",0,000010
Sheridan,Adell Township,President,,Write-ins,"Hedges, James A",0,000010
Sheridan,Adell Township,President,,Write-ins,"Hoefling, Tom",0,000010
Sheridan,Adell Township,President,,Write-ins,"Kahn, Lynn",0,000010
Sheridan,Adell Township,President,,Write-ins,"La Riva, Gloria",0,000010
Sheridan,Adell Township,President,,Write-ins,"Levinson, Michael S.",0,000010
Sheridan,Adell Township,President,,Write-ins,"Maturen, Michael A",0,000010
Sheridan,Adell Township,President,,Write-ins,"McMullin, Evan",0,000010
Sheridan,Adell Township,President,,Write-ins,"Moorehead, Monica G.",0,000010
Sheridan,Adell Township,President,,Write-ins,"Perry, Darryl",0,000010
Sheridan,Adell Township,President,,Write-ins,"Schoenke, Marshall R.",0,000010
Sheridan,Adell Township,President,,Write-ins,"Schriner, Joe C",0,000010
Sheridan,Adell Township,President,,Write-ins,"Smith, Mike",0,000010
Sheridan,Adell Township,President,,Write-ins,"Sood, Ajay",0,000010
Sheridan,Adell Township,President,,Write-ins,"Sterling, Shawna",0,000010
Sheridan,Adell Township,President,,Write-ins,"Valdivia, Anthony J",0,000010
Sheridan,Adell Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000010
Sheridan,Adell Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000010
Sheridan,Adell Township,President,,Democratic,"Clinton, Hillary Rodham",1,000010
Sheridan,Adell Township,President,,Libertarian,"Johnson, Gary",0,000010
Sheridan,Adell Township,President,,Republican,"Trump, Donald J.",9,000010
Sheridan,Bloomfield Township,President,,independent,"Stein, Jill",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Basiago, Andrew D.",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Castle, Darrell L",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Giordani, Rocky",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Hedges, James A",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Hoefling, Tom",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Kahn, Lynn",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"La Riva, Gloria",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Levinson, Michael S.",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Maturen, Michael A",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"McMullin, Evan",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Moorehead, Monica G.",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Perry, Darryl",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Schoenke, Marshall R.",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Schriner, Joe C",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Smith, Mike",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Sood, Ajay",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Sterling, Shawna",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Valdivia, Anthony J",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000020
Sheridan,Bloomfield Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000020
Sheridan,Bloomfield Township,President,,Democratic,"Clinton, Hillary Rodham",1,000020
Sheridan,Bloomfield Township,President,,Libertarian,"Johnson, Gary",0,000020
Sheridan,Bloomfield Township,President,,Republican,"Trump, Donald J.",22,000020
Sheridan,Bow Creek Township,President,,independent,"Stein, Jill",1,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Basiago, Andrew D.",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Castle, Darrell L",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Giordani, Rocky",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Hedges, James A",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Hoefling, Tom",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Kahn, Lynn",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"La Riva, Gloria",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Levinson, Michael S.",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Maturen, Michael A",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"McMullin, Evan",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Moorehead, Monica G.",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Perry, Darryl",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Schoenke, Marshall R.",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Schriner, Joe C",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Smith, Mike",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Sood, Ajay",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Sterling, Shawna",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Valdivia, Anthony J",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000030
Sheridan,Bow Creek Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000030
Sheridan,Bow Creek Township,President,,Democratic,"Clinton, Hillary Rodham",3,000030
Sheridan,Bow Creek Township,President,,Libertarian,"Johnson, Gary",0,000030
Sheridan,Bow Creek Township,President,,Republican,"Trump, Donald J.",22,000030
Sheridan,East Kenneth,President,,independent,"Stein, Jill",2,000040
Sheridan,East Kenneth,President,,Write-ins,"Basiago, Andrew D.",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Castle, Darrell L",0,000040
Sheridan,East Kenneth,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Giordani, Rocky",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Hedges, James A",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Hoefling, Tom",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Kahn, Lynn",0,000040
Sheridan,East Kenneth,President,,Write-ins,"La Riva, Gloria",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Levinson, Michael S.",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Maturen, Michael A",0,000040
Sheridan,East Kenneth,President,,Write-ins,"McMullin, Evan",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Moorehead, Monica G.",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Perry, Darryl",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Schoenke, Marshall R.",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Schriner, Joe C",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Smith, Mike",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Sood, Ajay",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Sterling, Shawna",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Valdivia, Anthony J",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000040
Sheridan,East Kenneth,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000040
Sheridan,East Kenneth,President,,Democratic,"Clinton, Hillary Rodham",38,000040
Sheridan,East Kenneth,President,,Libertarian,"Johnson, Gary",6,000040
Sheridan,East Kenneth,President,,Republican,"Trump, Donald J.",353,000040
Sheridan,East Saline,President,,independent,"Stein, Jill",1,000050
Sheridan,East Saline,President,,Write-ins,"Basiago, Andrew D.",0,000050
Sheridan,East Saline,President,,Write-ins,"Castle, Darrell L",0,000050
Sheridan,East Saline,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000050
Sheridan,East Saline,President,,Write-ins,"Giordani, Rocky",0,000050
Sheridan,East Saline,President,,Write-ins,"Hedges, James A",0,000050
Sheridan,East Saline,President,,Write-ins,"Hoefling, Tom",0,000050
Sheridan,East Saline,President,,Write-ins,"Kahn, Lynn",0,000050
Sheridan,East Saline,President,,Write-ins,"La Riva, Gloria",0,000050
Sheridan,East Saline,President,,Write-ins,"Levinson, Michael S.",0,000050
Sheridan,East Saline,President,,Write-ins,"Maturen, Michael A",0,000050
Sheridan,East Saline,President,,Write-ins,"McMullin, Evan",0,000050
Sheridan,East Saline,President,,Write-ins,"Moorehead, Monica G.",0,000050
Sheridan,East Saline,President,,Write-ins,"Perry, Darryl",0,000050
Sheridan,East Saline,President,,Write-ins,"Schoenke, Marshall R.",0,000050
Sheridan,East Saline,President,,Write-ins,"Schriner, Joe C",0,000050
Sheridan,East Saline,President,,Write-ins,"Smith, Mike",0,000050
Sheridan,East Saline,President,,Write-ins,"Sood, Ajay",0,000050
Sheridan,East Saline,President,,Write-ins,"Sterling, Shawna",0,000050
Sheridan,East Saline,President,,Write-ins,"Valdivia, Anthony J",0,000050
Sheridan,East Saline,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000050
Sheridan,East Saline,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000050
Sheridan,East Saline,President,,Democratic,"Clinton, Hillary Rodham",0,000050
Sheridan,East Saline,President,,Libertarian,"Johnson, Gary",1,000050
Sheridan,East Saline,President,,Republican,"Trump, Donald J.",31,000050
Sheridan,Logan Township,President,,independent,"Stein, Jill",0,000060
Sheridan,Logan Township,President,,Write-ins,"Basiago, Andrew D.",0,000060
Sheridan,Logan Township,President,,Write-ins,"Castle, Darrell L",0,000060
Sheridan,Logan Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000060
Sheridan,Logan Township,President,,Write-ins,"Giordani, Rocky",0,000060
Sheridan,Logan Township,President,,Write-ins,"Hedges, James A",0,000060
Sheridan,Logan Township,President,,Write-ins,"Hoefling, Tom",0,000060
Sheridan,Logan Township,President,,Write-ins,"Kahn, Lynn",0,000060
Sheridan,Logan Township,President,,Write-ins,"La Riva, Gloria",0,000060
Sheridan,Logan Township,President,,Write-ins,"Levinson, Michael S.",0,000060
Sheridan,Logan Township,President,,Write-ins,"Maturen, Michael A",0,000060
Sheridan,Logan Township,President,,Write-ins,"McMullin, Evan",0,000060
Sheridan,Logan Township,President,,Write-ins,"Moorehead, Monica G.",0,000060
Sheridan,Logan Township,President,,Write-ins,"Perry, Darryl",0,000060
Sheridan,Logan Township,President,,Write-ins,"Schoenke, Marshall R.",0,000060
Sheridan,Logan Township,President,,Write-ins,"Schriner, Joe C",0,000060
Sheridan,Logan Township,President,,Write-ins,"Smith, Mike",0,000060
Sheridan,Logan Township,President,,Write-ins,"Sood, Ajay",0,000060
Sheridan,Logan Township,President,,Write-ins,"Sterling, Shawna",0,000060
Sheridan,Logan Township,President,,Write-ins,"Valdivia, Anthony J",0,000060
Sheridan,Logan Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000060
Sheridan,Logan Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000060
Sheridan,Logan Township,President,,Democratic,"Clinton, Hillary Rodham",3,000060
Sheridan,Logan Township,President,,Libertarian,"Johnson, Gary",0,000060
Sheridan,Logan Township,President,,Republican,"Trump, Donald J.",47,000060
Sheridan,Parnell Township,President,,independent,"Stein, Jill",1,000070
Sheridan,Parnell Township,President,,Write-ins,"Basiago, Andrew D.",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Castle, Darrell L",0,000070
Sheridan,Parnell Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Giordani, Rocky",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Hedges, James A",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Hoefling, Tom",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Kahn, Lynn",0,000070
Sheridan,Parnell Township,President,,Write-ins,"La Riva, Gloria",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Levinson, Michael S.",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Maturen, Michael A",0,000070
Sheridan,Parnell Township,President,,Write-ins,"McMullin, Evan",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Moorehead, Monica G.",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Perry, Darryl",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Schoenke, Marshall R.",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Schriner, Joe C",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Smith, Mike",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Sood, Ajay",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Sterling, Shawna",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Valdivia, Anthony J",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000070
Sheridan,Parnell Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000070
Sheridan,Parnell Township,President,,Democratic,"Clinton, Hillary Rodham",2,000070
Sheridan,Parnell Township,President,,Libertarian,"Johnson, Gary",1,000070
Sheridan,Parnell Township,President,,Republican,"Trump, Donald J.",56,000070
Sheridan,Prairie Dog Township,President,,independent,"Stein, Jill",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Basiago, Andrew D.",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Castle, Darrell L",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Giordani, Rocky",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Hedges, James A",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Hoefling, Tom",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Kahn, Lynn",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"La Riva, Gloria",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Levinson, Michael S.",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Maturen, Michael A",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"McMullin, Evan",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Moorehead, Monica G.",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Perry, Darryl",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Schoenke, Marshall R.",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Schriner, Joe C",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Smith, Mike",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Sood, Ajay",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Sterling, Shawna",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Valdivia, Anthony J",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000080
Sheridan,Prairie Dog Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000080
Sheridan,Prairie Dog Township,President,,Democratic,"Clinton, Hillary Rodham",2,000080
Sheridan,Prairie Dog Township,President,,Libertarian,"Johnson, Gary",4,000080
Sheridan,Prairie Dog Township,President,,Republican,"Trump, Donald J.",21,000080
Sheridan,Sheridan Township,President,,independent,"Stein, Jill",1,000090
Sheridan,Sheridan Township,President,,Write-ins,"Basiago, Andrew D.",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Castle, Darrell L",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Giordani, Rocky",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Hedges, James A",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Hoefling, Tom",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Kahn, Lynn",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"La Riva, Gloria",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Levinson, Michael S.",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Maturen, Michael A",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"McMullin, Evan",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Moorehead, Monica G.",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Perry, Darryl",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Schoenke, Marshall R.",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Schriner, Joe C",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Smith, Mike",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Sood, Ajay",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Sterling, Shawna",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Valdivia, Anthony J",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000090
Sheridan,Sheridan Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000090
Sheridan,Sheridan Township,President,,Democratic,"Clinton, Hillary Rodham",25,000090
Sheridan,Sheridan Township,President,,Libertarian,"Johnson, Gary",5,000090
Sheridan,Sheridan Township,President,,Republican,"Trump, Donald J.",124,000090
Sheridan,Solomon Township,President,,independent,"Stein, Jill",2,000100
Sheridan,Solomon Township,President,,Write-ins,"Basiago, Andrew D.",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Castle, Darrell L",0,000100
Sheridan,Solomon Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Giordani, Rocky",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Hedges, James A",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Hoefling, Tom",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Kahn, Lynn",0,000100
Sheridan,Solomon Township,President,,Write-ins,"La Riva, Gloria",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Levinson, Michael S.",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Maturen, Michael A",0,000100
Sheridan,Solomon Township,President,,Write-ins,"McMullin, Evan",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Moorehead, Monica G.",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Perry, Darryl",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Schoenke, Marshall R.",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Schriner, Joe C",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Smith, Mike",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Sood, Ajay",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Sterling, Shawna",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Valdivia, Anthony J",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000100
Sheridan,Solomon Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000100
Sheridan,Solomon Township,President,,Democratic,"Clinton, Hillary Rodham",8,000100
Sheridan,Solomon Township,President,,Libertarian,"Johnson, Gary",1,000100
Sheridan,Solomon Township,President,,Republican,"Trump, Donald J.",86,000100
Sheridan,Springbrook Township,President,,independent,"Stein, Jill",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Basiago, Andrew D.",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Castle, Darrell L",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Giordani, Rocky",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Hedges, James A",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Hoefling, Tom",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Kahn, Lynn",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"La Riva, Gloria",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Levinson, Michael S.",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Maturen, Michael A",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"McMullin, Evan",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Moorehead, Monica G.",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Perry, Darryl",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Schoenke, Marshall R.",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Schriner, Joe C",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Smith, Mike",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Sood, Ajay",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Sterling, Shawna",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Valdivia, Anthony J",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000110
Sheridan,Springbrook Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000110
Sheridan,Springbrook Township,President,,Democratic,"Clinton, Hillary Rodham",3,000110
Sheridan,Springbrook Township,President,,Libertarian,"Johnson, Gary",1,000110
Sheridan,Springbrook Township,President,,Republican,"Trump, Donald J.",42,000110
Sheridan,Union Township,President,,independent,"Stein, Jill",0,000120
Sheridan,Union Township,President,,Write-ins,"Basiago, Andrew D.",0,000120
Sheridan,Union Township,President,,Write-ins,"Castle, Darrell L",0,000120
Sheridan,Union Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000120
Sheridan,Union Township,President,,Write-ins,"Giordani, Rocky",0,000120
Sheridan,Union Township,President,,Write-ins,"Hedges, James A",0,000120
Sheridan,Union Township,President,,Write-ins,"Hoefling, Tom",0,000120
Sheridan,Union Township,President,,Write-ins,"Kahn, Lynn",0,000120
Sheridan,Union Township,President,,Write-ins,"La Riva, Gloria",0,000120
Sheridan,Union Township,President,,Write-ins,"Levinson, Michael S.",0,000120
Sheridan,Union Township,President,,Write-ins,"Maturen, Michael A",0,000120
Sheridan,Union Township,President,,Write-ins,"McMullin, Evan",0,000120
Sheridan,Union Township,President,,Write-ins,"Moorehead, Monica G.",0,000120
Sheridan,Union Township,President,,Write-ins,"Perry, Darryl",0,000120
Sheridan,Union Township,President,,Write-ins,"Schoenke, Marshall R.",0,000120
Sheridan,Union Township,President,,Write-ins,"Schriner, Joe C",0,000120
Sheridan,Union Township,President,,Write-ins,"Smith, Mike",0,000120
Sheridan,Union Township,President,,Write-ins,"Sood, Ajay",0,000120
Sheridan,Union Township,President,,Write-ins,"Sterling, Shawna",0,000120
Sheridan,Union Township,President,,Write-ins,"Valdivia, Anthony J",0,000120
Sheridan,Union Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000120
Sheridan,Union Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000120
Sheridan,Union Township,President,,Democratic,"Clinton, Hillary Rodham",2,000120
Sheridan,Union Township,President,,Libertarian,"Johnson, Gary",0,000120
Sheridan,Union Township,President,,Republican,"Trump, Donald J.",13,000120
Sheridan,Valley Township,President,,independent,"Stein, Jill",0,000130
Sheridan,Valley Township,President,,Write-ins,"Basiago, Andrew D.",0,000130
Sheridan,Valley Township,President,,Write-ins,"Castle, Darrell L",0,000130
Sheridan,Valley Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000130
Sheridan,Valley Township,President,,Write-ins,"Giordani, Rocky",0,000130
Sheridan,Valley Township,President,,Write-ins,"Hedges, James A",0,000130
Sheridan,Valley Township,President,,Write-ins,"Hoefling, Tom",0,000130
Sheridan,Valley Township,President,,Write-ins,"Kahn, Lynn",0,000130
Sheridan,Valley Township,President,,Write-ins,"La Riva, Gloria",0,000130
Sheridan,Valley Township,President,,Write-ins,"Levinson, Michael S.",0,000130
Sheridan,Valley Township,President,,Write-ins,"Maturen, Michael A",0,000130
Sheridan,Valley Township,President,,Write-ins,"McMullin, Evan",0,000130
